"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21488","7D_1. Verify info action proposal form","proposal discussion (loggedin)","Thu Jul 03 00:55:27 GMT 2025","passed","Thu Jul 03 00:55:48 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","12613","9B_1. Should search outcomes proposal by title and id in disconnect state","mobile","Thu Jul 03 00:42:03 GMT 2025","passed","Thu Jul 03 00:42:16 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","9169","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","mobile","Thu Jul 03 00:42:38 GMT 2025","passed","Thu Jul 03 00:42:47 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","20411","4G. Should display correct vote counts on governance details page for DRep","dRep","Thu Jul 03 01:19:57 GMT 2025","passed","Thu Jul 03 01:20:18 GMT 2025","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"This test is skipped in scheduled workflow.","1422","7H_3. Should submit a updates to the constitution proposal as governance action","proposal submission","Thu Jul 03 01:17:17 GMT 2025","skipped","Thu Jul 03 01:17:18 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","97280","7E_4. Should accept valid data in motion of no confidence proposal form","proposal discussion (loggedin)","Thu Jul 03 00:49:59 GMT 2025","passed","Thu Jul 03 00:51:37 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","180939","7L. Should save proposal as a draft","proposal discussion (loggedin)","Thu Jul 03 00:58:11 GMT 2025","broken","Thu Jul 03 01:01:12 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","7825","Create AdaHolder 01 auth","adaholder auth setup","Thu Jul 03 00:49:16 GMT 2025","passed","Thu Jul 03 00:49:24 GMT 2025","","adaholder.auth.setup.ts","",""
"","180656","7D_5. Verify hard fork proposal form","proposal discussion (loggedin)","Thu Jul 03 00:56:44 GMT 2025","broken","Thu Jul 03 00:59:45 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","9432","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","mobile","Thu Jul 03 00:39:33 GMT 2025","passed","Thu Jul 03 00:39:43 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5383","2Y_2. Should correctly convert CIP-129/CIP-105 drep","mobile","Thu Jul 03 00:38:57 GMT 2025","passed","Thu Jul 03 00:39:03 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","8173","8S. Should restrict proposal creation on disconnected state","independent (desktop)","Thu Jul 03 00:34:25 GMT 2025","passed","Thu Jul 03 00:34:34 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8398","2B. Should access DRep Directory page","loggedin (desktop)","Thu Jul 03 01:12:41 GMT 2025","passed","Thu Jul 03 01:12:50 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","6913","6O. Should display proper network name","independent (desktop)","Thu Jul 03 00:33:24 GMT 2025","passed","Thu Jul 03 00:33:31 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","8138","3N_2. Should reject invalid dRep metadata anchor on edit dRep","dRep","Thu Jul 03 01:19:20 GMT 2025","passed","Thu Jul 03 01:19:28 GMT 2025","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","5411","1A. Should connect wallet and choose stake-key to use","independent (desktop)","Thu Jul 03 00:29:53 GMT 2025","passed","Thu Jul 03 00:29:58 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","35580","7M_2. Should edit a treasury requests proposal draft","proposal discussion (loggedin)","Thu Jul 03 00:59:01 GMT 2025","passed","Thu Jul 03 00:59:37 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","6999","2C. Should open wallet connection popup on delegate in disconnected state","mobile","Thu Jul 03 00:38:46 GMT 2025","passed","Thu Jul 03 00:38:53 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","540989","7M_5. Should edit a hard fork proposal draft","proposal discussion (loggedin)","Thu Jul 03 01:00:05 GMT 2025","broken","Thu Jul 03 01:09:06 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","8059","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","independent (desktop)","Thu Jul 03 00:35:05 GMT 2025","passed","Thu Jul 03 00:35:13 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","70932","12D_5. Should verify all field of “further information” section","budget proposal","Thu Jul 03 01:05:40 GMT 2025","passed","Thu Jul 03 01:06:51 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","6744","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","mobile","Thu Jul 03 00:39:49 GMT 2025","passed","Thu Jul 03 00:39:55 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","8168","3N_1. Should accept valid metadata anchor on edit dRep","dRep","Thu Jul 03 01:19:12 GMT 2025","passed","Thu Jul 03 01:19:20 GMT 2025","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","68598","2P. Should enable sharing of DRep details","mobile","Thu Jul 03 00:38:42 GMT 2025","failed","Thu Jul 03 00:39:51 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","17114","Create Proposal 07 auth","proposal discussion auth setup","Thu Jul 03 00:29:28 GMT 2025","passed","Thu Jul 03 00:29:45 GMT 2025","","proposal-discussion.auth.setup.ts","",""
