"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12365","4L. Should search governance actions","mobile","Wed Dec 03 00:40:48 UTC 2025","passed","Wed Dec 03 00:41:00 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","125377","11B_3. Should sort budget proposals","independent (desktop)","Wed Dec 03 00:29:40 UTC 2025","failed","Wed Dec 03 00:31:46 UTC 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","541451","4C_2. Should sort Governance Action Type on governance actions page","mobile","Wed Dec 03 00:40:44 UTC 2025","broken","Wed Dec 03 00:49:45 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","0","2F. Should change delegated DRep","delegation","Wed Dec 03 01:15:38 UTC 2025","skipped","Wed Dec 03 01:15:38 UTC 2025","Change delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","44126","11D. Should share budget proposal","independent (desktop)","Wed Dec 03 00:29:43 UTC 2025","passed","Wed Dec 03 00:30:27 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","0","Create AdaHolder 01 auth","adaholder auth setup","Wed Dec 03 01:15:38 UTC 2025","skipped","Wed Dec 03 01:15:38 UTC 2025","","adaholder.auth.setup.ts","",""
"","7134","10E. Should submit an idea or new feature","mobile","Wed Dec 03 00:38:01 UTC 2025","passed","Wed Dec 03 00:38:08 UTC 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","0","3N_2. Should reject invalid dRep metadata anchor on edit dRep","dRep","Wed Dec 03 01:15:38 UTC 2025","skipped","Wed Dec 03 01:15:38 UTC 2025","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","6055","2M. Should access dRep directory page on disconnected state","independent (desktop)","Wed Dec 03 00:30:58 UTC 2025","passed","Wed Dec 03 00:31:04 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","41717","7I_4. Should valid review submission in motion of no confidence Proposal form","proposal discussion (loggedin)","Wed Dec 03 00:54:33 UTC 2025","passed","Wed Dec 03 00:55:15 UTC 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","6622","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","Wed Dec 03 00:36:29 UTC 2025","passed","Wed Dec 03 00:36:35 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","18567","11E. Should view comments with count indications on a budget proposal","mobile","Wed Dec 03 00:39:49 UTC 2025","passed","Wed Dec 03 00:40:07 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","52720","11B_1. Should search for budget proposals by title","independent (desktop)","Wed Dec 03 00:29:37 UTC 2025","passed","Wed Dec 03 00:30:29 UTC 2025","Budget proposal list manipulation","11-proposal-budget/proposalBudget.spec.ts","",""
"","112293","7F_4. Should reject invalid data in motion of no confidence Proposal form","proposal discussion (loggedin)","Wed Dec 03 00:51:59 UTC 2025","passed","Wed Dec 03 00:53:51 UTC 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
