"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","28457","8B_2. Should sort the list of proposed governance actions.","mobile","Sun Nov 30 00:46:42 UTC 2025","failed","Sun Nov 30 00:47:11 UTC 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","0","5M_2. Should vote with Context (GovTool pins data to IPFS)","dRep","Sun Nov 30 01:16:49 UTC 2025","skipped","Sun Nov 30 01:16:49 UTC 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","0","2W. Should show my delegated ADA to the DRep","delegation","Sun Nov 30 01:16:49 UTC 2025","skipped","Sun Nov 30 01:16:49 UTC 2025","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","106062","12H. Should submit a valid budget proposal","budget proposal","Sun Nov 30 01:11:12 UTC 2025","passed","Sun Nov 30 01:12:58 UTC 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","540644","4C_2. Should sort Governance Action Type on governance actions page","mobile","Sun Nov 30 00:43:08 UTC 2025","broken","Sun Nov 30 00:52:09 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","37805","Create Proposal 02 auth","proposal discussion auth setup","Sun Nov 30 00:30:39 UTC 2025","passed","Sun Nov 30 00:31:16 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","4376","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","independent (desktop)","Sun Nov 30 00:37:07 UTC 2025","passed","Sun Nov 30 00:37:11 UTC 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","130288","7F_1. Should reject invalid data in info action Proposal form","proposal discussion (loggedin)","Sun Nov 30 00:52:35 UTC 2025","passed","Sun Nov 30 00:54:45 UTC 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","7595","3D. Verify DRep registration form","loggedin (desktop)","Sun Nov 30 01:12:37 UTC 2025","passed","Sun Nov 30 01:12:44 UTC 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","3614","6O. Should display proper network name","mobile","Sun Nov 30 00:46:00 UTC 2025","passed","Sun Nov 30 00:46:03 UTC 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","77618","9H_1B: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format.","loggedin (desktop)","Sun Nov 30 01:15:14 UTC 2025","failed","Sun Nov 30 01:16:32 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","0","Setup temporary DRep wallets","dRep setup","Sun Nov 30 01:16:49 UTC 2025","skipped","Sun Nov 30 01:16:49 UTC 2025","","dRep.setup.ts","",""
"","0","Create AdaHolder 04 auth","adaholder auth setup","Sun Nov 30 01:16:49 UTC 2025","skipped","Sun Nov 30 01:16:49 UTC 2025","","adaholder.auth.setup.ts","",""
"","23596","8C. Should search the list of proposed governance actions.","independent (desktop)","Sun Nov 30 00:38:03 UTC 2025","passed","Sun Nov 30 00:38:27 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","125424","8T. Should change vote on poll.","proposal discussion (loggedin)","Sun Nov 30 01:01:29 UTC 2025","passed","Sun Nov 30 01:03:34 UTC 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","5024","4P_3: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match.","independent (desktop)","Sun Nov 30 00:35:14 UTC 2025","passed","Sun Nov 30 00:35:19 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","52655","11C. Should show view-all categorized budget proposal","independent (desktop)","Sun Nov 30 00:32:24 UTC 2025","passed","Sun Nov 30 00:33:16 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","5225","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","independent (desktop)","Sun Nov 30 00:39:59 UTC 2025","passed","Sun Nov 30 00:40:04 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","119952","8P. Should add poll on own proposal","proposal discussion (loggedin)","Sun Nov 30 01:01:37 UTC 2025","passed","Sun Nov 30 01:03:37 UTC 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","114179","7N. Should submit a draft proposal","proposal discussion (loggedin)","Sun Nov 30 00:59:35 UTC 2025","passed","Sun Nov 30 01:01:29 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","86623","8B_1. Should filter the list of proposed governance actions.","mobile","Sun Nov 30 00:46:13 UTC 2025","passed","Sun Nov 30 00:47:40 UTC 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
