"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15053","9B_2. Should search outcomes proposal by title and id","loggedin (desktop)","Sat Sep 13 01:06:09 UTC 2025","passed","Sat Sep 13 01:06:24 UTC 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","119231","12I. Should submit a valid draft budget proposal","budget proposal","Sat Sep 13 01:02:52 UTC 2025","passed","Sat Sep 13 01:04:51 UTC 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","20240","6I. Should prompt for a username after clicking on proposal discussion link if username is not set","loggedin (desktop)","Sat Sep 13 01:05:06 UTC 2025","passed","Sat Sep 13 01:05:26 UTC 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","6966","3N_2. Should reject invalid dRep metadata anchor on edit dRep","dRep","Sat Sep 13 01:09:56 UTC 2025","passed","Sat Sep 13 01:10:03 UTC 2025","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","118245","12F_3. Should reject invalid data in “proposal details” section","budget proposal","Sat Sep 13 00:59:23 UTC 2025","passed","Sat Sep 13 01:01:22 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","48830","7G_1. Should create a proposal with proper info action data","proposal discussion (loggedin)","Sat Sep 13 00:48:36 UTC 2025","passed","Sat Sep 13 00:49:25 UTC 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","26954","Create Proposal 08 auth","proposal discussion auth setup","Sat Sep 13 00:25:55 UTC 2025","passed","Sat Sep 13 00:26:22 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","23846","Create auth for proposal submission balance dependent test","proposal submission ga auth setup","Sat Sep 13 00:45:58 UTC 2025","passed","Sat Sep 13 00:46:22 UTC 2025","","proposal-submission.ga.auth.setup.ts","",""
"","78723","12D_4. Should verify all field of “costing” section","budget proposal","Sat Sep 13 00:56:31 UTC 2025","passed","Sat Sep 13 00:57:49 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","18332","8E. Should share proposed governance action","independent (desktop)","Sat Sep 13 00:32:29 UTC 2025","passed","Sat Sep 13 00:32:48 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
