"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","27274","9G_1. Should display correct vote counts on outcome details page in disconnect state","independent (desktop)","Tue Oct 28 00:35:59 UTC 2025","failed","Tue Oct 28 00:36:26 UTC 2025","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","27221","9G_1. Should display correct vote counts on outcome details page in disconnect state","mobile","Tue Oct 28 00:44:56 UTC 2025","failed","Tue Oct 28 00:45:23 UTC 2025","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","51630","7J_2. Should reject invalid metadata anchor on proposal submission","proposal submission","Tue Oct 28 01:12:56 UTC 2025","passed","Tue Oct 28 01:13:48 UTC 2025","Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","7403","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","independent (desktop)","Tue Oct 28 00:33:16 UTC 2025","passed","Tue Oct 28 00:33:24 UTC 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","70823","11G. Should sort the budget proposal comments","budget proposal","Tue Oct 28 00:58:48 UTC 2025","passed","Tue Oct 28 00:59:59 UTC 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","540477","4C_3. Should filter and sort Governance Action Type on governance actions page","independent (desktop)","Tue Oct 28 00:30:49 UTC 2025","broken","Tue Oct 28 00:39:50 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","57474","11B_1. Should search for budget proposals by title","independent (desktop)","Tue Oct 28 00:28:43 UTC 2025","passed","Tue Oct 28 00:29:41 UTC 2025","Budget proposal list manipulation","11-proposal-budget/proposalBudget.spec.ts","",""
"","8773","Create User 01 auth","user auth setup","Tue Oct 28 00:26:50 UTC 2025","passed","Tue Oct 28 00:26:59 UTC 2025","","user.auth.setup.ts","",""
"","8292","10C. Should verify feature form","independent (desktop)","Tue Oct 28 00:28:36 UTC 2025","passed","Tue Oct 28 00:28:45 UTC 2025","","10-user-snap/userSnap.spec.ts","",""
"","93799","12G. Should validate and review submitted budget proposal","budget proposal","Tue Oct 28 01:01:34 UTC 2025","passed","Tue Oct 28 01:03:08 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","56329","7G_1. Should create a proposal with proper info action data","proposal discussion (loggedin)","Tue Oct 28 00:52:00 UTC 2025","passed","Tue Oct 28 00:52:56 UTC 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","9142","9A_2. Should access Outcomes page in connected state","loggedin (desktop)","Tue Oct 28 01:10:19 UTC 2025","passed","Tue Oct 28 01:10:28 UTC 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","7284","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","mobile","Tue Oct 28 00:44:37 UTC 2025","passed","Tue Oct 28 00:44:44 UTC 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","540530","4C_3. Should filter and sort Governance Action Type on governance actions page","mobile","Tue Oct 28 00:39:50 UTC 2025","broken","Tue Oct 28 00:48:51 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","8056","3B. Should access DRep registration page","loggedin (desktop)","Tue Oct 28 01:08:35 UTC 2025","passed","Tue Oct 28 01:08:43 UTC 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","7380","2J. Should search by DRep id and DRep givenname","loggedin (desktop)","Tue Oct 28 01:08:30 UTC 2025","passed","Tue Oct 28 01:08:37 UTC 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","103952","7N. Should submit a draft proposal","proposal discussion (loggedin)","Tue Oct 28 00:56:05 UTC 2025","passed","Tue Oct 28 00:57:49 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","6036","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","independent (desktop)","Tue Oct 28 00:36:42 UTC 2025","passed","Tue Oct 28 00:36:48 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","45008","7D_3. Verify updates to the constitution proposal form","proposal discussion (loggedin)","Tue Oct 28 00:54:31 UTC 2025","passed","Tue Oct 28 00:55:16 UTC 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","6470","4E. Should display DRep's voting power in governance actions page","dRep","Tue Oct 28 01:15:06 UTC 2025","passed","Tue Oct 28 01:15:13 UTC 2025","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","12896","9F_2. Should load more Outcomes on show more","loggedin (desktop)","Tue Oct 28 01:10:41 UTC 2025","passed","Tue Oct 28 01:10:54 UTC 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","26391","8D. Should show the view-all categorized proposed governance actions.","independent (desktop)","Tue Oct 28 00:34:42 UTC 2025","passed","Tue Oct 28 00:35:08 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","134026","7E_3. Should accept valid data in updates to the constitution proposal form","proposal discussion (loggedin)","Tue Oct 28 00:49:34 UTC 2025","failed","Tue Oct 28 00:51:48 UTC 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","6532","10A. Should open feedback modal","mobile","Tue Oct 28 00:36:50 UTC 2025","passed","Tue Oct 28 00:36:56 UTC 2025","","10-user-snap/userSnap.spec.ts","",""
"","13613","8E. Should share proposed governance action","mobile","Tue Oct 28 00:44:08 UTC 2025","passed","Tue Oct 28 00:44:21 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9196","1A. Should connect wallet and choose stake-key to use","independent (desktop)","Tue Oct 28 00:28:18 UTC 2025","passed","Tue Oct 28 00:28:28 UTC 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","9019","3N_2. Should reject invalid dRep metadata anchor on edit dRep","dRep","Tue Oct 28 01:15:01 UTC 2025","passed","Tue Oct 28 01:15:10 UTC 2025","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","13623","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Tue Oct 28 01:13:51 UTC 2025","passed","Tue Oct 28 01:14:04 UTC 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","50264","3H. Should Update DRep data","dRep","Tue Oct 28 01:13:56 UTC 2025","passed","Tue Oct 28 01:14:47 UTC 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
