"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","958","2G. Should delegate to myself","delegation","Thu Dec 12 11:30:08 GMT 2024","skipped","Thu Dec 12 11:30:09 GMT 2024","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","47784","8R. Should disable voting after cancelling the poll with the current poll result.","loggedin (desktop)","Thu Dec 12 11:20:48 GMT 2024","passed","Thu Dec 12 11:21:36 GMT 2024","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","11734","5L. Should restrict dRep votes to Info Governance actions During Bootstrapping Phase","dRep","Thu Dec 12 11:29:25 GMT 2024","passed","Thu Dec 12 11:29:37 GMT 2024","Bootstrap phase","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","7103","1A. Should connect wallet and choose stake-key to use","independent (desktop)","Thu Dec 12 11:11:28 GMT 2024","passed","Thu Dec 12 11:11:35 GMT 2024","","1-wallet-connect/walletConnect.spec.ts","",""
"","9298","4L. Should search governance actions","loggedin (desktop)","Thu Dec 12 11:16:02 GMT 2024","passed","Thu Dec 12 11:16:11 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","6143","1D. Should reject wallet connection in mainnet","independent (desktop)","Thu Dec 12 11:11:29 GMT 2024","passed","Thu Dec 12 11:11:35 GMT 2024","","1-wallet-connect/walletConnect.spec.ts","",""
"","18952","4G. Should display correct vote counts on governance details page for DRep","dRep","Thu Dec 12 11:28:30 GMT 2024","passed","Thu Dec 12 11:28:49 GMT 2024","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","8090","2M. Should access dRep directory page on disconnected state","dRep","Thu Dec 12 11:26:35 GMT 2024","passed","Thu Dec 12 11:26:43 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","9528","4M. Should show view-all categorized governance actions","loggedin (desktop)","Thu Dec 12 11:16:06 GMT 2024","passed","Thu Dec 12 11:16:15 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","5358","Create AdaHolder 06 auth","auth setup","Thu Dec 12 11:10:50 GMT 2024","passed","Thu Dec 12 11:10:55 GMT 2024","","auth.setup.ts","",""
"","8559","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)","loggedin (desktop)","Thu Dec 12 11:15:47 GMT 2024","passed","Thu Dec 12 11:15:55 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","12183","2T. Should show warning message on delegation when insufficient funds","dRep","Thu Dec 12 11:26:23 GMT 2024","passed","Thu Dec 12 11:26:35 GMT 2024","Insufficient funds","2-delegation/delegation.drep.spec.ts","",""
"","41927","7N. Should submit a draft proposal","loggedin (desktop)","Thu Dec 12 11:19:24 GMT 2024","passed","Thu Dec 12 11:20:06 GMT 2024","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","8556","6R. Should submit an idea or new feature","independent (desktop)","Thu Dec 12 11:12:26 GMT 2024","passed","Thu Dec 12 11:12:35 GMT 2024","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","39837","8G. Should display the proper likes and dislikes count","loggedin (desktop)","Thu Dec 12 11:20:05 GMT 2024","passed","Thu Dec 12 11:20:44 GMT 2024","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","7937","6I. Should prompt for a username after clicking on proposal discussion link if username is not set","loggedin (desktop)","Thu Dec 12 11:16:25 GMT 2024","passed","Thu Dec 12 11:16:33 GMT 2024","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","42767","7J_1. Should accept valid metadata anchor on proposal submission","loggedin (desktop)","Thu Dec 12 11:18:34 GMT 2024","failed","Thu Dec 12 11:19:17 GMT 2024","Proposal created logged state > proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","6617","4E. Should display DRep's voting power in governance actions page","dRep","Thu Dec 12 11:28:15 GMT 2024","passed","Thu Dec 12 11:28:21 GMT 2024","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","12981","2K_2. Should sort DReps","mobile","Thu Dec 12 11:13:11 GMT 2024","passed","Thu Dec 12 11:13:24 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","6126","8F. Should display all comments with count indication.","mobile","Thu Dec 12 11:14:30 GMT 2024","passed","Thu Dec 12 11:14:36 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7380","8H. Should disable proposal interaction on a disconnected state.","independent (desktop)","Thu Dec 12 11:12:54 GMT 2024","passed","Thu Dec 12 11:13:02 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8201","6Q. Should report an issue","independent (desktop)","Thu Dec 12 11:12:26 GMT 2024","passed","Thu Dec 12 11:12:34 GMT 2024","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","46419","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Thu Dec 12 11:27:37 GMT 2024","passed","Thu Dec 12 11:28:24 GMT 2024","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
