"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8718","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Thu Jan 09 10:36:52 GMT 2025","passed","Thu Jan 09 10:37:00 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","66961","8P. Should add poll on own proposal","loggedin (desktop)","Thu Jan 09 10:42:01 GMT 2025","passed","Thu Jan 09 10:43:08 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","45228","8B_1. Should filter the list of proposed governance actions.","mobile","Thu Jan 09 10:33:58 GMT 2025","passed","Thu Jan 09 10:34:43 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","4696","8I. Should disable poll voting functionality.","independent (desktop)","Thu Jan 09 10:32:34 GMT 2025","passed","Thu Jan 09 10:32:38 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","67323","8Q. Should vote on poll.","loggedin (desktop)","Thu Jan 09 10:41:52 GMT 2025","passed","Thu Jan 09 10:43:00 GMT 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","7143","6N. Should open feedback modal","mobile","Thu Jan 09 10:33:41 GMT 2025","passed","Thu Jan 09 10:33:49 GMT 2025","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","6419","2Q. Should include DRep status and voting power on the DRep card","mobile","Thu Jan 09 10:33:04 GMT 2025","passed","Thu Jan 09 10:33:10 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","33845","7G_2. Should create a proposal with proper treasury data","loggedin (desktop)","Thu Jan 09 10:39:33 GMT 2025","passed","Thu Jan 09 10:40:07 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","16090","4N. Should accept valid metadata anchor on vote context","dRep","Thu Jan 09 10:45:01 GMT 2025","passed","Thu Jan 09 10:45:17 GMT 2025","Logged in DRep > vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","7869","1A. Should connect wallet and choose stake-key to use","independent (desktop)","Thu Jan 09 10:30:20 GMT 2025","passed","Thu Jan 09 10:30:27 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","53954","7M_2. Should edit a treasury proposal draft","loggedin (desktop)","Thu Jan 09 10:40:58 GMT 2025","passed","Thu Jan 09 10:41:52 GMT 2025","Treasury Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","7413","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","Thu Jan 09 10:37:35 GMT 2025","passed","Thu Jan 09 10:37:43 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","10884","8B_2. Should sort the list of proposed governance actions.","mobile","Thu Jan 09 10:34:00 GMT 2025","passed","Thu Jan 09 10:34:10 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6440","6O. Should verify a bug report form","mobile","Thu Jan 09 10:33:44 GMT 2025","passed","Thu Jan 09 10:33:50 GMT 2025","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","61610","8R. Should disable voting after cancelling the poll with the current poll result.","loggedin (desktop)","Thu Jan 09 10:42:11 GMT 2025","passed","Thu Jan 09 10:43:13 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","66057","7E_1. Should accept valid data in info proposal form","loggedin (desktop)","Thu Jan 09 10:38:07 GMT 2025","passed","Thu Jan 09 10:39:13 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
