"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6123","2Y_2. Should correctly convert CIP-129/CIP-105 drep","mobile","Mon Oct 27 00:43:53 UTC 2025","passed","Mon Oct 27 00:44:00 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","824","2O. Should load more DReps on show more (Deprecated)","independent (desktop)","Mon Oct 27 00:34:04 UTC 2025","skipped","Mon Oct 27 00:34:05 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","182088","4K. Should display correct vote counts on governance details page for disconnect state","mobile","Mon Oct 27 00:44:44 UTC 2025","broken","Mon Oct 27 00:47:46 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","82593","12D_4. Should verify all field of “costing” section","budget proposal","Mon Oct 27 01:04:45 UTC 2025","passed","Mon Oct 27 01:06:08 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","28785","9G_1. Should display correct vote counts on outcome details page in disconnect state","independent (desktop)","Mon Oct 27 00:40:01 UTC 2025","failed","Mon Oct 27 00:40:30 UTC 2025","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","86529","12E_7. Should accept valid data in “Submit” section","budget proposal","Mon Oct 27 01:09:48 UTC 2025","passed","Mon Oct 27 01:11:14 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","47041","11D. Should share budget proposal","independent (desktop)","Mon Oct 27 00:32:52 UTC 2025","passed","Mon Oct 27 00:33:39 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","24452","Create Budget Proposal 01 auth","budget proposal auth setup","Mon Oct 27 00:30:15 UTC 2025","passed","Mon Oct 27 00:30:39 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","68624","2P. Should enable sharing of DRep details","mobile","Mon Oct 27 00:43:37 UTC 2025","failed","Mon Oct 27 00:44:46 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","78371","9H_1B: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format.","loggedin (desktop)","Mon Oct 27 01:15:09 UTC 2025","failed","Mon Oct 27 01:16:27 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","8800","1A. Should connect wallet and choose stake-key to use","independent (desktop)","Mon Oct 27 00:32:12 UTC 2025","passed","Mon Oct 27 00:32:20 UTC 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","7347","2Y_2. Should correctly convert CIP-129/CIP-105 drep","independent (desktop)","Mon Oct 27 00:34:40 UTC 2025","passed","Mon Oct 27 00:34:48 UTC 2025","","2-delegation/delegation.spec.ts","",""
