"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","112320","12J. Should verify created proposal appears in my proposals list","budget proposal","Mon Oct 06 01:05:58 UTC 2025","passed","Mon Oct 06 01:07:51 UTC 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","38151","7I_1. Should valid review submission in info action Proposal form","proposal discussion (loggedin)","Mon Oct 06 00:52:18 UTC 2025","passed","Mon Oct 06 00:52:56 UTC 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","83883","12E_7. Should accept valid data in “Submit” section","budget proposal","Mon Oct 06 01:04:27 UTC 2025","passed","Mon Oct 06 01:05:51 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","108222","7F_1. Should reject invalid data in info action Proposal form","proposal discussion (loggedin)","Mon Oct 06 00:49:45 UTC 2025","passed","Mon Oct 06 00:51:33 UTC 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","33740","2W. Should show my delegated ADA to the DRep","delegation","Mon Oct 06 01:23:22 UTC 2025","passed","Mon Oct 06 01:23:56 UTC 2025","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","6879","10D. Should report an issue","mobile","Mon Oct 06 00:36:34 UTC 2025","passed","Mon Oct 06 00:36:41 UTC 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","3995","2H. Should prompt to change delegation after delegation","delegation","Mon Oct 06 01:18:43 UTC 2025","passed","Mon Oct 06 01:18:47 UTC 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","5926","Create DRep 01 auth","dRep auth setup","Mon Oct 06 00:27:11 UTC 2025","passed","Mon Oct 06 00:27:17 UTC 2025","","dRep.auth.setup.ts","",""
"","9209","9F_1. Should load more Outcomes on show more in disconnect state","mobile","Mon Oct 06 00:43:25 UTC 2025","passed","Mon Oct 06 00:43:34 UTC 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","50084","11H. Should restrict non registered DRep users from voting","budget proposal","Mon Oct 06 00:58:04 UTC 2025","passed","Mon Oct 06 00:58:54 UTC 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","8770","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed","delegation","Mon Oct 06 01:21:49 UTC 2025","passed","Mon Oct 06 01:21:58 UTC 2025","Multiple delegations","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","5131","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","mobile","Mon Oct 06 00:40:18 UTC 2025","passed","Mon Oct 06 00:40:23 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","123567","12I. Should submit a valid draft budget proposal","budget proposal","Mon Oct 06 01:05:51 UTC 2025","passed","Mon Oct 06 01:07:54 UTC 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","10925","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Mon Oct 06 01:12:22 UTC 2025","passed","Mon Oct 06 01:12:33 UTC 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","25162","11E. Should view comments with count indications on a budget proposal","mobile","Mon Oct 06 00:37:48 UTC 2025","passed","Mon Oct 06 00:38:13 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","6084","2Y_2. Should correctly convert CIP-129/CIP-105 drep","independent (desktop)","Mon Oct 06 00:31:49 UTC 2025","passed","Mon Oct 06 00:31:55 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","9519","2T. Should show warning message on delegation when insufficient funds","loggedin (desktop)","Mon Oct 06 01:06:44 UTC 2025","passed","Mon Oct 06 01:06:54 UTC 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","20839","Create Proposal 08 auth","proposal discussion auth setup","Mon Oct 06 00:29:07 UTC 2025","passed","Mon Oct 06 00:29:28 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","95015","12G. Should validate and review submitted budget proposal","budget proposal","Mon Oct 06 01:00:25 UTC 2025","passed","Mon Oct 06 01:02:00 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","7464","3N_1. Should accept valid metadata anchor on edit dRep","dRep","Mon Oct 06 01:14:30 UTC 2025","passed","Mon Oct 06 01:14:37 UTC 2025","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","15447","2P. Should enable sharing of DRep details","independent (desktop)","Mon Oct 06 00:31:26 UTC 2025","passed","Mon Oct 06 00:31:41 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","7422","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Mon Oct 06 00:31:51 UTC 2025","passed","Mon Oct 06 00:31:59 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","113602","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted","dRep","Mon Oct 06 01:12:25 UTC 2025","passed","Mon Oct 06 01:14:18 UTC 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","4170","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Mon Oct 06 00:41:44 UTC 2025","passed","Mon Oct 06 00:41:49 UTC 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","4907","4A_2. Should access Governance Actions page without connecting wallet","mobile","Mon Oct 06 00:38:59 UTC 2025","passed","Mon Oct 06 00:39:04 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","14488","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","independent (desktop)","Mon Oct 06 00:35:58 UTC 2025","passed","Mon Oct 06 00:36:12 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","27243","Create Proposal 10 auth","proposal discussion auth setup","Mon Oct 06 00:29:28 UTC 2025","passed","Mon Oct 06 00:29:55 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","180440","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","Mon Oct 06 00:32:26 UTC 2025","broken","Mon Oct 06 00:35:26 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","10153","9H_4B: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format","loggedin (desktop)","Mon Oct 06 01:09:52 UTC 2025","passed","Mon Oct 06 01:10:02 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","119740","11B_2. Should filter budget proposals by categories","mobile","Mon Oct 06 00:36:45 UTC 2025","passed","Mon Oct 06 00:38:45 UTC 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","9535","10C. Should verify feature form","independent (desktop)","Mon Oct 06 00:29:48 UTC 2025","passed","Mon Oct 06 00:29:58 UTC 2025","","10-user-snap/userSnap.spec.ts","",""
"","67577","3M_2. Should reject invalid data in edit dRep form","dRep","Mon Oct 06 01:14:19 UTC 2025","failed","Mon Oct 06 01:15:26 UTC 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","9718","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Mon Oct 06 00:31:49 UTC 2025","passed","Mon Oct 06 00:31:59 UTC 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
