"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4248","6T. Should display proper network name","mobile","Mon Jan 27 18:01:53 GMT 2025","passed","Mon Jan 27 18:01:57 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","0","2N. Should show DRep information on details page","dRep","Mon Jan 27 18:08:15 GMT 2025","skipped","Mon Jan 27 18:08:15 GMT 2025","","2-delegation/delegation.drep.spec.ts","",""
"","0","3D. Verify DRep registration form","loggedin (desktop)","Mon Jan 27 18:08:15 GMT 2025","skipped","Mon Jan 27 18:08:15 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","128238","Setup temporary DRep wallets","dRep setup","Mon Jan 27 18:04:15 GMT 2025","passed","Mon Jan 27 18:06:23 GMT 2025","","dRep.setup.ts","",""
"","0","4H. Should verify none of the displayed governance actions have expired","loggedin (desktop)","Mon Jan 27 18:08:15 GMT 2025","skipped","Mon Jan 27 18:08:15 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","6109","2M. Should access dRep directory page on disconnected state","independent (desktop)","Mon Jan 27 17:59:18 GMT 2025","passed","Mon Jan 27 17:59:24 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","0","2V. Should show delegated voting power to No confidence","delegation","Mon Jan 27 18:08:15 GMT 2025","skipped","Mon Jan 27 18:08:15 GMT 2025","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","0","7I_2. Should valid review submission in treasury Proposal form","loggedin (desktop)","Mon Jan 27 18:08:15 GMT 2025","skipped","Mon Jan 27 18:08:15 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","0","8P. Should add poll on own proposal","loggedin (desktop)","Mon Jan 27 18:08:15 GMT 2025","skipped","Mon Jan 27 18:08:15 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","0","8N. Should reply to comments","loggedin (desktop)","Mon Jan 27 18:08:15 GMT 2025","skipped","Mon Jan 27 18:08:15 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","0","2W. Should show my delegated ADA to the DRep","delegation","Mon Jan 27 18:08:15 GMT 2025","skipped","Mon Jan 27 18:08:15 GMT 2025","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
