"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8294","2O. Should load more DReps on show more","independent (desktop)","Tue Nov 26 17:46:20 GMT 2024","passed","Tue Nov 26 17:46:28 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","0","3H. Should Update DRep data","dRep","Tue Nov 26 18:12:52 GMT 2024","skipped","Tue Nov 26 18:12:52 GMT 2024","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","7313","Create AdaHolder 03 auth","auth setup","Tue Nov 26 17:45:33 GMT 2024","passed","Tue Nov 26 17:45:40 GMT 2024","","auth.setup.ts","",""
"","0","5F. Should show notification of casted vote after vote","dRep","Tue Nov 26 18:12:52 GMT 2024","skipped","Tue Nov 26 18:12:52 GMT 2024","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","243697","Setup temporary proposal wallets","governance-action setup","Tue Nov 26 17:49:33 GMT 2024","failed","Tue Nov 26 17:53:37 GMT 2024","","governance-action.setup.ts","",""
"","8926","4H. Should verify none of the displayed governance actions have expired","loggedin (desktop)","Tue Nov 26 17:52:47 GMT 2024","passed","Tue Nov 26 17:52:56 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","242258","Setup temporary DRep wallets","dRep setup","Tue Nov 26 17:49:33 GMT 2024","failed","Tue Nov 26 17:53:35 GMT 2024","","dRep.setup.ts","",""
"","9488","6R. Should submit an idea or new feature","mobile","Tue Nov 26 17:48:30 GMT 2024","passed","Tue Nov 26 17:48:39 GMT 2024","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","16659","6J. Should add a username.","loggedin (desktop)","Tue Nov 26 17:53:27 GMT 2024","passed","Tue Nov 26 17:53:44 GMT 2024","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","180365","8Q. Should vote on poll.","loggedin (desktop)","Tue Nov 26 18:02:49 GMT 2024","broken","Tue Nov 26 18:05:49 GMT 2024","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","540462","7E_2. Should accept valid data in treasury proposal form","loggedin (desktop)","Tue Nov 26 17:53:42 GMT 2024","broken","Tue Nov 26 18:02:43 GMT 2024","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","3477","2X_2. Should include info button and voting power on the Signal-No-Confidence card","loggedin (desktop)","Tue Nov 26 17:49:45 GMT 2024","passed","Tue Nov 26 17:49:49 GMT 2024","","2-delegation/delegation.loggedin.spec.ts","",""
"","14443","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","mobile","Tue Nov 26 17:48:05 GMT 2024","failed","Tue Nov 26 17:48:19 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","37679","2K_1. Should filter DReps","independent (desktop)","Tue Nov 26 17:46:21 GMT 2024","passed","Tue Nov 26 17:46:59 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","240039","Register DRep of static wallets","dRep setup","Tue Nov 26 17:49:33 GMT 2024","failed","Tue Nov 26 17:53:33 GMT 2024","","dRep.setup.ts","",""
"","3235","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","Tue Nov 26 17:50:48 GMT 2024","passed","Tue Nov 26 17:50:51 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","7419","6Q. Should report an issue","independent (desktop)","Tue Nov 26 17:46:59 GMT 2024","passed","Tue Nov 26 17:47:06 GMT 2024","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","180235","8P. Should add poll on own proposal","loggedin (desktop)","Tue Nov 26 18:03:37 GMT 2024","broken","Tue Nov 26 18:06:38 GMT 2024","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","6823","2K_3. Should sort DReps randomly","independent (desktop)","Tue Nov 26 17:46:20 GMT 2024","passed","Tue Nov 26 17:46:26 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","0","2H. Should prompt to change delegation after delegation","delegation","Tue Nov 26 18:12:52 GMT 2024","skipped","Tue Nov 26 18:12:52 GMT 2024","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","3013","3D. Verify DRep registration form","loggedin (desktop)","Tue Nov 26 17:49:52 GMT 2024","passed","Tue Nov 26 17:49:55 GMT 2024","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","180403","8T. Should change vote on poll.","loggedin (desktop)","Tue Nov 26 18:03:01 GMT 2024","broken","Tue Nov 26 18:06:01 GMT 2024","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","0","2I. Should check validity of DRep Id","dRep","Tue Nov 26 18:12:52 GMT 2024","skipped","Tue Nov 26 18:12:52 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","1","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted","dRep","Tue Nov 26 18:12:52 GMT 2024","skipped","Tue Nov 26 18:12:52 GMT 2024","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","180295","8G. Should display the proper likes and dislikes count","loggedin (desktop)","Tue Nov 26 18:00:35 GMT 2024","broken","Tue Nov 26 18:03:36 GMT 2024","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","3285","2D. Should show delegation options in connected state","loggedin (desktop)","Tue Nov 26 17:49:39 GMT 2024","passed","Tue Nov 26 17:49:42 GMT 2024","","2-delegation/delegation.loggedin.spec.ts","",""
"","15939","3E_1. Should accept valid data in DRep form","loggedin (desktop)","Tue Nov 26 17:49:55 GMT 2024","passed","Tue Nov 26 17:50:11 GMT 2024","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","15838","6M. Should navigate between footer links","independent (desktop)","Tue Nov 26 17:46:41 GMT 2024","failed","Tue Nov 26 17:46:57 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","4756","6S. Should Warn users that they are in bootstrapping phase via banner","independent (desktop)","Tue Nov 26 17:47:04 GMT 2024","passed","Tue Nov 26 17:47:09 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","19805","7N. Should submit a draft proposal","loggedin (desktop)","Tue Nov 26 17:59:36 GMT 2024","passed","Tue Nov 26 17:59:56 GMT 2024","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","1","2N. Should show DRep information on details page","dRep","Tue Nov 26 18:12:52 GMT 2024","skipped","Tue Nov 26 18:12:52 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","4506","8I. Should disable poll voting functionality.","independent (desktop)","Tue Nov 26 17:47:32 GMT 2024","passed","Tue Nov 26 17:47:36 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9895","Create AdaHolder 02 auth","auth setup","Tue Nov 26 17:45:24 GMT 2024","passed","Tue Nov 26 17:45:33 GMT 2024","","auth.setup.ts","",""
"","6650","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Tue Nov 26 17:50:37 GMT 2024","passed","Tue Nov 26 17:50:44 GMT 2024","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","52110","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Tue Nov 26 17:47:09 GMT 2024","passed","Tue Nov 26 17:48:01 GMT 2024","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","13290","6M. Should navigate between footer links","mobile","Tue Nov 26 17:48:14 GMT 2024","failed","Tue Nov 26 17:48:27 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","7262","6N. Should open feedback modal","mobile","Tue Nov 26 17:48:23 GMT 2024","passed","Tue Nov 26 17:48:30 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","22515","Create Proposal 01 auth","auth setup","Tue Nov 26 17:45:33 GMT 2024","passed","Tue Nov 26 17:45:56 GMT 2024","","auth.setup.ts","",""
