"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","540319","8B_1. Should filter the list of proposed governance actions.","mobile","Sat Jul 05 00:39:25 GMT 2025","broken","Sat Jul 05 00:48:26 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","70726","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","independent (desktop)","Sat Jul 05 00:31:48 GMT 2025","failed","Sat Jul 05 00:32:59 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","26988","2K_1. Should filter DReps","independent (desktop)","Sat Jul 05 00:30:29 GMT 2025","passed","Sat Jul 05 00:30:56 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","8600","4L. Should search governance actions","mobile","Sat Jul 05 00:38:32 GMT 2025","failed","Sat Jul 05 00:38:41 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","540871","7E_5. Should accept valid data in hard fork proposal form","proposal discussion (loggedin)","Sat Jul 05 00:50:13 GMT 2025","broken","Sat Jul 05 00:59:14 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","130600","12F_3. Should reject invalid data in “proposal details” section","budget proposal","Sat Jul 05 01:08:11 GMT 2025","passed","Sat Jul 05 01:10:22 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","29329","Create Budget Proposal 01 auth","budget proposal auth setup","Sat Jul 05 00:26:26 GMT 2025","passed","Sat Jul 05 00:26:55 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","6805","8F. Should display all comments with count indication.","mobile","Sat Jul 05 00:40:28 GMT 2025","passed","Sat Jul 05 00:40:35 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","19198","9H_2B: Should display ""Data Missing"" message in outcomes when metadata URL could not be found.","loggedin (desktop)","Sat Jul 05 01:15:42 GMT 2025","passed","Sat Jul 05 01:16:02 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","7789","10A. Should open feedback modal","independent (desktop)","Sat Jul 05 00:28:45 GMT 2025","passed","Sat Jul 05 00:28:52 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","43902","11B_1. Should search for budget proposals by title","mobile","Sat Jul 05 00:35:31 GMT 2025","passed","Sat Jul 05 00:36:15 GMT 2025","Budget proposal list manipulation","11-proposal-budget/proposalBudget.spec.ts","",""
"","88162","2S. Should retire as a Direct Voter on delegating to another DRep","delegation","Sat Jul 05 01:22:58 GMT 2025","passed","Sat Jul 05 01:24:26 GMT 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","154273","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Sat Jul 05 00:32:19 GMT 2025","passed","Sat Jul 05 00:34:53 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","68152","12E_2. Should accept valid data in “problem statements and proposal benefits” section","budget proposal","Sat Jul 05 01:07:41 GMT 2025","passed","Sat Jul 05 01:08:50 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","103173","12F_2. Should reject invalid data in “problem statements and proposal benefits” section","budget proposal","Sat Jul 05 01:07:58 GMT 2025","passed","Sat Jul 05 01:09:41 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","9234","3N_2. Should reject invalid dRep metadata anchor on edit dRep","dRep","Sat Jul 05 01:20:06 GMT 2025","passed","Sat Jul 05 01:20:15 GMT 2025","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","64274","7M_3. Should edit a updates to the constitution proposal draft","proposal discussion (loggedin)","Sat Jul 05 00:58:29 GMT 2025","passed","Sat Jul 05 00:59:33 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","10065","4L. Should search governance actions","independent (desktop)","Sat Jul 05 00:31:24 GMT 2025","failed","Sat Jul 05 00:31:34 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","25697","11E. Should view comments with count indications on a budget proposal","mobile","Sat Jul 05 00:36:35 GMT 2025","passed","Sat Jul 05 00:37:01 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","24974","7D_1. Verify info action proposal form","proposal discussion (loggedin)","Sat Jul 05 00:54:43 GMT 2025","passed","Sat Jul 05 00:55:08 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","8353","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","independent (desktop)","Sat Jul 05 00:34:55 GMT 2025","passed","Sat Jul 05 00:35:03 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","11034","9F_1. Should load more Outcomes on show more in disconnect state","independent (desktop)","Sat Jul 05 00:33:55 GMT 2025","passed","Sat Jul 05 00:34:06 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","10249","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Sat Jul 05 00:31:17 GMT 2025","passed","Sat Jul 05 00:31:27 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
