"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7003","11A. Should access budget proposal page in disconnect state","independent (desktop)","Tue Aug 05 00:32:22 GMT 2025","passed","Tue Aug 05 00:32:29 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","8416","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","independent (desktop)","Tue Aug 05 00:38:31 GMT 2025","passed","Tue Aug 05 00:38:39 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","7067","4P_3: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match.","mobile","Tue Aug 05 00:42:03 GMT 2025","passed","Tue Aug 05 00:42:10 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","100545","Setup temporary DRep wallets","dRep setup","Tue Aug 05 00:46:21 GMT 2025","passed","Tue Aug 05 00:48:02 GMT 2025","","dRep.setup.ts","",""
"","10391","11F_2. Should restrict users without wallets from voting","independent (desktop)","Tue Aug 05 00:33:23 GMT 2025","passed","Tue Aug 05 00:33:33 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","83900","12E_2. Should accept valid data in “problem statements and proposal benefits” section","budget proposal","Tue Aug 05 01:03:08 GMT 2025","passed","Tue Aug 05 01:04:31 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","11159","11F_1. Should restrict users without wallets from commenting","independent (desktop)","Tue Aug 05 00:33:22 GMT 2025","passed","Tue Aug 05 00:33:33 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","42365","2O. Should load more DReps on show more","mobile","Tue Aug 05 00:40:19 GMT 2025","passed","Tue Aug 05 00:41:01 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","33519","7M_2. Should edit a treasury requests proposal draft","proposal discussion (loggedin)","Tue Aug 05 00:54:12 GMT 2025","passed","Tue Aug 05 00:54:45 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","94030","8P. Should add poll on own proposal","proposal discussion (loggedin)","Tue Aug 05 00:57:36 GMT 2025","passed","Tue Aug 05 00:59:10 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","80211","8N. Should reply to comments","proposal discussion (loggedin)","Tue Aug 05 00:56:55 GMT 2025","passed","Tue Aug 05 00:58:15 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","92075","12G. Should validate and review submitted budget proposal","budget proposal","Tue Aug 05 01:01:46 GMT 2025","passed","Tue Aug 05 01:03:18 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","12171","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","Tue Aug 05 01:09:54 GMT 2025","passed","Tue Aug 05 01:10:07 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","7219","Create AdaHolder 05 auth","adaholder auth setup","Tue Aug 05 00:46:10 GMT 2025","passed","Tue Aug 05 00:46:17 GMT 2025","","adaholder.auth.setup.ts","",""
"","420466","4J. Should include metadata anchor in the vote transaction","dRep","Tue Aug 05 01:16:27 GMT 2025","broken","Tue Aug 05 01:23:27 GMT 2025","Temporary DReps","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","4874","7B. Should access proposal creation page","proposal discussion (loggedin)","Tue Aug 05 00:46:22 GMT 2025","passed","Tue Aug 05 00:46:27 GMT 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","6880","9A_2. Should access Outcomes page in connected state","loggedin (desktop)","Tue Aug 05 01:10:31 GMT 2025","passed","Tue Aug 05 01:10:38 GMT 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","24893","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Tue Aug 05 01:15:02 GMT 2025","passed","Tue Aug 05 01:15:27 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","70338","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","independent (desktop)","Tue Aug 05 00:35:42 GMT 2025","failed","Tue Aug 05 00:36:52 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","24202","2D. Should show delegation options in connected state","loggedin (desktop)","Tue Aug 05 01:08:15 GMT 2025","passed","Tue Aug 05 01:08:39 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","88086","7E_2. Should accept valid data in treasury requests proposal form","proposal discussion (loggedin)","Tue Aug 05 00:46:27 GMT 2025","passed","Tue Aug 05 00:47:55 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","12924","2X_2. Should include info button and voting power on the Signal-No-Confidence card","loggedin (desktop)","Tue Aug 05 01:08:31 GMT 2025","passed","Tue Aug 05 01:08:44 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","44077","11D. Should share budget proposal","mobile","Tue Aug 05 00:39:19 GMT 2025","passed","Tue Aug 05 00:40:03 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","8405","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","independent (desktop)","Tue Aug 05 00:35:52 GMT 2025","passed","Tue Aug 05 00:36:00 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","21741","2O. Should load more DReps on show more","independent (desktop)","Tue Aug 05 00:33:42 GMT 2025","passed","Tue Aug 05 00:34:04 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","6551","10A. Should open feedback modal","mobile","Tue Aug 05 00:38:42 GMT 2025","passed","Tue Aug 05 00:38:48 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","6841","8S. Should restrict proposal creation on disconnected state","mobile","Tue Aug 05 00:43:29 GMT 2025","passed","Tue Aug 05 00:43:35 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","114574","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","independent (desktop)","Tue Aug 05 00:37:20 GMT 2025","passed","Tue Aug 05 00:39:14 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
