"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","180409","4J. Should include metadata anchor in the vote transaction","dRep","Fri Jun 27 01:21:18 GMT 2025","failed","Fri Jun 27 01:24:19 GMT 2025","Temporary DReps","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","15403","9C_2B. Should sort Governance Action Type on outcomes page","loggedin (desktop)","Fri Jun 27 01:15:32 GMT 2025","passed","Fri Jun 27 01:15:48 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","54594","11C. Should show view-all categorized budget proposal","independent (desktop)","Fri Jun 27 00:29:39 GMT 2025","passed","Fri Jun 27 00:30:34 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","6396","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","independent (desktop)","Fri Jun 27 00:35:09 GMT 2025","passed","Fri Jun 27 00:35:16 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","10647","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Fri Jun 27 00:31:48 GMT 2025","passed","Fri Jun 27 00:31:59 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","35550","7G_2. Should create a proposal with proper treasury requests data","proposal discussion (loggedin)","Fri Jun 27 00:53:09 GMT 2025","passed","Fri Jun 27 00:53:45 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","72551","9B_1. Should search outcomes proposal by title and id in disconnect state","independent (desktop)","Fri Jun 27 00:34:24 GMT 2025","failed","Fri Jun 27 00:35:37 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","7350","3D. Verify DRep registration form","loggedin (desktop)","Fri Jun 27 01:14:01 GMT 2025","passed","Fri Jun 27 01:14:08 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","61212","7M_3. Should edit a updates to the constitution proposal draft","proposal discussion (loggedin)","Fri Jun 27 00:58:40 GMT 2025","passed","Fri Jun 27 00:59:42 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","16526","6I. Should prompt for a username after clicking on proposal discussion link if username is not set","loggedin (desktop)","Fri Jun 27 01:14:56 GMT 2025","passed","Fri Jun 27 01:15:12 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","36017","7G_4. Should create a proposal with proper motion of no confidence data","proposal discussion (loggedin)","Fri Jun 27 00:53:36 GMT 2025","passed","Fri Jun 27 00:54:12 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","85106","Setup temporary DRep wallets","dRep setup","Fri Jun 27 00:48:49 GMT 2025","passed","Fri Jun 27 00:50:14 GMT 2025","","dRep.setup.ts","",""
"","6824","1D. Should reject wallet connection if on different network","independent (desktop)","Fri Jun 27 00:29:08 GMT 2025","passed","Fri Jun 27 00:29:15 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","104573","12F_2. Should reject invalid data in “problem statements and proposal benefits” section","budget proposal","Fri Jun 27 01:08:07 GMT 2025","passed","Fri Jun 27 01:09:52 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","8516","9D_1. Should copy governanceActionId in disconnect state","independent (desktop)","Fri Jun 27 00:34:26 GMT 2025","passed","Fri Jun 27 00:34:34 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","7663","4M. Should show view-all categorized governance actions","independent (desktop)","Fri Jun 27 00:32:10 GMT 2025","passed","Fri Jun 27 00:32:18 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6710","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","mobile","Fri Jun 27 00:42:07 GMT 2025","passed","Fri Jun 27 00:42:14 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","16306","6C. Navigation within the dApp","mobile","Fri Jun 27 00:39:11 GMT 2025","passed","Fri Jun 27 00:39:28 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","43320","7M_1. Should edit a info action proposal draft","proposal discussion (loggedin)","Fri Jun 27 00:57:57 GMT 2025","passed","Fri Jun 27 00:58:40 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","16569","4C_2. Should sort Governance Action Type on governance actions page","independent (desktop)","Fri Jun 27 00:31:54 GMT 2025","passed","Fri Jun 27 00:32:10 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","32434","7L. Should save proposal as a draft","proposal discussion (loggedin)","Fri Jun 27 00:57:42 GMT 2025","passed","Fri Jun 27 00:58:14 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","32517","Create Proposal 07 auth","proposal discussion auth setup","Fri Jun 27 00:28:32 GMT 2025","passed","Fri Jun 27 00:29:04 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","7190","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","mobile","Fri Jun 27 00:41:16 GMT 2025","passed","Fri Jun 27 00:41:23 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","9824","1C. Should disconnect Wallet When connected","independent (desktop)","Fri Jun 27 00:29:06 GMT 2025","passed","Fri Jun 27 00:29:16 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","6189","8A. Should access proposed governance actions in disconnected state","independent (desktop)","Fri Jun 27 00:32:53 GMT 2025","passed","Fri Jun 27 00:32:59 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6879","9A_1. Should access Outcomes page in disconnect state","mobile","Fri Jun 27 00:41:00 GMT 2025","passed","Fri Jun 27 00:41:07 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","69442","4C_1. Should filter Governance Action Type on governance actions page","independent (desktop)","Fri Jun 27 00:31:48 GMT 2025","passed","Fri Jun 27 00:32:58 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","8972","4H. Should verify none of the displayed governance actions have expired","independent (desktop)","Fri Jun 27 00:32:12 GMT 2025","passed","Fri Jun 27 00:32:21 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","8382","6O. Should display proper network name","independent (desktop)","Fri Jun 27 00:32:47 GMT 2025","passed","Fri Jun 27 00:32:55 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
