"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","80212","12D_5. Should verify all field of “further information” section","budget proposal","Sun Sep 07 01:00:40 UTC 2025","passed","Sun Sep 07 01:02:00 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","35984","Create Proposal 08 auth","proposal discussion auth setup","Sun Sep 07 00:29:22 UTC 2025","passed","Sun Sep 07 00:29:58 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","8586","10C. Should verify feature form","independent (desktop)","Sun Sep 07 00:30:07 UTC 2025","passed","Sun Sep 07 00:30:16 UTC 2025","","10-user-snap/userSnap.spec.ts","",""
"","5578","3P. Should reject invalid edit dRep metadata","dRep","Sun Sep 07 01:15:19 UTC 2025","passed","Sun Sep 07 01:15:25 UTC 2025","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","28952","2U. Should show delegated voting power to Abstain","delegation","Sun Sep 07 01:22:16 UTC 2025","passed","Sun Sep 07 01:22:45 UTC 2025","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","4815","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Sun Sep 07 00:32:34 UTC 2025","passed","Sun Sep 07 00:32:38 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","4463","9A_2. Should access Outcomes page in connected state","loggedin (desktop)","Sun Sep 07 01:11:02 UTC 2025","passed","Sun Sep 07 01:11:06 UTC 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","7274","9A_1. Should access Outcomes page in disconnect state","independent (desktop)","Sun Sep 07 00:36:15 UTC 2025","passed","Sun Sep 07 00:36:22 UTC 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","23591","7I_1. Should valid review submission in info action Proposal form","proposal discussion (loggedin)","Sun Sep 07 00:50:00 UTC 2025","passed","Sun Sep 07 00:50:23 UTC 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","137241","2F. Should change delegated DRep","delegation","Sun Sep 07 01:20:05 UTC 2025","failed","Sun Sep 07 01:22:22 UTC 2025","Change delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
