"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13263","Refund faucet","cleanup faucet","Wed Sep 17 01:28:56 UTC 2025","passed","Wed Sep 17 01:29:09 UTC 2025","","faucet.teardown.ts","",""
"","27749","Create Budget Proposal 03 auth","budget proposal auth setup","Wed Sep 17 00:26:10 UTC 2025","passed","Wed Sep 17 00:26:38 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","8327","2L. Should copy DRepId","independent (desktop)","Wed Sep 17 00:30:25 UTC 2025","passed","Wed Sep 17 00:30:33 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","683","2K_3. Should sort DReps randomly (Deprecated)","independent (desktop)","Wed Sep 17 00:29:49 UTC 2025","skipped","Wed Sep 17 00:29:50 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","180817","4G. Should display correct vote counts on governance details page for DRep","dRep","Wed Sep 17 01:13:55 UTC 2025","broken","Wed Sep 17 01:16:56 UTC 2025","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","7452","6C. Navigation within the dApp","independent (desktop)","Wed Sep 17 00:32:36 UTC 2025","passed","Wed Sep 17 00:32:44 UTC 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","97969","8P. Should add poll on own proposal","proposal discussion (loggedin)","Wed Sep 17 00:56:21 UTC 2025","passed","Wed Sep 17 00:57:59 UTC 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","8282","Create AdaHolder 02 auth","adaholder auth setup","Wed Sep 17 00:47:42 UTC 2025","passed","Wed Sep 17 00:47:50 UTC 2025","","adaholder.auth.setup.ts","",""
"","92513","7E_2. Should accept valid data in treasury requests proposal form","proposal discussion (loggedin)","Wed Sep 17 00:47:59 UTC 2025","passed","Wed Sep 17 00:49:31 UTC 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","853","2K_3. Should sort DReps randomly (Deprecated)","mobile","Wed Sep 17 00:37:47 UTC 2025","skipped","Wed Sep 17 00:37:48 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","8788","9F_1. Should load more Outcomes on show more in disconnect state","mobile","Wed Sep 17 00:44:22 UTC 2025","passed","Wed Sep 17 00:44:31 UTC 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","6261","2Y_2. Should correctly convert CIP-129/CIP-105 drep","independent (desktop)","Wed Sep 17 00:30:26 UTC 2025","passed","Wed Sep 17 00:30:33 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","9228","12A. Should restrict from creating a budget proposal in disconnect state","independent (desktop)","Wed Sep 17 00:29:40 UTC 2025","passed","Wed Sep 17 00:29:49 UTC 2025","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","97275","3K. Verify DRep behavior in retired state","dRep","Wed Sep 17 01:11:57 UTC 2025","passed","Wed Sep 17 01:13:34 UTC 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","8685","10D. Should report an issue","independent (desktop)","Wed Sep 17 00:28:29 UTC 2025","passed","Wed Sep 17 00:28:38 UTC 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","83764","12D_7. Should verify all field of “Submit” section","budget proposal","Wed Sep 17 00:59:25 UTC 2025","passed","Wed Sep 17 01:00:49 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","10527","9B_1. Should search outcomes proposal by title and id in disconnect state","mobile","Wed Sep 17 00:44:27 UTC 2025","passed","Wed Sep 17 00:44:37 UTC 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","39815","7D_1. Verify info action proposal form","proposal discussion (loggedin)","Wed Sep 17 00:52:22 UTC 2025","passed","Wed Sep 17 00:53:02 UTC 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","73312","7M_1. Should edit a info action proposal draft","proposal discussion (loggedin)","Wed Sep 17 00:53:38 UTC 2025","passed","Wed Sep 17 00:54:51 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","16588","4C_3. Should filter and sort Governance Action Type on governance actions page","mobile","Wed Sep 17 00:39:23 UTC 2025","passed","Wed Sep 17 00:39:39 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","53896","7J_2. Should reject invalid metadata anchor on proposal submission","proposal submission","Wed Sep 17 01:10:39 UTC 2025","passed","Wed Sep 17 01:11:33 UTC 2025","Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","5649","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","mobile","Wed Sep 17 00:40:25 UTC 2025","passed","Wed Sep 17 00:40:30 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","36742","6L. Should reject invalid username.","loggedin (desktop)","Wed Sep 17 01:07:34 UTC 2025","passed","Wed Sep 17 01:08:11 UTC 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","7430","8A. Should access proposed governance actions in disconnected state","independent (desktop)","Wed Sep 17 00:33:10 UTC 2025","passed","Wed Sep 17 00:33:17 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","10365","11F_2. Should restrict users without wallets from voting","independent (desktop)","Wed Sep 17 00:29:33 UTC 2025","passed","Wed Sep 17 00:29:43 UTC 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","8740","10C. Should verify feature form","independent (desktop)","Wed Sep 17 00:28:29 UTC 2025","passed","Wed Sep 17 00:28:38 UTC 2025","","10-user-snap/userSnap.spec.ts","",""
"","12489","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","Wed Sep 17 01:07:07 UTC 2025","passed","Wed Sep 17 01:07:20 UTC 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","17693","8H. Should disable proposal interaction on a disconnected state.","independent (desktop)","Wed Sep 17 00:34:09 UTC 2025","passed","Wed Sep 17 00:34:27 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","82952","7M_3. Should edit a updates to the constitution proposal draft","proposal discussion (loggedin)","Wed Sep 17 00:53:53 UTC 2025","passed","Wed Sep 17 00:55:16 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","27376","12B. Should access proposal creation page in connected state","budget proposal","Wed Sep 17 00:58:03 UTC 2025","passed","Wed Sep 17 00:58:30 UTC 2025","Budget proposal 01 wallet","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","31130","2W. Should show my delegated ADA to the DRep","delegation","Wed Sep 17 01:18:22 UTC 2025","passed","Wed Sep 17 01:18:53 UTC 2025","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","13074","4O. Should reject invalid metadata anchor on vote context","dRep","Wed Sep 17 01:13:50 UTC 2025","passed","Wed Sep 17 01:14:03 UTC 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","102046","8T. Should change vote on poll.","proposal discussion (loggedin)","Wed Sep 17 00:56:18 UTC 2025","passed","Wed Sep 17 00:58:00 UTC 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","60540","8B_2. Should sort the list of proposed governance actions.","mobile","Wed Sep 17 00:42:47 UTC 2025","failed","Wed Sep 17 00:43:48 UTC 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","15491","2T. Should show warning message on delegation when insufficient funds","loggedin (desktop)","Wed Sep 17 01:06:07 UTC 2025","passed","Wed Sep 17 01:06:23 UTC 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","679","2O. Should load more DReps on show more (Deprecated)","independent (desktop)","Wed Sep 17 00:29:50 UTC 2025","skipped","Wed Sep 17 00:29:50 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","98785","7F_4. Should reject invalid data in motion of no confidence Proposal form","proposal discussion (loggedin)","Wed Sep 17 00:50:39 UTC 2025","passed","Wed Sep 17 00:52:17 UTC 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","15575","5D_2. Should reject invalid data in provide context","dRep","Wed Sep 17 01:14:40 UTC 2025","passed","Wed Sep 17 01:14:55 UTC 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","25477","8D. Should show the view-all categorized proposed governance actions.","mobile","Wed Sep 17 00:43:22 UTC 2025","passed","Wed Sep 17 00:43:48 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8387","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Wed Sep 17 00:30:36 UTC 2025","passed","Wed Sep 17 00:30:45 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","12696","8H. Should disable proposal interaction on a disconnected state.","mobile","Wed Sep 17 00:43:50 UTC 2025","passed","Wed Sep 17 00:44:03 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","31674","Create Proposal 05 auth","proposal discussion auth setup","Wed Sep 17 00:27:17 UTC 2025","passed","Wed Sep 17 00:27:49 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","109550","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Wed Sep 17 00:33:08 UTC 2025","passed","Wed Sep 17 00:34:58 UTC 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","51218","7O. Should display insufficient balance modal when submitting proposal with insufficient funds","proposal discussion (loggedin)","Wed Sep 17 00:53:02 UTC 2025","passed","Wed Sep 17 00:53:53 UTC 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","34201","Create Proposal 09 auth","proposal discussion auth setup","Wed Sep 17 00:27:45 UTC 2025","passed","Wed Sep 17 00:28:19 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","10800","3L_2. Should reject invalid dRep metadata anchor on create dRep","loggedin (desktop)","Wed Sep 17 01:06:42 UTC 2025","passed","Wed Sep 17 01:06:53 UTC 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","8632","Abstain delegation","cleanup delegation","Wed Sep 17 01:28:29 UTC 2025","passed","Wed Sep 17 01:28:37 UTC 2025","","delegation.teardown.ts","",""
"","8695","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","Wed Sep 17 00:34:39 UTC 2025","passed","Wed Sep 17 00:34:48 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","79277","9H_1B: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format.","loggedin (desktop)","Wed Sep 17 01:08:40 UTC 2025","failed","Wed Sep 17 01:09:59 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","5453","2H. Should prompt to change delegation after delegation","delegation","Wed Sep 17 01:16:48 UTC 2025","passed","Wed Sep 17 01:16:54 UTC 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","5171","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Wed Sep 17 00:38:27 UTC 2025","passed","Wed Sep 17 00:38:32 UTC 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","19121","9H_2B: Should display ""Data Missing"" message in outcomes when metadata URL could not be found.","loggedin (desktop)","Wed Sep 17 01:08:45 UTC 2025","passed","Wed Sep 17 01:09:04 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","112432","12J. Should verify created proposal appears in my proposals list","budget proposal","Wed Sep 17 01:05:00 UTC 2025","passed","Wed Sep 17 01:06:52 UTC 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","7054","2M. Should access dRep directory page on disconnected state","mobile","Wed Sep 17 00:38:04 UTC 2025","passed","Wed Sep 17 00:38:11 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","6360","3R. Should restrict edit dRep for non dRep","loggedin (desktop)","Wed Sep 17 01:06:57 UTC 2025","passed","Wed Sep 17 01:07:04 UTC 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","6616","2C. Should open wallet connection popup on delegate in disconnected state","mobile","Wed Sep 17 00:38:15 UTC 2025","passed","Wed Sep 17 00:38:22 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","22546","8C. Should search the list of proposed governance actions.","mobile","Wed Sep 17 00:43:00 UTC 2025","passed","Wed Sep 17 00:43:22 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","10896","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Wed Sep 17 01:07:10 UTC 2025","passed","Wed Sep 17 01:07:21 UTC 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","29387","11E. Should view comments with count indications on a budget proposal","independent (desktop)","Wed Sep 17 00:29:21 UTC 2025","passed","Wed Sep 17 00:29:51 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","80271","12C. Should save and view draft proposal","budget proposal","Wed Sep 17 01:04:35 UTC 2025","passed","Wed Sep 17 01:05:55 UTC 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","67633","12D_4. Should verify all field of “costing” section","budget proposal","Wed Sep 17 00:58:41 UTC 2025","passed","Wed Sep 17 00:59:49 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","8746","2J. Should search by DRep id and DRep givenname","loggedin (desktop)","Wed Sep 17 01:06:16 UTC 2025","passed","Wed Sep 17 01:06:24 UTC 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","50665","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation","delegation","Wed Sep 17 01:15:58 UTC 2025","passed","Wed Sep 17 01:16:48 UTC 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","10160","5A. Should show relevant details about governance action as DRep","dRep","Wed Sep 17 01:14:17 UTC 2025","failed","Wed Sep 17 01:14:27 UTC 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","13740","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page","dRep","Wed Sep 17 01:14:03 UTC 2025","passed","Wed Sep 17 01:14:17 UTC 2025","","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","181468","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","Wed Sep 17 00:30:59 UTC 2025","broken","Wed Sep 17 00:34:01 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","28570","Create Budget Proposal 01 auth","budget proposal auth setup","Wed Sep 17 00:26:08 UTC 2025","passed","Wed Sep 17 00:26:37 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","5923","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","independent (desktop)","Wed Sep 17 00:31:44 UTC 2025","passed","Wed Sep 17 00:31:50 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","65652","5E. Should re-vote with change vote on an already voted governance action","dRep","Wed Sep 17 01:14:46 UTC 2025","passed","Wed Sep 17 01:15:51 UTC 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","76119","12E_2. Should accept valid data in “problem statements and proposal benefits” section","budget proposal","Wed Sep 17 01:00:08 UTC 2025","passed","Wed Sep 17 01:01:24 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","79954","7M_4. Should edit a motion of no confidence proposal draft","proposal discussion (loggedin)","Wed Sep 17 00:54:00 UTC 2025","passed","Wed Sep 17 00:55:20 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","28752","2K_1. Should filter DReps","independent (desktop)","Wed Sep 17 00:29:50 UTC 2025","passed","Wed Sep 17 00:30:19 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","100049","12E_4. Should accept valid data in “Costing” section","budget proposal","Wed Sep 17 01:01:24 UTC 2025","passed","Wed Sep 17 01:03:04 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","73614","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","independent (desktop)","Wed Sep 17 00:35:10 UTC 2025","failed","Wed Sep 17 00:36:23 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
