"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","96438","12E_6. Should accept valid data in “Administration and Auditing” section","budget proposal","Mon Jan 05 01:10:26 UTC 2026","passed","Mon Jan 05 01:12:02 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","69189","7M_3. Should edit a updates to the constitution proposal draft","proposal discussion (loggedin)","Mon Jan 05 01:00:57 UTC 2026","passed","Mon Jan 05 01:02:07 UTC 2026","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","9844","9H_4B: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format","loggedin (desktop)","Mon Jan 05 01:16:24 UTC 2026","passed","Mon Jan 05 01:16:33 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","103867","Initialize static wallets","wallet bootstrap","Mon Jan 05 00:31:04 UTC 2026","passed","Mon Jan 05 00:32:48 UTC 2026","","wallet.bootstrap.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","791","3M_1. Should accept valid data in edit dRep form","dRep","Mon Jan 05 01:17:50 UTC 2026","skipped","Mon Jan 05 01:17:51 UTC 2026","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","73968","11L. Should allow registered DRep to change vote on a proposal","budget proposal dRep","Mon Jan 05 01:16:32 UTC 2026","passed","Mon Jan 05 01:17:46 UTC 2026","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","69375","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Mon Jan 05 00:39:33 UTC 2026","failed","Mon Jan 05 00:40:42 UTC 2026","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8200","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","independent (desktop)","Mon Jan 05 00:41:25 UTC 2026","passed","Mon Jan 05 00:41:34 UTC 2026","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","368","3K. Verify DRep behavior in retired state","dRep","Mon Jan 05 01:17:50 UTC 2026","skipped","Mon Jan 05 01:17:50 UTC 2026","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","7826","8F. Should display all comments with count indication.","mobile","Mon Jan 05 00:50:34 UTC 2026","passed","Mon Jan 05 00:50:42 UTC 2026","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","14541","9D_2. Should copy governanceActionId in disconnect state","loggedin (desktop)","Mon Jan 05 01:15:51 UTC 2026","passed","Mon Jan 05 01:16:05 UTC 2026","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","6281","7B. Should access proposal creation page","proposal discussion (loggedin)","Mon Jan 05 00:54:43 UTC 2026","passed","Mon Jan 05 00:54:50 UTC 2026","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","14153","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","Mon Jan 05 01:14:38 UTC 2026","passed","Mon Jan 05 01:14:52 UTC 2026","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","97115","12H. Should submit a valid budget proposal","budget proposal","Mon Jan 05 01:12:02 UTC 2026","passed","Mon Jan 05 01:13:39 UTC 2026","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
