"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","90030","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation","delegation","Thu Feb 06 11:16:29 GMT 2025","passed","Thu Feb 06 11:17:59 GMT 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","18150","5C. Should show required field in proposal voting on registered as DRep","dRep","Thu Feb 06 11:15:36 GMT 2025","passed","Thu Feb 06 11:15:54 GMT 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","26629","7I_1. Should valid review submission in info Proposal form","loggedin (desktop)","Thu Feb 06 11:09:59 GMT 2025","passed","Thu Feb 06 11:10:26 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","19197","Create Proposal 03 auth","auth setup","Thu Feb 06 10:58:45 GMT 2025","passed","Thu Feb 06 10:59:04 GMT 2025","","auth.setup.ts","",""
"","4054","2X_2. Should include info button and voting power on the Signal-No-Confidence card","loggedin (desktop)","Thu Feb 06 11:06:23 GMT 2025","passed","Thu Feb 06 11:06:27 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","29103","2V. Should show delegated voting power to No confidence","delegation","Thu Feb 06 11:18:01 GMT 2025","passed","Thu Feb 06 11:18:31 GMT 2025","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","25523","7D_2. Verify treasury proposal form","loggedin (desktop)","Thu Feb 06 11:10:20 GMT 2025","passed","Thu Feb 06 11:10:45 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","15963","2O. Should load more DReps on show more","mobile","Thu Feb 06 11:01:31 GMT 2025","passed","Thu Feb 06 11:01:47 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","73067","4C_1. Should filter Governance Action Type on governance actions page","loggedin (desktop)","Thu Feb 06 11:07:14 GMT 2025","passed","Thu Feb 06 11:08:27 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","6772","2C. Should open wallet connection popup on delegate in disconnected state","independent (desktop)","Thu Feb 06 11:00:12 GMT 2025","passed","Thu Feb 06 11:00:19 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
