"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","51356","12D_1. Should verify all field of “proposal ownership” section","budget proposal","Tue Sep 09 00:58:18 UTC 2025","passed","Tue Sep 09 00:59:10 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","19496","Create Proposal 02 auth","proposal discussion auth setup","Tue Sep 09 00:27:48 UTC 2025","passed","Tue Sep 09 00:28:07 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","28465","11E. Should view comments with count indications on a budget proposal","independent (desktop)","Tue Sep 09 00:30:20 UTC 2025","passed","Tue Sep 09 00:30:48 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","112862","12J. Should verify created proposal appears in my proposals list","budget proposal","Tue Sep 09 01:05:42 UTC 2025","passed","Tue Sep 09 01:07:34 UTC 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","214352","Register DRep of proposal budget static wallets","budget proposal dRep setup","Tue Sep 09 00:26:30 UTC 2025","passed","Tue Sep 09 00:30:05 UTC 2025","","proposal-budget.dRep.setup.ts","",""
"","16586","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","Tue Sep 09 00:33:12 UTC 2025","passed","Tue Sep 09 00:33:29 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5596","3R. Should restrict edit dRep for non dRep","loggedin (desktop)","Tue Sep 09 01:09:16 UTC 2025","passed","Tue Sep 09 01:09:22 UTC 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","88935","12F_1. Should reject invalid data in “Proposal Ownership” section","budget proposal","Tue Sep 09 01:00:47 UTC 2025","passed","Tue Sep 09 01:02:16 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","43390","2K_2. Should sort DReps","independent (desktop)","Tue Sep 09 00:30:42 UTC 2025","passed","Tue Sep 09 00:31:25 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","7601","Create AdaHolder 02 auth","adaholder auth setup","Tue Sep 09 00:45:10 UTC 2025","passed","Tue Sep 09 00:45:18 UTC 2025","","adaholder.auth.setup.ts","",""
