"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Temporary wallet file ""registeredDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","680","5M_2. Should vote with Context (GovTool pins data to IPFS)","dRep","Thu Dec 18 01:13:46 UTC 2025","skipped","Thu Dec 18 01:13:47 UTC 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","6906","2C. Should open wallet connection popup on delegate in disconnected state","independent (desktop)","Thu Dec 18 00:31:53 UTC 2025","passed","Thu Dec 18 00:32:00 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","44117","11D. Should share budget proposal","independent (desktop)","Thu Dec 18 00:30:14 UTC 2025","passed","Thu Dec 18 00:30:58 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","410","2O. Should load more DReps on show more (Deprecated)","mobile","Thu Dec 18 00:40:34 UTC 2025","skipped","Thu Dec 18 00:40:34 UTC 2025","","2-delegation/delegation.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","504","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","Thu Dec 18 01:13:44 UTC 2025","skipped","Thu Dec 18 01:13:44 UTC 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","28167","11E. Should view comments with count indications on a budget proposal","independent (desktop)","Thu Dec 18 00:30:58 UTC 2025","passed","Thu Dec 18 00:31:26 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","0","7H_4. Should submit a motion of no confidence proposal as governance action","proposal submission","Thu Dec 18 01:15:56 UTC 2025","skipped","Thu Dec 18 01:15:56 UTC 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","101151","12E_6. Should accept valid data in “Administration and Auditing” section","budget proposal","Thu Dec 18 01:06:12 UTC 2025","passed","Thu Dec 18 01:07:54 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","21833","Create Proposal 01 auth","proposal discussion auth setup","Thu Dec 18 00:28:36 UTC 2025","passed","Thu Dec 18 00:28:58 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","35237","6L. Should reject invalid username.","loggedin (desktop)","Thu Dec 18 01:10:53 UTC 2025","passed","Thu Dec 18 01:11:29 UTC 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
