"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16232","4N. Should accept valid metadata anchor on vote context","dRep","Fri Jan 24 11:09:12 GMT 2025","passed","Fri Jan 24 11:09:28 GMT 2025","Logged in DRep > vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","9509","6M. Should navigate between footer links","mobile","Fri Jan 24 10:55:17 GMT 2025","passed","Fri Jan 24 10:55:26 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","10653","7B. Should access proposal creation page","loggedin (desktop)","Fri Jan 24 10:59:35 GMT 2025","failed","Fri Jan 24 10:59:46 GMT 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","10749","2Q. Should include DRep status and voting power on the DRep card","independent (desktop)","Fri Jan 24 10:53:15 GMT 2025","failed","Fri Jan 24 10:53:26 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","16359","4O. Should reject invalid metadata anchor on vote context","dRep","Fri Jan 24 11:09:13 GMT 2025","passed","Fri Jan 24 11:09:29 GMT 2025","Logged in DRep > vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","7418","8F. Should display all comments with count indication.","independent (desktop)","Fri Jan 24 10:54:20 GMT 2025","passed","Fri Jan 24 10:54:28 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9438","6N. Should open feedback modal","independent (desktop)","Fri Jan 24 10:53:45 GMT 2025","passed","Fri Jan 24 10:53:55 GMT 2025","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","81770","7F_1. Should reject invalid data in info Proposal form","loggedin (desktop)","Fri Jan 24 10:59:49 GMT 2025","passed","Fri Jan 24 11:01:11 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","7774","6P. Should verify feature form","mobile","Fri Jan 24 10:55:23 GMT 2025","passed","Fri Jan 24 10:55:31 GMT 2025","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","6196","8S. Should restrict proposal creation on disconnected state","mobile","Fri Jan 24 10:55:51 GMT 2025","passed","Fri Jan 24 10:55:57 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","25283","2V. Should show delegated voting power to No confidence","delegation","Fri Jan 24 11:11:55 GMT 2025","passed","Fri Jan 24 11:12:20 GMT 2025","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","6644","Create DRep 01 auth","auth setup","Fri Jan 24 10:51:43 GMT 2025","passed","Fri Jan 24 10:51:50 GMT 2025","","auth.setup.ts","",""
"","3572","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Fri Jan 24 10:53:23 GMT 2025","passed","Fri Jan 24 10:53:26 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","26771","2W. Should show my delegated ADA to the DRep","delegation","Fri Jan 24 11:11:58 GMT 2025","passed","Fri Jan 24 11:12:24 GMT 2025","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","15150","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","Fri Jan 24 10:53:30 GMT 2025","passed","Fri Jan 24 10:53:45 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","9393","2K_3. Should sort DReps randomly","mobile","Fri Jan 24 10:54:30 GMT 2025","passed","Fri Jan 24 10:54:40 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","18556","6K. Should accept valid username.","loggedin (desktop)","Fri Jan 24 10:59:22 GMT 2025","passed","Fri Jan 24 10:59:41 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","71474","8Q. Should vote on poll.","loggedin (desktop)","Fri Jan 24 11:05:39 GMT 2025","passed","Fri Jan 24 11:06:50 GMT 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","8651","2T. Should show warning message on delegation when insufficient funds","loggedin (desktop)","Fri Jan 24 10:57:58 GMT 2025","passed","Fri Jan 24 10:58:06 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","8120","3L_1. Should accept valid metadata anchor on create dRep","loggedin (desktop)","Fri Jan 24 10:58:11 GMT 2025","passed","Fri Jan 24 10:58:19 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","15731","8C. Should search the list of proposed governance actions.","independent (desktop)","Fri Jan 24 10:54:02 GMT 2025","passed","Fri Jan 24 10:54:18 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","12965","8D.Should show the view-all categorized proposed governance actions.","mobile","Fri Jan 24 10:55:44 GMT 2025","passed","Fri Jan 24 10:55:57 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","123737","5E. Should re-vote with new data on a already voted governance action","dRep","Fri Jan 24 11:09:49 GMT 2025","passed","Fri Jan 24 11:11:53 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","23370","2K_2. Should sort DReps","independent (desktop)","Fri Jan 24 10:52:50 GMT 2025","failed","Fri Jan 24 10:53:13 GMT 2025","","2-delegation/delegation.spec.ts","",""
