"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","85375","8G. Should display the proper likes and dislikes count","proposal discussion (loggedin)","Fri Nov 07 00:58:18 UTC 2025","passed","Fri Nov 07 00:59:43 UTC 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","30516","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Fri Nov 07 01:18:05 UTC 2025","passed","Fri Nov 07 01:18:36 UTC 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","52300","7O. Should display insufficient balance modal when submitting proposal with insufficient funds","proposal discussion (loggedin)","Fri Nov 07 00:56:38 UTC 2025","passed","Fri Nov 07 00:57:30 UTC 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","5227","Create DRep 01 auth","dRep auth setup","Fri Nov 07 00:28:09 UTC 2025","passed","Fri Nov 07 00:28:14 UTC 2025","","dRep.auth.setup.ts","",""
"","8517","9E_2. Should verify all of the displayed governance actions have expired","loggedin (desktop)","Fri Nov 07 01:12:07 UTC 2025","passed","Fri Nov 07 01:12:16 UTC 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","132275","7E_3. Should accept valid data in updates to the constitution proposal form","proposal discussion (loggedin)","Fri Nov 07 00:51:38 UTC 2025","failed","Fri Nov 07 00:53:51 UTC 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","36575","11J. Should reply to any comments","budget proposal","Fri Nov 07 01:01:51 UTC 2025","passed","Fri Nov 07 01:02:28 UTC 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","48147","7G_4. Should create a proposal with proper motion of no confidence data","proposal discussion (loggedin)","Fri Nov 07 00:55:26 UTC 2025","passed","Fri Nov 07 00:56:14 UTC 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","152327","7F_3. Should reject invalid data in updates to the constitution Proposal form","proposal discussion (loggedin)","Fri Nov 07 00:53:14 UTC 2025","passed","Fri Nov 07 00:55:47 UTC 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","540411","4C_2. Should sort Governance Action Type on governance actions page","mobile","Fri Nov 07 00:41:56 UTC 2025","broken","Fri Nov 07 00:50:56 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7022","10D. Should report an issue","mobile","Fri Nov 07 00:39:13 UTC 2025","passed","Fri Nov 07 00:39:20 UTC 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","6785","9A_2. Should access Outcomes page in connected state","loggedin (desktop)","Fri Nov 07 01:11:48 UTC 2025","passed","Fri Nov 07 01:11:55 UTC 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","59686","7C. Should list unfinished Draft","proposal discussion (loggedin)","Fri Nov 07 00:56:53 UTC 2025","passed","Fri Nov 07 00:57:53 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","64170","12D_2. Should verify all field of “problem statements and proposal benefits” section","budget proposal","Fri Nov 07 01:02:11 UTC 2025","passed","Fri Nov 07 01:03:15 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","65022","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","independent (desktop)","Fri Nov 07 00:33:47 UTC 2025","failed","Fri Nov 07 00:34:52 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","80191","12C. Should save and view draft proposal","budget proposal","Fri Nov 07 01:08:18 UTC 2025","passed","Fri Nov 07 01:09:38 UTC 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","31601","Create Proposal 08 auth","proposal discussion auth setup","Fri Nov 07 00:30:01 UTC 2025","passed","Fri Nov 07 00:30:32 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","16437","2D. Should show delegation options in connected state","loggedin (desktop)","Fri Nov 07 01:09:37 UTC 2025","passed","Fri Nov 07 01:09:54 UTC 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","100124","12E_4. Should accept valid data in “Costing” section","budget proposal","Fri Nov 07 01:05:26 UTC 2025","passed","Fri Nov 07 01:07:06 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","28240","12B. Should access proposal creation page in connected state","budget proposal","Fri Nov 07 01:02:00 UTC 2025","passed","Fri Nov 07 01:02:29 UTC 2025","Budget proposal 01 wallet","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","12965","6C. Navigation within the dApp","mobile","Fri Nov 07 00:44:39 UTC 2025","passed","Fri Nov 07 00:44:51 UTC 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","15448","1D. Should reject wallet connection if on different network","independent (desktop)","Fri Nov 07 00:30:18 UTC 2025","passed","Fri Nov 07 00:30:33 UTC 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","1020509","5L. Should update context on an already voted governance action without changing the vote","dRep","Fri Nov 07 01:17:44 UTC 2025","broken","Fri Nov 07 01:34:44 UTC 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","10800","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Fri Nov 07 00:32:38 UTC 2025","passed","Fri Nov 07 00:32:49 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7558","10E. Should submit an idea or new feature","independent (desktop)","Fri Nov 07 00:30:37 UTC 2025","passed","Fri Nov 07 00:30:44 UTC 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","32432","8C. Should search the list of proposed governance actions.","independent (desktop)","Fri Nov 07 00:36:21 UTC 2025","passed","Fri Nov 07 00:36:53 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","33364","11E. Should view comments with count indications on a budget proposal","independent (desktop)","Fri Nov 07 00:31:28 UTC 2025","passed","Fri Nov 07 00:32:01 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","83059","12G. Should validate and review submitted budget proposal","budget proposal","Fri Nov 07 01:03:40 UTC 2025","passed","Fri Nov 07 01:05:03 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","29985","Create DRep 03 auth with username","budget proposal auth setup","Fri Nov 07 00:28:56 UTC 2025","passed","Fri Nov 07 00:29:26 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","4766","9A_1. Should access Outcomes page in disconnect state","independent (desktop)","Fri Nov 07 00:37:27 UTC 2025","passed","Fri Nov 07 00:37:32 UTC 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","49573","12D_1. Should verify all field of “proposal ownership” section","budget proposal","Fri Nov 07 01:02:03 UTC 2025","passed","Fri Nov 07 01:02:52 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","74214","12D_6. Should verify all field of “administration and auditing” section","budget proposal","Fri Nov 07 01:02:52 UTC 2025","passed","Fri Nov 07 01:04:06 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","112656","7E_2. Should accept valid data in treasury requests proposal form","proposal discussion (loggedin)","Fri Nov 07 00:51:17 UTC 2025","failed","Fri Nov 07 00:53:10 UTC 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","71462","12D_3. Should verify all field of “proposal details” section","budget proposal","Fri Nov 07 01:02:28 UTC 2025","passed","Fri Nov 07 01:03:40 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
