"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32166","8C. Should search the list of proposed governance actions.","independent (desktop)","Tue Jun 03 00:26:55 GMT 2025","passed","Tue Jun 03 00:27:28 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","540427","12E_3. Should accept valid data in “proposal details” section","budget proposal","Tue Jun 03 00:51:19 GMT 2025","broken","Tue Jun 03 01:00:19 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","6476","1A. Should connect wallet and choose stake-key to use","independent (desktop)","Tue Jun 03 00:23:20 GMT 2025","passed","Tue Jun 03 00:23:27 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","9105","10B. Should verify a bug report form","mobile","Tue Jun 03 00:28:56 GMT 2025","passed","Tue Jun 03 00:29:05 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","41352","2K_2. Should sort DReps","independent (desktop)","Tue Jun 03 00:24:54 GMT 2025","passed","Tue Jun 03 00:25:35 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","8148","10A. Should open feedback modal","mobile","Tue Jun 03 00:28:54 GMT 2025","passed","Tue Jun 03 00:29:02 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","6775","9H_3B: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match.","loggedin (desktop)","Tue Jun 03 01:15:21 GMT 2025","passed","Tue Jun 03 01:15:28 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","36028","11D. Should share budget proposal","mobile","Tue Jun 03 00:29:58 GMT 2025","passed","Tue Jun 03 00:30:34 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","14910","4C_2. Should sort Governance Action Type on governance actions page","independent (desktop)","Tue Jun 03 00:25:46 GMT 2025","passed","Tue Jun 03 00:26:01 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","10254","2X_1. Should include info button and voting power on the Abstain card","loggedin (desktop)","Tue Jun 03 01:12:28 GMT 2025","passed","Tue Jun 03 01:12:39 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","21693","6L. Should reject invalid username.","loggedin (desktop)","Tue Jun 03 01:14:00 GMT 2025","passed","Tue Jun 03 01:14:22 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","187014","7J_2. Should reject invalid metadata anchor on proposal submission","proposal submission","Tue Jun 03 01:19:10 GMT 2025","broken","Tue Jun 03 01:22:17 GMT 2025","Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","20792","4G. Should display correct vote counts on governance details page for DRep","dRep","Tue Jun 03 01:27:24 GMT 2025","passed","Tue Jun 03 01:27:45 GMT 2025","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","104266","11B_2. Should filter budget proposals by categories","mobile","Tue Jun 03 00:29:31 GMT 2025","passed","Tue Jun 03 00:31:15 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","33468","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Tue Jun 03 00:26:55 GMT 2025","passed","Tue Jun 03 00:27:28 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","111912","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","Tue Jun 03 01:25:30 GMT 2025","failed","Tue Jun 03 01:27:22 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","5747","4E. Should display DRep's voting power in governance actions page","dRep","Tue Jun 03 01:27:07 GMT 2025","passed","Tue Jun 03 01:27:13 GMT 2025","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","33266","2E. Should register as Direct voter","delegation","Tue Jun 03 01:29:03 GMT 2025","passed","Tue Jun 03 01:29:37 GMT 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","8654","8A. Should access proposed governance actions in disconnected state","independent (desktop)","Tue Jun 03 00:26:56 GMT 2025","passed","Tue Jun 03 00:27:05 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","12113","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","mobile","Tue Jun 03 00:33:36 GMT 2025","passed","Tue Jun 03 00:33:48 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","6139","Create AdaHolder 06 auth","adaholder auth setup","Tue Jun 03 00:35:26 GMT 2025","passed","Tue Jun 03 00:35:33 GMT 2025","","adaholder.auth.setup.ts","",""
"","68451","3E_2. Should reject invalid data in DRep form","loggedin (desktop)","Tue Jun 03 01:12:51 GMT 2025","failed","Tue Jun 03 01:14:00 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","31053","7D_1. Verify info action proposal form","proposal discussion","Tue Jun 03 00:39:55 GMT 2025","passed","Tue Jun 03 00:40:26 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","12615","6J. Should add a username.","loggedin (desktop)","Tue Jun 03 01:13:53 GMT 2025","passed","Tue Jun 03 01:14:06 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","70724","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","mobile","Tue Jun 03 00:32:06 GMT 2025","failed","Tue Jun 03 00:33:17 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","52973","Register DRep of proposal budget static wallets","budget proposal dRep setup","Tue Jun 03 00:22:19 GMT 2025","passed","Tue Jun 03 00:23:11 GMT 2025","","proposal-budget.dRep.setup.ts","",""
"","7956","1C. Should disconnect Wallet When connected","independent (desktop)","Tue Jun 03 00:23:25 GMT 2025","passed","Tue Jun 03 00:23:33 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","125610","Setup temporary proposal wallets","proposal setup","Tue Jun 03 00:22:18 GMT 2025","passed","Tue Jun 03 00:24:24 GMT 2025","","proposal.setup.ts","",""
"","40403","7G_2. Should create a proposal with proper treasury requests data","proposal discussion","Tue Jun 03 00:38:32 GMT 2025","passed","Tue Jun 03 00:39:13 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","11953","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","Tue Jun 03 00:27:52 GMT 2025","passed","Tue Jun 03 00:28:04 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
