"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7638","6R. Should submit an idea or new feature","mobile","Wed Jan 22 19:49:55 GMT 2025","passed","Wed Jan 22 19:50:03 GMT 2025","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","4393","3D. Verify DRep registration form","loggedin (desktop)","Wed Jan 22 19:52:05 GMT 2025","passed","Wed Jan 22 19:52:10 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","78346","3H. Should Update DRep data","dRep","Wed Jan 22 20:00:54 GMT 2025","passed","Wed Jan 22 20:02:13 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","19029","4G. Should display correct vote counts on governance details page for DRep","dRep","Wed Jan 22 20:03:07 GMT 2025","passed","Wed Jan 22 20:03:26 GMT 2025","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","5271","6N. Should open feedback modal","independent (desktop)","Wed Jan 22 19:47:04 GMT 2025","passed","Wed Jan 22 19:47:10 GMT 2025","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","22735","Create Proposal 03 auth","auth setup","Wed Jan 22 19:45:08 GMT 2025","passed","Wed Jan 22 19:45:30 GMT 2025","","auth.setup.ts","",""
"","38549","7C. Should list unfinished Draft","loggedin (desktop)","Wed Jan 22 19:56:01 GMT 2025","passed","Wed Jan 22 19:56:39 GMT 2025","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","8976","4L. Should search governance actions","loggedin (desktop)","Wed Jan 22 19:52:55 GMT 2025","passed","Wed Jan 22 19:53:04 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","7209","Create AdaHolder 01 auth","auth setup","Wed Jan 22 19:44:53 GMT 2025","passed","Wed Jan 22 19:45:00 GMT 2025","","auth.setup.ts","",""
"","26633","7D_2. Verify treasury proposal form","loggedin (desktop)","Wed Jan 22 19:55:36 GMT 2025","passed","Wed Jan 22 19:56:03 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","10809","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","mobile","Wed Jan 22 19:49:25 GMT 2025","failed","Wed Jan 22 19:49:36 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","4503","6T. Should display proper network name","mobile","Wed Jan 22 19:49:58 GMT 2025","passed","Wed Jan 22 19:50:02 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","17431","5D_1. Should accept valid data in provide context","dRep","Wed Jan 22 20:03:22 GMT 2025","passed","Wed Jan 22 20:03:39 GMT 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","7881","2T. Should show warning message on delegation when insufficient funds","loggedin (desktop)","Wed Jan 22 19:51:58 GMT 2025","passed","Wed Jan 22 19:52:05 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","7667","1D. Should reject wallet connection if on different network","independent (desktop)","Wed Jan 22 19:45:51 GMT 2025","passed","Wed Jan 22 19:45:58 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","112115","7F_2. Should reject invalid data in treasury Proposal form","loggedin (desktop)","Wed Jan 22 19:53:57 GMT 2025","passed","Wed Jan 22 19:55:49 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","14388","4O. Should reject invalid metadata anchor on vote context","dRep","Wed Jan 22 20:02:52 GMT 2025","passed","Wed Jan 22 20:03:07 GMT 2025","Logged in DRep > vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","4502","6S. Should Warn users that they are in bootstrapping phase via banner","independent (desktop)","Wed Jan 22 19:47:20 GMT 2025","passed","Wed Jan 22 19:47:25 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","4913","8S. Should restrict proposal creation on disconnected state","independent (desktop)","Wed Jan 22 19:48:02 GMT 2025","passed","Wed Jan 22 19:48:07 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","71237","2V. Should show delegated voting power to No confidence","delegation","Wed Jan 22 20:04:51 GMT 2025","passed","Wed Jan 22 20:06:02 GMT 2025","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","65759","8G. Should display the proper likes and dislikes count","loggedin (desktop)","Wed Jan 22 19:56:46 GMT 2025","passed","Wed Jan 22 19:57:52 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","71688","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Wed Jan 22 20:02:12 GMT 2025","passed","Wed Jan 22 20:03:24 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","12595","5C. Should show required field in proposal voting on registered as DRep","dRep","Wed Jan 22 20:03:14 GMT 2025","passed","Wed Jan 22 20:03:27 GMT 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","77743","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted","dRep","Wed Jan 22 20:00:54 GMT 2025","passed","Wed Jan 22 20:02:12 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","44448","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Wed Jan 22 19:47:28 GMT 2025","passed","Wed Jan 22 19:48:12 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
