"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","35297","6L. Should reject invalid username.","loggedin (desktop)","Sat Aug 02 01:09:53 GMT 2025","passed","Sat Aug 02 01:10:28 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","4432","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Sat Aug 02 00:38:58 GMT 2025","passed","Sat Aug 02 00:39:03 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","14883","6C. Navigation within the dApp","mobile","Sat Aug 02 00:39:52 GMT 2025","passed","Sat Aug 02 00:40:07 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","110079","5L. Should update context on an already voted governance action without changing the vote","dRep","Sat Aug 02 01:21:46 GMT 2025","failed","Sat Aug 02 01:23:36 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","5930","3R. Should restrict edit dRep for non dRep","loggedin (desktop)","Sat Aug 02 01:09:19 GMT 2025","passed","Sat Aug 02 01:09:25 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","33030","12B. Should access proposal creation page in connected state","budget proposal","Sat Aug 02 00:58:44 GMT 2025","passed","Sat Aug 02 00:59:17 GMT 2025","Budget proposal 01 wallet","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","24839","9G_1. Should display correct vote counts on outcome details page in disconnect state","independent (desktop)","Sat Aug 02 00:35:28 GMT 2025","passed","Sat Aug 02 00:35:53 GMT 2025","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","86678","Setup temporary proposal wallets","proposal setup","Sat Aug 02 00:27:29 GMT 2025","passed","Sat Aug 02 00:28:56 GMT 2025","","proposal.setup.ts","",""
"","111278","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Sat Aug 02 01:22:38 GMT 2025","failed","Sat Aug 02 01:24:29 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","541039","7F_3. Should reject invalid data in updates to the constitution Proposal form","proposal discussion (loggedin)","Sat Aug 02 00:46:53 GMT 2025","broken","Sat Aug 02 00:55:54 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","34741","2K_2. Should sort DReps","independent (desktop)","Sat Aug 02 00:31:16 GMT 2025","passed","Sat Aug 02 00:31:51 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","35110","Create Proposal 09 auth","proposal discussion auth setup","Sat Aug 02 00:29:13 GMT 2025","passed","Sat Aug 02 00:29:48 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","183225","4M. Should show view-all categorized governance actions","independent (desktop)","Sat Aug 02 00:32:37 GMT 2025","broken","Sat Aug 02 00:35:40 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7699","9H_3B: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match.","loggedin (desktop)","Sat Aug 02 01:11:16 GMT 2025","passed","Sat Aug 02 01:11:24 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","180425","4O. Should reject invalid metadata anchor on vote context","dRep","Sat Aug 02 01:17:02 GMT 2025","broken","Sat Aug 02 01:20:02 GMT 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","54857","7E_4. Should accept valid data in motion of no confidence proposal form","proposal discussion (loggedin)","Sat Aug 02 00:45:51 GMT 2025","passed","Sat Aug 02 00:46:45 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","54652","11C. Should show view-all categorized budget proposal","mobile","Sat Aug 02 00:36:51 GMT 2025","passed","Sat Aug 02 00:37:45 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","13835","2X_2. Should include info button and voting power on the Signal-No-Confidence card","loggedin (desktop)","Sat Aug 02 01:08:12 GMT 2025","passed","Sat Aug 02 01:08:26 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","8283","3L_2. Should reject invalid dRep metadata anchor on create dRep","loggedin (desktop)","Sat Aug 02 01:09:07 GMT 2025","passed","Sat Aug 02 01:09:15 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","8478","1B. Should connect wallet with single stake key","loggedin (desktop)","Sat Aug 02 01:07:43 GMT 2025","passed","Sat Aug 02 01:07:52 GMT 2025","","1-wallet-connect/walletConnect.loggedin.spec.ts","",""
"","11838","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","mobile","Sat Aug 02 00:39:51 GMT 2025","failed","Sat Aug 02 00:40:03 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","187509","Setup temporary DRep wallets","dRep setup","Sat Aug 02 00:44:45 GMT 2025","passed","Sat Aug 02 00:47:52 GMT 2025","","dRep.setup.ts","",""
"","8296","6M. Should navigate between footer links","mobile","Sat Aug 02 00:40:04 GMT 2025","passed","Sat Aug 02 00:40:12 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","136696","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","Sat Aug 02 01:14:43 GMT 2025","failed","Sat Aug 02 01:16:59 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","8466","2B. Should access DRep Directory page","loggedin (desktop)","Sat Aug 02 01:07:55 GMT 2025","passed","Sat Aug 02 01:08:03 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","72232","7F_4. Should reject invalid data in motion of no confidence Proposal form","proposal discussion (loggedin)","Sat Aug 02 00:47:17 GMT 2025","passed","Sat Aug 02 00:48:29 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","84805","12E_7. Should accept valid data in “Submit” section","budget proposal","Sat Aug 02 01:06:01 GMT 2025","passed","Sat Aug 02 01:07:25 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
