"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3958","2H. Should prompt to change delegation after delegation","delegation","Sun Nov 02 01:24:59 UTC 2025","passed","Sun Nov 02 01:25:03 UTC 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","9141","5A. Should show relevant details about governance action as DRep","dRep","Sun Nov 02 01:19:46 UTC 2025","passed","Sun Nov 02 01:19:55 UTC 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","6908","11F_1. Should restrict users without wallets from commenting","mobile","Sun Nov 02 00:42:59 UTC 2025","passed","Sun Nov 02 00:43:06 UTC 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","5249","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","independent (desktop)","Sun Nov 02 00:36:56 UTC 2025","passed","Sun Nov 02 00:37:01 UTC 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","7984","10C. Should verify feature form","independent (desktop)","Sun Nov 02 00:32:33 UTC 2025","passed","Sun Nov 02 00:32:41 UTC 2025","","10-user-snap/userSnap.spec.ts","",""
"","20495","Create Budget Proposal 01 auth","budget proposal auth setup","Sun Nov 02 00:30:09 UTC 2025","passed","Sun Nov 02 00:30:30 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","50797","7J_2. Should reject invalid metadata anchor on proposal submission","proposal submission","Sun Nov 02 01:17:02 UTC 2025","passed","Sun Nov 02 01:17:52 UTC 2025","Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","5388","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","independent (desktop)","Sun Nov 02 00:40:44 UTC 2025","passed","Sun Nov 02 00:40:50 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","104969","7F_1. Should reject invalid data in info action Proposal form","proposal discussion (loggedin)","Sun Nov 02 00:54:58 UTC 2025","passed","Sun Nov 02 00:56:43 UTC 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","10930","3N_1. Should accept valid metadata anchor on edit dRep","dRep","Sun Nov 02 01:18:58 UTC 2025","passed","Sun Nov 02 01:19:09 UTC 2025","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","112399","11B_2. Should filter budget proposals by categories","mobile","Sun Nov 02 00:41:16 UTC 2025","passed","Sun Nov 02 00:43:08 UTC 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","38479","Create Proposal 07 auth","proposal discussion auth setup","Sun Nov 02 00:31:40 UTC 2025","passed","Sun Nov 02 00:32:19 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","39789","7I_4. Should valid review submission in motion of no confidence Proposal form","proposal discussion (loggedin)","Sun Nov 02 00:58:05 UTC 2025","passed","Sun Nov 02 00:58:45 UTC 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
