"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","92935","8R. Should disable voting after cancelling the poll with the current poll result.","proposal discussion (loggedin)","Tue Sep 23 00:55:52 UTC 2025","passed","Tue Sep 23 00:57:25 UTC 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","22931","Create auth for proposal submission balance dependent test","proposal submission ga auth setup","Tue Sep 23 00:46:50 UTC 2025","passed","Tue Sep 23 00:47:13 UTC 2025","","proposal-submission.ga.auth.setup.ts","",""
"","4586","8I. Should disable poll voting functionality.","mobile","Tue Sep 23 00:43:15 UTC 2025","passed","Tue Sep 23 00:43:19 UTC 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","71897","11L. Should allow registered DRep to change vote on a proposal","budget proposal dRep","Tue Sep 23 01:08:37 UTC 2025","passed","Tue Sep 23 01:09:49 UTC 2025","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","109761","5E. Should re-vote with change vote on an already voted governance action","dRep","Tue Sep 23 01:12:42 UTC 2025","failed","Tue Sep 23 01:14:31 UTC 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"This test is skipped in scheduled workflow.","997","7H_2. Should submit a treasury requests proposal as governance action","proposal submission","Tue Sep 23 01:09:53 UTC 2025","skipped","Tue Sep 23 01:09:54 UTC 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","129995","3E_2. Should reject invalid data in DRep form","loggedin (desktop)","Tue Sep 23 01:05:46 UTC 2025","passed","Tue Sep 23 01:07:56 UTC 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","12268","8C. Should search the list of proposed governance actions.","independent (desktop)","Tue Sep 23 00:33:16 UTC 2025","passed","Tue Sep 23 00:33:29 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6274","8F. Should display all comments with count indication.","independent (desktop)","Tue Sep 23 00:34:00 UTC 2025","passed","Tue Sep 23 00:34:06 UTC 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","86926","7M_4. Should edit a motion of no confidence proposal draft","proposal discussion (loggedin)","Tue Sep 23 00:53:13 UTC 2025","passed","Tue Sep 23 00:54:40 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","7490","2L. Should copy DRepId","independent (desktop)","Tue Sep 23 00:30:09 UTC 2025","passed","Tue Sep 23 00:30:17 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","79987","12D_4. Should verify all field of “costing” section","budget proposal","Tue Sep 23 00:57:48 UTC 2025","passed","Tue Sep 23 00:59:08 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","26462","11E. Should view comments with count indications on a budget proposal","independent (desktop)","Tue Sep 23 00:29:15 UTC 2025","passed","Tue Sep 23 00:29:41 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","4706","4H. Should verify none of the displayed governance actions have expired","independent (desktop)","Tue Sep 23 00:30:44 UTC 2025","passed","Tue Sep 23 00:30:49 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","15830","Abstain delegation","cleanup delegation","Tue Sep 23 01:30:02 UTC 2025","passed","Tue Sep 23 01:30:18 UTC 2025","","delegation.teardown.ts","",""
"","11349","9B_1. Should search outcomes proposal by title and id in disconnect state","independent (desktop)","Tue Sep 23 00:34:15 UTC 2025","passed","Tue Sep 23 00:34:26 UTC 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","9230","11F_1. Should restrict users without wallets from commenting","independent (desktop)","Tue Sep 23 00:29:20 UTC 2025","passed","Tue Sep 23 00:29:29 UTC 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","73202","12E_2. Should accept valid data in “problem statements and proposal benefits” section","budget proposal","Tue Sep 23 00:59:55 UTC 2025","passed","Tue Sep 23 01:01:08 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","11325","9B_1. Should search outcomes proposal by title and id in disconnect state","mobile","Tue Sep 23 00:43:44 UTC 2025","passed","Tue Sep 23 00:43:56 UTC 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","12361","3L_1. Should accept valid metadata anchor on create dRep","loggedin (desktop)","Tue Sep 23 01:05:46 UTC 2025","passed","Tue Sep 23 01:05:59 UTC 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","5548","2Q. Should include DRep status and voting power on the DRep card","mobile","Tue Sep 23 00:37:09 UTC 2025","passed","Tue Sep 23 00:37:14 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","4295","4A_2. Should access Governance Actions page without connecting wallet","mobile","Tue Sep 23 00:37:24 UTC 2025","passed","Tue Sep 23 00:37:28 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","75474","12D_5. Should verify all field of “further information” section","budget proposal","Tue Sep 23 00:57:51 UTC 2025","passed","Tue Sep 23 00:59:06 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5145","7B. Should access proposal creation page","proposal discussion (loggedin)","Tue Sep 23 00:46:49 UTC 2025","passed","Tue Sep 23 00:46:55 UTC 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","6475","9A_1. Should access Outcomes page in disconnect state","independent (desktop)","Tue Sep 23 00:34:02 UTC 2025","passed","Tue Sep 23 00:34:09 UTC 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","180621","4G. Should display correct vote counts on governance details page for DRep","dRep","Tue Sep 23 01:12:04 UTC 2025","broken","Tue Sep 23 01:15:05 UTC 2025","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","51408","7O. Should display insufficient balance modal when submitting proposal with insufficient funds","proposal discussion (loggedin)","Tue Sep 23 00:52:09 UTC 2025","passed","Tue Sep 23 00:53:00 UTC 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
