"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","38167","2U. Should show delegated voting power to Abstain","delegation","Fri Apr 18 13:28:47 GMT 2025","passed","Fri Apr 18 13:29:25 GMT 2025","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","3867","1E. Should hide incompatible wallets when connecting","independent (desktop)","Fri Apr 18 12:49:46 GMT 2025","passed","Fri Apr 18 12:49:50 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","35572","8B_2. Should sort the list of proposed governance actions.","mobile","Fri Apr 18 12:58:16 GMT 2025","passed","Fri Apr 18 12:58:51 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","2583","2H. Should prompt to change delegation after delegation","delegation","Fri Apr 18 13:28:06 GMT 2025","passed","Fri Apr 18 13:28:08 GMT 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","74004","9B. Should search outcomes proposal by title and id","mobile","Fri Apr 18 12:59:08 GMT 2025","failed","Fri Apr 18 13:00:22 GMT 2025","Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","56659","11L. Should allow registered DRep to change vote on a proposal","dRep","Fri Apr 18 13:22:43 GMT 2025","passed","Fri Apr 18 13:23:39 GMT 2025","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.spec.ts","",""
"","6897","Create AdaHolder 05 auth","auth setup","Fri Apr 18 12:48:23 GMT 2025","passed","Fri Apr 18 12:48:30 GMT 2025","","auth.setup.ts","",""
"","21199","4G. Should display correct vote counts on governance details page for DRep","dRep","Fri Apr 18 13:25:17 GMT 2025","passed","Fri Apr 18 13:25:38 GMT 2025","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","44894","7D_2. Verify treasury requests proposal form","loggedin (desktop)","Fri Apr 18 13:14:24 GMT 2025","passed","Fri Apr 18 13:15:09 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","5587","12A. Should restrict from creating a budget proposal in disconnect state","independent (desktop)","Fri Apr 18 12:50:56 GMT 2025","passed","Fri Apr 18 12:51:02 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","38149","6J. Should add a username.","loggedin (desktop)","Fri Apr 18 13:06:24 GMT 2025","passed","Fri Apr 18 13:07:03 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","7996","8I. Should disable poll voting functionality.","independent (desktop)","Fri Apr 18 12:53:42 GMT 2025","passed","Fri Apr 18 12:53:50 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","34078","11D. Should share budget proposal","mobile","Fri Apr 18 12:55:49 GMT 2025","passed","Fri Apr 18 12:56:23 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","11344","2I. Should check validity of DRep Id","loggedin (desktop)","Fri Apr 18 13:04:59 GMT 2025","passed","Fri Apr 18 13:05:10 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","82185","7C. Should list unfinished Draft","loggedin (desktop)","Fri Apr 18 13:15:11 GMT 2025","passed","Fri Apr 18 13:16:33 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","26899","Create Proposal 07 auth","auth setup","Fri Apr 18 12:48:53 GMT 2025","passed","Fri Apr 18 12:49:20 GMT 2025","","auth.setup.ts","",""
"","6525","1A. Should connect wallet and choose stake-key to use","independent (desktop)","Fri Apr 18 12:49:40 GMT 2025","passed","Fri Apr 18 12:49:46 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","10845","6I. Should prompt for a username after clicking on proposal discussion link if username is not set","loggedin (desktop)","Fri Apr 18 13:06:17 GMT 2025","passed","Fri Apr 18 13:06:28 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","30342","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Fri Apr 18 12:52:45 GMT 2025","passed","Fri Apr 18 12:53:15 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8748","10D. Should report an issue","mobile","Fri Apr 18 12:55:15 GMT 2025","passed","Fri Apr 18 12:55:24 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","23729","11M. Should display DRep tag, name and ID when a registered DRep comments on a proposal","dRep","Fri Apr 18 13:22:43 GMT 2025","failed","Fri Apr 18 13:23:07 GMT 2025","Budget proposal dRep behaviour","11-proposal-budget/proposalBudget.dRep.spec.ts","",""
