"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23183","2K_2. Should sort DReps","independent (desktop)","Mon Nov 24 00:31:48 UTC 2025","passed","Mon Nov 24 00:32:11 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","3515","Abstain delegation","cleanup delegation","Mon Nov 24 01:13:40 UTC 2025","failed","Mon Nov 24 01:13:44 UTC 2025","","delegation.teardown.ts","",""
"","31379","2K_1. Should filter DReps","independent (desktop)","Mon Nov 24 00:31:53 UTC 2025","passed","Mon Nov 24 00:32:24 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","40588","11J. Should reply to any comments","budget proposal","Mon Nov 24 01:01:16 UTC 2025","passed","Mon Nov 24 01:01:56 UTC 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","13826","9B_2. Should search outcomes proposal by title and id","loggedin (desktop)","Mon Nov 24 01:12:04 UTC 2025","passed","Mon Nov 24 01:12:18 UTC 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","8099","10D. Should report an issue","independent (desktop)","Mon Nov 24 00:30:36 UTC 2025","passed","Mon Nov 24 00:30:44 UTC 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","6693","2Q. Should include DRep status and voting power on the DRep card","independent (desktop)","Mon Nov 24 00:32:12 UTC 2025","passed","Mon Nov 24 00:32:19 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","104788","8J. Should sort the proposed governance action comments.","proposal discussion (loggedin)","Mon Nov 24 00:58:30 UTC 2025","passed","Mon Nov 24 01:00:15 UTC 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","11418","2X_2. Should include info button and voting power on the Signal-No-Confidence card","loggedin (desktop)","Mon Nov 24 01:09:27 UTC 2025","passed","Mon Nov 24 01:09:39 UTC 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","0","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Mon Nov 24 01:13:55 UTC 2025","skipped","Mon Nov 24 01:13:55 UTC 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","25562","8D. Should show the view-all categorized proposed governance actions.","mobile","Mon Nov 24 00:46:40 UTC 2025","passed","Mon Nov 24 00:47:05 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","5623","9A_2. Should access Outcomes page in connected state","loggedin (desktop)","Mon Nov 24 01:11:34 UTC 2025","passed","Mon Nov 24 01:11:39 UTC 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","0","4N. Should accept valid metadata anchor on vote context","dRep","Mon Nov 24 01:13:55 UTC 2025","skipped","Mon Nov 24 01:13:55 UTC 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","82867","12E_7. Should accept valid data in “Submit” section","budget proposal","Mon Nov 24 01:07:32 UTC 2025","passed","Mon Nov 24 01:08:55 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5685","2Y_2. Should correctly convert CIP-129/CIP-105 drep","mobile","Mon Nov 24 00:41:53 UTC 2025","passed","Mon Nov 24 00:41:59 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","0","3M_1. Should accept valid data in edit dRep form","dRep","Mon Nov 24 01:13:55 UTC 2025","skipped","Mon Nov 24 01:13:55 UTC 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","3315","8I. Should disable poll voting functionality.","mobile","Mon Nov 24 00:47:25 UTC 2025","passed","Mon Nov 24 00:47:28 UTC 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","104219","9C_1B. Should filter Governance Action Type on governance actions page","loggedin (desktop)","Mon Nov 24 01:11:39 UTC 2025","passed","Mon Nov 24 01:13:24 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","175749","7E_2. Should accept valid data in treasury requests proposal form","proposal discussion (loggedin)","Mon Nov 24 00:51:06 UTC 2025","failed","Mon Nov 24 00:54:02 UTC 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","73025","4C_1. Should filter Governance Action Type on governance actions page","independent (desktop)","Mon Nov 24 00:32:38 UTC 2025","passed","Mon Nov 24 00:33:51 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","1","11K. Should allow registered DRep to vote on a proposal","budget proposal dRep","Mon Nov 24 01:13:55 UTC 2025","skipped","Mon Nov 24 01:13:55 UTC 2025","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","64795","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","mobile","Mon Nov 24 00:44:31 UTC 2025","failed","Mon Nov 24 00:45:36 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","8563","11F_2. Should restrict users without wallets from voting","mobile","Mon Nov 24 00:41:25 UTC 2025","passed","Mon Nov 24 00:41:34 UTC 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","5205","Register DRep of proposal budget static wallets","budget proposal dRep setup","Mon Nov 24 00:28:18 UTC 2025","failed","Mon Nov 24 00:28:24 UTC 2025","","proposal-budget.dRep.setup.ts","",""
"","180588","4M. Should show view-all categorized governance actions","mobile","Mon Nov 24 00:42:23 UTC 2025","broken","Mon Nov 24 00:45:24 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","0","7J_2. Should reject invalid metadata anchor on proposal submission","proposal submission","Mon Nov 24 01:13:55 UTC 2025","skipped","Mon Nov 24 01:13:55 UTC 2025","Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","54523","7G_1. Should create a proposal with proper info action data","proposal discussion (loggedin)","Mon Nov 24 00:54:04 UTC 2025","passed","Mon Nov 24 00:54:59 UTC 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","6933","8F. Should display all comments with count indication.","mobile","Mon Nov 24 00:47:28 UTC 2025","passed","Mon Nov 24 00:47:35 UTC 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","62544","12D_1. Should verify all field of “proposal ownership” section","budget proposal","Mon Nov 24 01:01:48 UTC 2025","passed","Mon Nov 24 01:02:51 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","33754","12B. Should access proposal creation page in connected state","budget proposal","Mon Nov 24 01:01:52 UTC 2025","passed","Mon Nov 24 01:02:25 UTC 2025","Budget proposal 01 wallet","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","60100","7C. Should list unfinished Draft","proposal discussion (loggedin)","Mon Nov 24 00:56:31 UTC 2025","passed","Mon Nov 24 00:57:31 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","33064","8C. Should search the list of proposed governance actions.","mobile","Mon Nov 24 00:46:07 UTC 2025","passed","Mon Nov 24 00:46:40 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6900","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","independent (desktop)","Mon Nov 24 00:32:27 UTC 2025","passed","Mon Nov 24 00:32:34 UTC 2025","","2-delegation/delegation.spec.ts","",""
