"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30822","5F. Should show notification of casted vote after vote","dRep","Tue Nov 11 01:18:06 UTC 2025","passed","Tue Nov 11 01:18:37 UTC 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","6302","3R. Should restrict edit dRep for non dRep","loggedin (desktop)","Tue Nov 11 01:10:51 UTC 2025","passed","Tue Nov 11 01:10:57 UTC 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","6217","3P. Should reject invalid edit dRep metadata","dRep","Tue Nov 11 01:17:19 UTC 2025","passed","Tue Nov 11 01:17:25 UTC 2025","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","43766","7J_2. Should reject invalid metadata anchor on proposal submission","proposal submission","Tue Nov 11 01:14:58 UTC 2025","passed","Tue Nov 11 01:15:42 UTC 2025","Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","104287","12E_4. Should accept valid data in “Costing” section","budget proposal","Tue Nov 11 01:05:25 UTC 2025","passed","Tue Nov 11 01:07:10 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","14718","2K_1. Should filter DReps","mobile","Tue Nov 11 00:41:00 UTC 2025","passed","Tue Nov 11 00:41:15 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","4823","7B. Should access proposal creation page","proposal discussion (loggedin)","Tue Nov 11 00:50:50 UTC 2025","passed","Tue Nov 11 00:50:55 UTC 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","83997","7E_2. Should accept valid data in treasury requests proposal form","proposal discussion (loggedin)","Tue Nov 11 00:50:55 UTC 2025","failed","Tue Nov 11 00:52:19 UTC 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","65704","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","mobile","Tue Nov 11 00:42:49 UTC 2025","failed","Tue Nov 11 00:43:54 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","108508","12J. Should verify created proposal appears in my proposals list","budget proposal","Tue Nov 11 01:08:50 UTC 2025","passed","Tue Nov 11 01:10:38 UTC 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","93637","12F_1. Should reject invalid data in “Proposal Ownership” section","budget proposal","Tue Nov 11 01:03:52 UTC 2025","passed","Tue Nov 11 01:05:25 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
