"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9295","9E_2. Should verify all of the displayed governance actions have expired","loggedin (desktop)","Sun Sep 14 01:11:32 UTC 2025","passed","Sun Sep 14 01:11:41 UTC 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","7753","9H_4B: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format","loggedin (desktop)","Sun Sep 14 01:12:23 UTC 2025","passed","Sun Sep 14 01:12:31 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","64540","8B_2. Should sort the list of proposed governance actions.","mobile","Sun Sep 14 00:45:25 UTC 2025","passed","Sun Sep 14 00:46:29 UTC 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","12218","9B_1. Should search outcomes proposal by title and id in disconnect state","independent (desktop)","Sun Sep 14 00:37:48 UTC 2025","passed","Sun Sep 14 00:38:01 UTC 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","5693","Create DRep 02 auth","dRep auth setup","Sun Sep 14 00:29:16 UTC 2025","passed","Sun Sep 14 00:29:21 UTC 2025","","dRep.auth.setup.ts","",""
"","7814","10B. Should verify a bug report form","independent (desktop)","Sun Sep 14 00:31:36 UTC 2025","passed","Sun Sep 14 00:31:43 UTC 2025","","10-user-snap/userSnap.spec.ts","",""
"","12547","6C. Navigation within the dApp","mobile","Sun Sep 14 00:44:27 UTC 2025","passed","Sun Sep 14 00:44:39 UTC 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","6648","9D_1. Should copy governanceActionId in disconnect state","independent (desktop)","Sun Sep 14 00:37:49 UTC 2025","passed","Sun Sep 14 00:37:56 UTC 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","5198","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","independent (desktop)","Sun Sep 14 00:34:09 UTC 2025","passed","Sun Sep 14 00:34:15 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","10974","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","Sun Sep 14 01:10:29 UTC 2025","passed","Sun Sep 14 01:10:40 UTC 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
