"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8964","4M. Should show view-all categorized governance actions","independent (desktop)","Tue Jun 17 00:27:18 GMT 2025","passed","Tue Jun 17 00:27:27 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","8604","Create AdaHolder 01 auth","adaholder auth setup","Tue Jun 17 00:37:19 GMT 2025","passed","Tue Jun 17 00:37:28 GMT 2025","","adaholder.auth.setup.ts","",""
"","82381","12F_1. Should reject invalid data in “Proposal Ownership” section","budget proposal","Tue Jun 17 00:48:36 GMT 2025","passed","Tue Jun 17 00:49:59 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5715","6O. Should display proper network name","independent (desktop)","Tue Jun 17 00:27:53 GMT 2025","passed","Tue Jun 17 00:27:58 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","148560","2N. Should show DRep information on details page","dRep","Tue Jun 17 00:58:02 GMT 2025","failed","Tue Jun 17 01:00:31 GMT 2025","","2-delegation/delegation.dRep.spec.ts","",""
"","85208","7N. Should submit a draft proposal","proposal discussion","Tue Jun 17 00:43:13 GMT 2025","passed","Tue Jun 17 00:44:38 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","70338","2P. Should enable sharing of DRep details","mobile","Tue Jun 17 00:32:53 GMT 2025","failed","Tue Jun 17 00:34:03 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","21361","2K_1. Should filter DReps","independent (desktop)","Tue Jun 17 00:26:32 GMT 2025","passed","Tue Jun 17 00:26:54 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","10738","9E_2. Should verify all of the displayed governance actions have expired","loggedin (desktop)","Tue Jun 17 00:55:58 GMT 2025","passed","Tue Jun 17 00:56:08 GMT 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"This test is skipped in scheduled workflow.","1420","7H_2. Should submit a treasury requests proposal as governance action","proposal submission","Tue Jun 17 00:57:58 GMT 2025","skipped","Tue Jun 17 00:58:00 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","6776","10B. Should verify a bug report form","independent (desktop)","Tue Jun 17 00:24:43 GMT 2025","passed","Tue Jun 17 00:24:50 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","7825","Create AdaHolder 03 auth","adaholder auth setup","Tue Jun 17 00:37:20 GMT 2025","passed","Tue Jun 17 00:37:27 GMT 2025","","adaholder.auth.setup.ts","",""
"","16034","Create Proposal 05 auth","proposal discussion auth setup","Tue Jun 17 00:24:04 GMT 2025","passed","Tue Jun 17 00:24:20 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","26516","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed","delegation","Tue Jun 17 01:03:14 GMT 2025","passed","Tue Jun 17 01:03:41 GMT 2025","Multiple delegations","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","9752","2B. Should access DRep Directory page","loggedin (desktop)","Tue Jun 17 00:53:29 GMT 2025","passed","Tue Jun 17 00:53:39 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","112547","12F_3. Should reject invalid data in “proposal details” section","budget proposal","Tue Jun 17 00:49:46 GMT 2025","passed","Tue Jun 17 00:51:38 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","12426","6I. Should prompt for a username after clicking on proposal discussion link if username is not set","loggedin (desktop)","Tue Jun 17 00:55:14 GMT 2025","passed","Tue Jun 17 00:55:27 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","88202","4J. Should include metadata anchor in the vote transaction","dRep","Tue Jun 17 01:00:14 GMT 2025","failed","Tue Jun 17 01:01:42 GMT 2025","Temporary DReps","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","33331","7D_2. Verify treasury requests proposal form","proposal discussion","Tue Jun 17 00:41:43 GMT 2025","passed","Tue Jun 17 00:42:17 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","10949","4O. Should reject invalid metadata anchor on vote context","dRep","Tue Jun 17 01:00:03 GMT 2025","passed","Tue Jun 17 01:00:14 GMT 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","86367","12F_5. Should reject invalid data in “further information” section","budget proposal","Tue Jun 17 00:51:02 GMT 2025","passed","Tue Jun 17 00:52:28 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","8356","10D. Should report an issue","mobile","Tue Jun 17 00:30:58 GMT 2025","passed","Tue Jun 17 00:31:06 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","21617","8H. Should disable proposal interaction on a disconnected state.","independent (desktop)","Tue Jun 17 00:28:44 GMT 2025","passed","Tue Jun 17 00:29:06 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","76348","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","independent (desktop)","Tue Jun 17 00:29:59 GMT 2025","failed","Tue Jun 17 00:31:16 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","63974","7M_1. Should edit a info action proposal draft","proposal discussion","Tue Jun 17 00:42:42 GMT 2025","passed","Tue Jun 17 00:43:46 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","5775","2Y_2. Should correctly convert CIP-129/CIP-105 drep","independent (desktop)","Tue Jun 17 00:27:04 GMT 2025","passed","Tue Jun 17 00:27:10 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","15475","11B_1. Should search for budget proposals by title","independent (desktop)","Tue Jun 17 00:24:51 GMT 2025","passed","Tue Jun 17 00:25:07 GMT 2025","Budget proposal list manipulation","11-proposal-budget/proposalBudget.spec.ts","",""
"","15492","Create Proposal 03 auth","proposal discussion auth setup","Tue Jun 17 00:23:51 GMT 2025","passed","Tue Jun 17 00:24:07 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","137652","8B_1. Should filter the list of proposed governance actions.","mobile","Tue Jun 17 00:34:16 GMT 2025","passed","Tue Jun 17 00:36:34 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","19545","2O. Should load more DReps on show more","mobile","Tue Jun 17 00:32:33 GMT 2025","passed","Tue Jun 17 00:32:53 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","22368","9H_2B: Should display ""Data Missing"" message in outcomes when metadata URL could not be found.","loggedin (desktop)","Tue Jun 17 00:56:13 GMT 2025","passed","Tue Jun 17 00:56:35 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"This test is skipped in scheduled workflow.","1364","7H_3. Should submit a updates to the constitution proposal as governance action","proposal submission","Tue Jun 17 00:57:59 GMT 2025","skipped","Tue Jun 17 00:58:00 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","7147","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","Tue Jun 17 00:55:02 GMT 2025","passed","Tue Jun 17 00:55:09 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","33707","11D. Should share budget proposal","mobile","Tue Jun 17 00:31:38 GMT 2025","passed","Tue Jun 17 00:32:12 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","9251","9F_1. Should load more Outcomes on show more in disconnect state","independent (desktop)","Tue Jun 17 00:29:41 GMT 2025","passed","Tue Jun 17 00:29:51 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","72346","12D_6. Should verify all field of “administration and auditing” section","budget proposal","Tue Jun 17 00:47:37 GMT 2025","passed","Tue Jun 17 00:48:49 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","9398","5C. Should show required field in proposal voting on registered as DRep","dRep","Tue Jun 17 01:00:42 GMT 2025","passed","Tue Jun 17 01:00:51 GMT 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","15359","4G. Should display correct vote counts on governance details page for DRep","dRep","Tue Jun 17 01:00:14 GMT 2025","passed","Tue Jun 17 01:00:29 GMT 2025","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","84589","12F_6. Should reject invalid data in “Administration and Auditing” section","budget proposal","Tue Jun 17 00:51:38 GMT 2025","passed","Tue Jun 17 00:53:03 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
