"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6276","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","mobile","Mon Oct 20 00:48:30 UTC 2025","passed","Mon Oct 20 00:48:36 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","58075","12D_1. Should verify all field of “proposal ownership” section","budget proposal","Mon Oct 20 01:03:17 UTC 2025","passed","Mon Oct 20 01:04:15 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","8304","2X_2. Should include info button and voting power on the Signal-No-Confidence card","loggedin (desktop)","Mon Oct 20 01:11:15 UTC 2025","passed","Mon Oct 20 01:11:23 UTC 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","4005","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Mon Oct 20 00:45:46 UTC 2025","passed","Mon Oct 20 00:45:50 UTC 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","118044","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Mon Oct 20 01:17:22 UTC 2025","passed","Mon Oct 20 01:19:20 UTC 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","52949","7G_2. Should create a proposal with proper treasury requests data","proposal discussion (loggedin)","Mon Oct 20 00:55:17 UTC 2025","passed","Mon Oct 20 00:56:10 UTC 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","6634","10D. Should report an issue","independent (desktop)","Mon Oct 20 00:31:44 UTC 2025","passed","Mon Oct 20 00:31:51 UTC 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","115377","8P. Should add poll on own proposal","proposal discussion (loggedin)","Mon Oct 20 01:00:50 UTC 2025","passed","Mon Oct 20 01:02:45 UTC 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","13042","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","Mon Oct 20 01:12:29 UTC 2025","passed","Mon Oct 20 01:12:42 UTC 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","61851","7C. Should list unfinished Draft","proposal discussion (loggedin)","Mon Oct 20 00:57:47 UTC 2025","passed","Mon Oct 20 00:58:49 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","10187","6C. Navigation within the dApp","independent (desktop)","Mon Oct 20 00:36:08 UTC 2025","passed","Mon Oct 20 00:36:18 UTC 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","55436","7K. Should reject invalid proposal metadata","proposal submission","Mon Oct 20 01:16:02 UTC 2025","passed","Mon Oct 20 01:16:57 UTC 2025","Proposed as a governance action","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","11289","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Mon Oct 20 01:12:32 UTC 2025","passed","Mon Oct 20 01:12:43 UTC 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","120574","8T. Should change vote on poll.","proposal discussion (loggedin)","Mon Oct 20 01:00:46 UTC 2025","passed","Mon Oct 20 01:02:47 UTC 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","6627","8S. Should restrict proposal creation on disconnected state","independent (desktop)","Mon Oct 20 00:38:13 UTC 2025","passed","Mon Oct 20 00:38:20 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","12686","4L. Should search governance actions","mobile","Mon Oct 20 00:43:05 UTC 2025","passed","Mon Oct 20 00:43:17 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","122395","12I. Should submit a valid draft budget proposal","budget proposal","Mon Oct 20 01:10:15 UTC 2025","passed","Mon Oct 20 01:12:17 UTC 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","55752","7O. Should display insufficient balance modal when submitting proposal with insufficient funds","proposal discussion (loggedin)","Mon Oct 20 00:57:44 UTC 2025","passed","Mon Oct 20 00:58:39 UTC 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","9871","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Mon Oct 20 01:12:12 UTC 2025","passed","Mon Oct 20 01:12:22 UTC 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","9522","2C. Should open wallet connection popup on delegate in disconnected state","independent (desktop)","Mon Oct 20 00:33:36 UTC 2025","passed","Mon Oct 20 00:33:45 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","180331","4M. Should show view-all categorized governance actions","mobile","Mon Oct 20 00:43:17 UTC 2025","broken","Mon Oct 20 00:46:18 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","52627","11H. Should restrict non registered DRep users from voting","budget proposal","Mon Oct 20 01:02:23 UTC 2025","passed","Mon Oct 20 01:03:16 UTC 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","20491","Create Budget Proposal 02 auth","budget proposal auth setup","Mon Oct 20 00:29:03 UTC 2025","passed","Mon Oct 20 00:29:24 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","11394","2T. Should show warning message on delegation when insufficient funds","loggedin (desktop)","Mon Oct 20 01:11:23 UTC 2025","passed","Mon Oct 20 01:11:34 UTC 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","20963","Create Proposal 10 auth","proposal discussion auth setup","Mon Oct 20 00:31:20 UTC 2025","passed","Mon Oct 20 00:31:41 UTC 2025","","proposal-discussion.auth.setup.ts","",""
