"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12521","4L. Should search governance actions","independent (desktop)","Tue Mar 18 16:25:57 GMT 2025","passed","Tue Mar 18 16:26:10 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","43164","7I_1. Should valid review submission in info action Proposal form","loggedin (desktop)","Tue Mar 18 16:41:07 GMT 2025","passed","Tue Mar 18 16:41:51 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","69319","2S. Should retire as a Direct Voter on delegating to another DRep","delegation","Tue Mar 18 16:53:49 GMT 2025","passed","Tue Mar 18 16:54:59 GMT 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","8090","10E. Should submit an idea or new feature","mobile","Tue Mar 18 16:28:43 GMT 2025","passed","Tue Mar 18 16:28:51 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","127141","2N. Should show DRep information on details page","dRep","Tue Mar 18 16:49:48 GMT 2025","failed","Tue Mar 18 16:51:55 GMT 2025","","2-delegation/delegation.drep.spec.ts","",""
"","136494","7E_4. Should accept valid data in motion of no confidence proposal form","loggedin (desktop)","Tue Mar 18 16:36:21 GMT 2025","passed","Tue Mar 18 16:38:38 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","13545","2P. Should enable sharing of DRep details","independent (desktop)","Tue Mar 18 16:25:38 GMT 2025","passed","Tue Mar 18 16:25:52 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","7432","9H_4: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format","independent (desktop)","Tue Mar 18 16:28:21 GMT 2025","passed","Tue Mar 18 16:28:29 GMT 2025","Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","2732","6H. Should restrict dRep registration for dRep","dRep","Tue Mar 18 16:53:04 GMT 2025","passed","Tue Mar 18 16:53:07 GMT 2025","","6-miscellaneous/miscellaneous.dRep.spec.ts","",""
"","73046","9B. Should search outcomes proposal by title and id","mobile","Tue Mar 18 16:31:17 GMT 2025","failed","Tue Mar 18 16:32:31 GMT 2025","Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","9324","6M. Should navigate between footer links","mobile","Tue Mar 18 16:30:19 GMT 2025","passed","Tue Mar 18 16:30:28 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","5631","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","mobile","Tue Mar 18 16:30:04 GMT 2025","passed","Tue Mar 18 16:30:10 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","7984","3L_1. Should accept valid metadata anchor on create dRep","loggedin (desktop)","Tue Mar 18 16:34:59 GMT 2025","passed","Tue Mar 18 16:35:07 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","137957","7F_1. Should reject invalid data in info action Proposal form","loggedin (desktop)","Tue Mar 18 16:36:31 GMT 2025","passed","Tue Mar 18 16:38:49 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","13734","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","mobile","Tue Mar 18 16:30:00 GMT 2025","failed","Tue Mar 18 16:30:14 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","50414","7H_3. Should submit a updates to the constitution proposal as governance action","proposal submission","Tue Mar 18 16:34:06 GMT 2025","passed","Tue Mar 18 16:34:57 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","6282","4C_3. Should filter and sort Governance Action Type on governance actions page","independent (desktop)","Tue Mar 18 16:25:53 GMT 2025","passed","Tue Mar 18 16:25:59 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","19867","Create Proposal 06 auth","auth setup","Tue Mar 18 16:24:50 GMT 2025","passed","Tue Mar 18 16:25:10 GMT 2025","","auth.setup.ts","",""
"","14419","4K. Should display correct vote counts on governance details page for disconnect state","mobile","Tue Mar 18 16:29:46 GMT 2025","passed","Tue Mar 18 16:30:00 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5296","Faucet setup","faucet setup","Tue Mar 18 16:24:12 GMT 2025","passed","Tue Mar 18 16:24:17 GMT 2025","","faucet.setup.ts","",""
"","42043","7D_3. Verify updates to the constitution proposal form","loggedin (desktop)","Tue Mar 18 16:42:03 GMT 2025","passed","Tue Mar 18 16:42:45 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","122410","8N. Should reply to comments","loggedin (desktop)","Tue Mar 18 16:46:05 GMT 2025","passed","Tue Mar 18 16:48:07 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","61683","Initialize static wallets","wallet bootstrap","Tue Mar 18 16:33:05 GMT 2025","passed","Tue Mar 18 16:34:06 GMT 2025","","wallet.bootstrap.ts","",""
"","31610","6K. Should accept valid username.","loggedin (desktop)","Tue Mar 18 16:35:50 GMT 2025","passed","Tue Mar 18 16:36:21 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","199461","7E_3. Should accept valid data in updates to the constitution proposal form","loggedin (desktop)","Tue Mar 18 16:36:16 GMT 2025","passed","Tue Mar 18 16:39:35 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","138434","7F_4. Should reject invalid data in motion of no confidence Proposal form","loggedin (desktop)","Tue Mar 18 16:38:49 GMT 2025","passed","Tue Mar 18 16:41:07 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","5439","9E. Should verify all of the displayed governance actions have expired","mobile","Tue Mar 18 16:31:36 GMT 2025","passed","Tue Mar 18 16:31:41 GMT 2025","","9-outcomes/outcomes.spec.ts","",""
