"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20830","Create Proposal 06 auth","auth setup","Wed Nov 27 14:36:50 GMT 2024","passed","Wed Nov 27 14:37:11 GMT 2024","","auth.setup.ts","",""
"","17885","7D_2. Verify treasury proposal form","loggedin (desktop)","Wed Nov 27 14:48:44 GMT 2024","failed","Wed Nov 27 14:49:02 GMT 2024","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","45561","7E_1. Should accept valid data in info proposal form","loggedin (desktop)","Wed Nov 27 14:44:19 GMT 2024","passed","Wed Nov 27 14:45:05 GMT 2024","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","180497","8Q. Should vote on poll.","loggedin (desktop)","Wed Nov 27 14:54:09 GMT 2024","broken","Wed Nov 27 14:57:09 GMT 2024","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","8742","Create AdaHolder 06 auth","auth setup","Wed Nov 27 14:36:28 GMT 2024","passed","Wed Nov 27 14:36:36 GMT 2024","","auth.setup.ts","",""
"","0","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Wed Nov 27 15:02:13 GMT 2024","skipped","Wed Nov 27 15:02:13 GMT 2024","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","0","4N. Should accept valid metadata anchor on vote context","dRep","Wed Nov 27 15:02:13 GMT 2024","skipped","Wed Nov 27 15:02:13 GMT 2024","Logged in DRep > vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","1","2J. Should search by DRep id and DRep givenname","dRep","Wed Nov 27 15:02:13 GMT 2024","skipped","Wed Nov 27 15:02:13 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","6888","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Wed Nov 27 14:43:48 GMT 2024","passed","Wed Nov 27 14:43:55 GMT 2024","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","12575","2K_2. Should sort DReps","independent (desktop)","Wed Nov 27 14:37:14 GMT 2024","passed","Wed Nov 27 14:37:27 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","0","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed","delegation","Wed Nov 27 15:02:13 GMT 2024","skipped","Wed Nov 27 15:02:13 GMT 2024","Multiple delegations","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","8177","6N. Should open feedback modal","mobile","Wed Nov 27 14:39:19 GMT 2024","passed","Wed Nov 27 14:39:27 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","0","2L. Should copy delegated DRepId","delegation","Wed Nov 27 15:02:13 GMT 2024","skipped","Wed Nov 27 15:02:13 GMT 2024","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","0","2H. Should prompt to change delegation after delegation","delegation","Wed Nov 27 15:02:13 GMT 2024","skipped","Wed Nov 27 15:02:13 GMT 2024","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","36682","2K_1. Should filter DReps","independent (desktop)","Wed Nov 27 14:37:19 GMT 2024","passed","Wed Nov 27 14:37:56 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","15166","6C. Navigation within the dApp","mobile","Wed Nov 27 14:38:54 GMT 2024","passed","Wed Nov 27 14:39:09 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","6835","6P. Should verify feature form","independent (desktop)","Wed Nov 27 14:37:57 GMT 2024","passed","Wed Nov 27 14:38:04 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","8269","8A. Should access proposed governance actions in disconnected state","independent (desktop)","Wed Nov 27 14:38:04 GMT 2024","passed","Wed Nov 27 14:38:12 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","180348","7J_1. Should accept valid metadata anchor on proposal submission","loggedin (desktop)","Wed Nov 27 14:48:56 GMT 2024","broken","Wed Nov 27 14:51:57 GMT 2024","Proposal created logged state > proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","19227","Create Proposal 07 auth","auth setup","Wed Nov 27 14:36:56 GMT 2024","passed","Wed Nov 27 14:37:15 GMT 2024","","auth.setup.ts","",""
"","0","5K. Should return deposit on DRep retirement","dRep","Wed Nov 27 15:02:13 GMT 2024","skipped","Wed Nov 27 15:02:13 GMT 2024","Check voting power","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","8825","4L. Should search governance actions","loggedin (desktop)","Wed Nov 27 14:43:28 GMT 2024","passed","Wed Nov 27 14:43:36 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","1","3H. Should Update DRep data","dRep","Wed Nov 27 15:02:13 GMT 2024","skipped","Wed Nov 27 15:02:13 GMT 2024","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","11229","4C_2. Should sort Governance Action Type on governance actions page","loggedin (desktop)","Wed Nov 27 14:43:06 GMT 2024","passed","Wed Nov 27 14:43:17 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","7774","Create AdaHolder 03 auth","auth setup","Wed Nov 27 14:36:27 GMT 2024","passed","Wed Nov 27 14:36:35 GMT 2024","","auth.setup.ts","",""
"","9670","4H. Should verify none of the displayed governance actions have expired","loggedin (desktop)","Wed Nov 27 14:43:36 GMT 2024","passed","Wed Nov 27 14:43:46 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","0","2G. Should delegate to myself","delegation","Wed Nov 27 15:02:13 GMT 2024","skipped","Wed Nov 27 15:02:13 GMT 2024","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","4409","1E. Should hide incompatible wallets when connecting","independent (desktop)","Wed Nov 27 14:37:12 GMT 2024","passed","Wed Nov 27 14:37:17 GMT 2024","","1-wallet-connect/walletConnect.spec.ts","",""
"","1","2C. Should open wallet connection popup on delegate in disconnected state","dRep","Wed Nov 27 15:02:13 GMT 2024","skipped","Wed Nov 27 15:02:13 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","3131","2D. Should show delegation options in connected state","loggedin (desktop)","Wed Nov 27 14:40:36 GMT 2024","passed","Wed Nov 27 14:40:39 GMT 2024","","2-delegation/delegation.loggedin.spec.ts","",""
"","8528","Create DRep 02 auth","auth setup","Wed Nov 27 14:36:19 GMT 2024","passed","Wed Nov 27 14:36:27 GMT 2024","","auth.setup.ts","",""
"","26466","7M_1. Should edit a info proposal draft","loggedin (desktop)","Wed Nov 27 14:52:18 GMT 2024","passed","Wed Nov 27 14:52:44 GMT 2024","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","4696","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Wed Nov 27 14:38:45 GMT 2024","passed","Wed Nov 27 14:38:50 GMT 2024","","3-drep-registration/dRepRegistration.spec.ts","",""
"","7235","8E. Should share proposed governance action","mobile","Wed Nov 27 14:39:55 GMT 2024","passed","Wed Nov 27 14:40:02 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","180257","8P. Should add poll on own proposal","loggedin (desktop)","Wed Nov 27 14:56:05 GMT 2024","broken","Wed Nov 27 14:59:05 GMT 2024","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","81036","Abstain delegation","cleanup delegation","Wed Nov 27 14:59:32 GMT 2024","passed","Wed Nov 27 15:00:54 GMT 2024","","delegation.teardown.ts","",""
"","180277","7I_2. Should valid review submission in treasury Proposal form","loggedin (desktop)","Wed Nov 27 14:45:53 GMT 2024","broken","Wed Nov 27 14:48:53 GMT 2024","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","6152","8I. Should disable poll voting functionality.","independent (desktop)","Wed Nov 27 14:38:30 GMT 2024","passed","Wed Nov 27 14:38:36 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8709","Create AdaHolder 02 auth","auth setup","Wed Nov 27 14:36:19 GMT 2024","passed","Wed Nov 27 14:36:28 GMT 2024","","auth.setup.ts","",""
"","3010","3B. Should access DRep registration page","loggedin (desktop)","Wed Nov 27 14:40:48 GMT 2024","passed","Wed Nov 27 14:40:51 GMT 2024","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","0","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Wed Nov 27 15:02:13 GMT 2024","skipped","Wed Nov 27 15:02:13 GMT 2024","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","15689","2K_2. Should sort DReps","mobile","Wed Nov 27 14:38:36 GMT 2024","passed","Wed Nov 27 14:38:52 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","10369","4C_3. Should filter and sort Governance Action Type on governance actions page","loggedin (desktop)","Wed Nov 27 14:43:17 GMT 2024","passed","Wed Nov 27 14:43:28 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","18997","8D.Should show the view-all categorized proposed governance actions.","mobile","Wed Nov 27 14:39:39 GMT 2024","passed","Wed Nov 27 14:39:58 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6643","8E. Should share proposed governance action","independent (desktop)","Wed Nov 27 14:38:27 GMT 2024","passed","Wed Nov 27 14:38:34 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","11148","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Wed Nov 27 14:37:27 GMT 2024","passed","Wed Nov 27 14:37:38 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","19147","8B_2. Should sort the list of proposed governance actions.","mobile","Wed Nov 27 14:39:36 GMT 2024","passed","Wed Nov 27 14:39:55 GMT 2024","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","0","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Wed Nov 27 15:02:13 GMT 2024","skipped","Wed Nov 27 15:02:13 GMT 2024","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","2984","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","Wed Nov 27 14:41:46 GMT 2024","passed","Wed Nov 27 14:41:49 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","1","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","dRep","Wed Nov 27 15:02:13 GMT 2024","skipped","Wed Nov 27 15:02:13 GMT 2024","Bad Proposals","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","0","3M_1. Should accept valid data in edit dRep form","dRep","Wed Nov 27 15:02:13 GMT 2024","skipped","Wed Nov 27 15:02:13 GMT 2024","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","9009","6R. Should submit an idea or new feature","mobile","Wed Nov 27 14:39:23 GMT 2024","passed","Wed Nov 27 14:39:32 GMT 2024","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","0","5A. Should show relevant details about governance action as DRep","dRep","Wed Nov 27 15:02:13 GMT 2024","skipped","Wed Nov 27 15:02:13 GMT 2024","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","0","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation","delegation","Wed Nov 27 15:02:13 GMT 2024","skipped","Wed Nov 27 15:02:13 GMT 2024","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","0","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","dRep","Wed Nov 27 15:02:13 GMT 2024","skipped","Wed Nov 27 15:02:13 GMT 2024","Bad Proposals","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","5543","8F. Should display all comments with count indication.","mobile","Wed Nov 27 14:39:58 GMT 2024","passed","Wed Nov 27 14:40:03 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","15050","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Wed Nov 27 14:38:07 GMT 2024","passed","Wed Nov 27 14:38:22 GMT 2024","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7301","2K_3. Should sort DReps randomly","mobile","Wed Nov 27 14:38:38 GMT 2024","passed","Wed Nov 27 14:38:45 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","6115","6S. Should Warn users that they are in bootstrapping phase via banner","mobile","Wed Nov 27 14:39:27 GMT 2024","passed","Wed Nov 27 14:39:33 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","0","4G. Should display correct vote counts on governance details page for DRep","dRep","Wed Nov 27 15:02:13 GMT 2024","skipped","Wed Nov 27 15:02:13 GMT 2024","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","11504","6J. Should add a username.","loggedin (desktop)","Wed Nov 27 14:44:00 GMT 2024","passed","Wed Nov 27 14:44:11 GMT 2024","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","541213","7E_2. Should accept valid data in treasury proposal form","loggedin (desktop)","Wed Nov 27 14:44:24 GMT 2024","broken","Wed Nov 27 14:53:25 GMT 2024","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","0","4J. Should include metadata anchor in the vote transaction","dRep","Wed Nov 27 15:02:13 GMT 2024","skipped","Wed Nov 27 15:02:13 GMT 2024","Temporary DReps","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","13078","6L. Should reject invalid username.","loggedin (desktop)","Wed Nov 27 14:44:11 GMT 2024","passed","Wed Nov 27 14:44:24 GMT 2024","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","13087","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","independent (desktop)","Wed Nov 27 14:37:33 GMT 2024","failed","Wed Nov 27 14:37:46 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","0","5F. Should show notification of casted vote after vote","dRep","Wed Nov 27 15:02:13 GMT 2024","skipped","Wed Nov 27 15:02:13 GMT 2024","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","8627","1C. Should disconnect Wallet When connected","independent (desktop)","Wed Nov 27 14:37:03 GMT 2024","passed","Wed Nov 27 14:37:12 GMT 2024","","1-wallet-connect/walletConnect.spec.ts","",""
"","0","2F. Should change delegated DRep","delegation","Wed Nov 27 15:02:13 GMT 2024","skipped","Wed Nov 27 15:02:13 GMT 2024","Change delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","0","6H. Should restrict dRep registration for dRep","dRep","Wed Nov 27 15:02:13 GMT 2024","skipped","Wed Nov 27 15:02:13 GMT 2024","","6-miscellaneous/miscellaneous.dRep.spec.ts","",""
"","51645","8B_1. Should filter the list of proposed governance actions.","mobile","Wed Nov 27 14:39:34 GMT 2024","passed","Wed Nov 27 14:40:26 GMT 2024","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
