"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","59109","3M_1. Should accept valid data in edit dRep form","dRep","Fri Feb 14 21:28:21 GMT 2025","passed","Fri Feb 14 21:29:20 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","19526","Create Proposal 03 auth","auth setup","Fri Feb 14 21:09:58 GMT 2025","passed","Fri Feb 14 21:10:18 GMT 2025","","auth.setup.ts","",""
"","56592","2W. Should show my delegated ADA to the DRep","delegation","Fri Feb 14 21:32:08 GMT 2025","passed","Fri Feb 14 21:33:04 GMT 2025","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","59731","7L. Should save proposal as a draft","loggedin (desktop)","Fri Feb 14 21:23:49 GMT 2025","passed","Fri Feb 14 21:24:48 GMT 2025","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","3879","8F. Should display all comments with count indication.","mobile","Fri Feb 14 21:15:43 GMT 2025","passed","Fri Feb 14 21:15:47 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","78169","Refund faucet","cleanup faucet","Fri Feb 14 21:34:12 GMT 2025","passed","Fri Feb 14 21:35:30 GMT 2025","","faucet.teardown.ts","",""
"","4740","2X_2. Should include info button and voting power on the Signal-No-Confidence card","loggedin (desktop)","Fri Feb 14 21:17:49 GMT 2025","passed","Fri Feb 14 21:17:53 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","10268","8C. Should search the list of proposed governance actions.","mobile","Fri Feb 14 21:14:43 GMT 2025","passed","Fri Feb 14 21:14:53 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7666","Create AdaHolder 02 auth","auth setup","Fri Feb 14 21:09:50 GMT 2025","passed","Fri Feb 14 21:09:57 GMT 2025","","auth.setup.ts","",""
"","7705","Create AdaHolder 03 auth","auth setup","Fri Feb 14 21:09:50 GMT 2025","passed","Fri Feb 14 21:09:57 GMT 2025","","auth.setup.ts","",""
"","18527","Create Proposal 06 auth","auth setup","Fri Feb 14 21:10:15 GMT 2025","passed","Fri Feb 14 21:10:33 GMT 2025","","auth.setup.ts","",""
"","17117","Create Proposal 02 auth","auth setup","Fri Feb 14 21:09:58 GMT 2025","passed","Fri Feb 14 21:10:15 GMT 2025","","auth.setup.ts","",""
"","97693","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Fri Feb 14 21:29:46 GMT 2025","passed","Fri Feb 14 21:31:24 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","40742","7G_3. Should create a proposal with proper updates to the constitution data","loggedin (desktop)","Fri Feb 14 21:22:11 GMT 2025","failed","Fri Feb 14 21:22:52 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","12657","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","independent (desktop)","Fri Feb 14 21:11:53 GMT 2025","passed","Fri Feb 14 21:12:06 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","14316","6L. Should reject invalid username.","loggedin (desktop)","Fri Feb 14 21:19:31 GMT 2025","passed","Fri Feb 14 21:19:46 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","4073","2D. Should show delegation options in connected state","loggedin (desktop)","Fri Feb 14 21:17:44 GMT 2025","passed","Fri Feb 14 21:17:49 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","4479","2B. Should access DRep Directory page","loggedin (desktop)","Fri Feb 14 21:17:41 GMT 2025","passed","Fri Feb 14 21:17:45 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","46599","8R. Should disable voting after cancelling the poll with the current poll result.","loggedin (desktop)","Fri Feb 14 21:26:37 GMT 2025","passed","Fri Feb 14 21:27:24 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","8524","3L_1. Should accept valid metadata anchor on create dRep","loggedin (desktop)","Fri Feb 14 21:18:05 GMT 2025","passed","Fri Feb 14 21:18:13 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","68365","8T. Should change vote on poll.","loggedin (desktop)","Fri Feb 14 21:25:55 GMT 2025","passed","Fri Feb 14 21:27:04 GMT 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","1559","2G. Should delegate to myself","delegation","Fri Feb 14 21:31:35 GMT 2025","skipped","Fri Feb 14 21:31:36 GMT 2025","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","8310","Create AdaHolder 01 auth","auth setup","Fri Feb 14 21:09:41 GMT 2025","passed","Fri Feb 14 21:09:50 GMT 2025","","auth.setup.ts","",""
"","7068","6N. Should open feedback modal","mobile","Fri Feb 14 21:14:19 GMT 2025","passed","Fri Feb 14 21:14:26 GMT 2025","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","101393","7F_1. Should reject invalid data in info action Proposal form","loggedin (desktop)","Fri Feb 14 21:19:52 GMT 2025","passed","Fri Feb 14 21:21:34 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","83876","7M_3. Should edit update the constitution proposal draft","loggedin (desktop)","Fri Feb 14 21:24:25 GMT 2025","failed","Fri Feb 14 21:25:49 GMT 2025","Update the constitution Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","8553","6S. Should Warn users that they are in bootstrapping phase via banner","independent (desktop)","Fri Feb 14 21:12:18 GMT 2025","passed","Fri Feb 14 21:12:27 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","8223","Create DRep 02 auth","auth setup","Fri Feb 14 21:09:42 GMT 2025","passed","Fri Feb 14 21:09:50 GMT 2025","","auth.setup.ts","",""
"","6379","8E. Should share proposed governance action","mobile","Fri Feb 14 21:15:38 GMT 2025","passed","Fri Feb 14 21:15:44 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","71320","7M_1. Should edit a info proposal draft","loggedin (desktop)","Fri Feb 14 21:24:18 GMT 2025","passed","Fri Feb 14 21:25:30 GMT 2025","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","90093","Faucet setup","faucet setup","Fri Feb 14 21:09:42 GMT 2025","passed","Fri Feb 14 21:11:12 GMT 2025","","faucet.setup.ts","",""
"","136036","7E_3. Should accept valid data in updates to the constitution proposal form","loggedin (desktop)","Fri Feb 14 21:19:55 GMT 2025","passed","Fri Feb 14 21:22:11 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","13240","3N_2. Should reject invalid dRep metadata anchor on edit dRep","dRep","Fri Feb 14 21:28:49 GMT 2025","passed","Fri Feb 14 21:29:02 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","93200","5K. Should return deposit on DRep retirement","dRep","Fri Feb 14 21:29:58 GMT 2025","passed","Fri Feb 14 21:31:31 GMT 2025","Check voting power","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","5086","6I. Should prompt for a username after clicking on proposal discussion link if username is not set","loggedin (desktop)","Fri Feb 14 21:19:15 GMT 2025","passed","Fri Feb 14 21:19:20 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","68505","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","Fri Feb 14 21:27:37 GMT 2025","failed","Fri Feb 14 21:28:45 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","7439","2C. Should open wallet connection popup on delegate in disconnected state","independent (desktop)","Fri Feb 14 21:11:41 GMT 2025","passed","Fri Feb 14 21:11:49 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","60749","7H_2. Should submit a treasury requests proposal as governance action","proposal submission","Fri Feb 14 21:10:37 GMT 2025","passed","Fri Feb 14 21:11:38 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","180392","2P. Should enable sharing of DRep details","mobile","Fri Feb 14 21:13:19 GMT 2025","broken","Fri Feb 14 21:16:19 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","5123","6H. Should restrict dRep registration for dRep","dRep","Fri Feb 14 21:30:10 GMT 2025","passed","Fri Feb 14 21:30:15 GMT 2025","","6-miscellaneous/miscellaneous.dRep.spec.ts","",""
