"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10594","6C. Navigation within the dApp","independent (desktop)","Thu Sep 11 00:32:50 UTC 2025","passed","Thu Sep 11 00:33:01 UTC 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","13614","9B_2. Should search outcomes proposal by title and id","loggedin (desktop)","Thu Sep 11 01:08:22 UTC 2025","passed","Thu Sep 11 01:08:35 UTC 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","59682","7F_1. Should reject invalid data in info action Proposal form","proposal discussion (loggedin)","Thu Sep 11 00:44:43 UTC 2025","passed","Thu Sep 11 00:45:43 UTC 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","37366","7G_1. Should create a proposal with proper info action data","proposal discussion (loggedin)","Thu Sep 11 00:45:53 UTC 2025","passed","Thu Sep 11 00:46:30 UTC 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","776","2K_3. Should sort DReps randomly (Deprecated)","mobile","Thu Sep 11 00:36:41 UTC 2025","skipped","Thu Sep 11 00:36:41 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","69521","12D_5. Should verify all field of “further information” section","budget proposal","Thu Sep 11 00:57:46 UTC 2025","passed","Thu Sep 11 00:58:55 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","24027","2K_1. Should filter DReps","independent (desktop)","Thu Sep 11 00:29:16 UTC 2025","passed","Thu Sep 11 00:29:40 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","25077","11B_1. Should search for budget proposals by title","mobile","Thu Sep 11 00:35:14 UTC 2025","passed","Thu Sep 11 00:35:39 UTC 2025","Budget proposal list manipulation","11-proposal-budget/proposalBudget.spec.ts","",""
"","7582","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","mobile","Thu Sep 11 00:41:27 UTC 2025","passed","Thu Sep 11 00:41:35 UTC 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","86543","3E_1. Should accept valid data in DRep form","loggedin (desktop)","Thu Sep 11 01:05:45 UTC 2025","passed","Thu Sep 11 01:07:11 UTC 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","6922","5C. Should show required field in proposal voting on registered as DRep","dRep","Thu Sep 11 01:15:47 UTC 2025","passed","Thu Sep 11 01:15:54 UTC 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","79685","12C. Should save and view draft proposal","budget proposal","Thu Sep 11 01:03:38 UTC 2025","passed","Thu Sep 11 01:04:58 UTC 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","22247","Create Proposal 06 auth","proposal discussion auth setup","Thu Sep 11 00:26:54 UTC 2025","passed","Thu Sep 11 00:27:17 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","5359","Create User 01 auth","user auth setup","Thu Sep 11 00:26:12 UTC 2025","passed","Thu Sep 11 00:26:18 UTC 2025","","user.auth.setup.ts","",""
