"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8379","9F_1. Should load more Outcomes on show more in disconnect state","independent (desktop)","Mon Sep 08 00:35:30 UTC 2025","passed","Mon Sep 08 00:35:38 UTC 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","12013","2M. Should access dRep directory page on disconnected state","independent (desktop)","Mon Sep 08 00:30:42 UTC 2025","passed","Mon Sep 08 00:30:54 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","7587","8S. Should restrict proposal creation on disconnected state","independent (desktop)","Mon Sep 08 00:34:58 UTC 2025","passed","Mon Sep 08 00:35:06 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","36819","7G_1. Should create a proposal with proper info action data","proposal discussion (loggedin)","Mon Sep 08 00:47:23 UTC 2025","passed","Mon Sep 08 00:48:00 UTC 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","27155","9G_1. Should display correct vote counts on outcome details page in disconnect state","mobile","Mon Sep 08 00:43:16 UTC 2025","failed","Mon Sep 08 00:43:44 UTC 2025","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","17935","8H. Should disable proposal interaction on a disconnected state.","independent (desktop)","Mon Sep 08 00:34:52 UTC 2025","passed","Mon Sep 08 00:35:09 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","30436","Create DRep 03 auth with username","budget proposal auth setup","Mon Sep 08 00:27:22 UTC 2025","passed","Mon Sep 08 00:27:53 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","6219","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Mon Sep 08 01:08:16 UTC 2025","passed","Mon Sep 08 01:08:22 UTC 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","180549","2Q. Should include DRep status and voting power on the DRep card","mobile","Mon Sep 08 00:38:22 UTC 2025","broken","Mon Sep 08 00:41:23 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","30295","Create Budget Proposal 03 auth","budget proposal auth setup","Mon Sep 08 00:27:15 UTC 2025","passed","Mon Sep 08 00:27:45 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","180443","7I_3. Should valid review submission in updates to the constitution Proposal form","proposal discussion (loggedin)","Mon Sep 08 00:49:00 UTC 2025","broken","Mon Sep 08 00:52:00 UTC 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","12055","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Mon Sep 08 01:12:12 UTC 2025","passed","Mon Sep 08 01:12:24 UTC 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","33898","Create Proposal 08 auth","proposal discussion auth setup","Mon Sep 08 00:28:26 UTC 2025","passed","Mon Sep 08 00:29:00 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","6520","10A. Should open feedback modal","independent (desktop)","Mon Sep 08 00:29:11 UTC 2025","passed","Mon Sep 08 00:29:18 UTC 2025","","10-user-snap/userSnap.spec.ts","",""
"","36208","7G_2. Should create a proposal with proper treasury requests data","proposal discussion (loggedin)","Mon Sep 08 00:48:00 UTC 2025","passed","Mon Sep 08 00:48:36 UTC 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","30957","11H. Should restrict non registered DRep users from voting","budget proposal","Mon Sep 08 00:57:00 UTC 2025","passed","Mon Sep 08 00:57:31 UTC 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","4987","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","mobile","Mon Sep 08 00:40:39 UTC 2025","passed","Mon Sep 08 00:40:44 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6715","Create User 01 auth","user auth setup","Mon Sep 08 00:27:49 UTC 2025","passed","Mon Sep 08 00:27:56 UTC 2025","","user.auth.setup.ts","",""
"","751","2K_3. Should sort DReps randomly (Deprecated)","independent (desktop)","Mon Sep 08 00:30:34 UTC 2025","skipped","Mon Sep 08 00:30:35 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","13754","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","Mon Sep 08 00:35:18 UTC 2025","passed","Mon Sep 08 00:35:32 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","23405","7I_1. Should valid review submission in info action Proposal form","proposal discussion (loggedin)","Mon Sep 08 00:48:36 UTC 2025","passed","Mon Sep 08 00:49:00 UTC 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","26829","9G_1. Should display correct vote counts on outcome details page in disconnect state","independent (desktop)","Mon Sep 08 00:35:38 UTC 2025","failed","Mon Sep 08 00:36:05 UTC 2025","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","8120","10C. Should verify feature form","independent (desktop)","Mon Sep 08 00:29:12 UTC 2025","passed","Mon Sep 08 00:29:20 UTC 2025","","10-user-snap/userSnap.spec.ts","",""
"","4420","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Mon Sep 08 00:31:34 UTC 2025","passed","Mon Sep 08 00:31:39 UTC 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","5519","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","independent (desktop)","Mon Sep 08 00:33:56 UTC 2025","passed","Mon Sep 08 00:34:02 UTC 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","21309","7D_3. Verify updates to the constitution proposal form","proposal discussion (loggedin)","Mon Sep 08 00:50:17 UTC 2025","passed","Mon Sep 08 00:50:38 UTC 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","8559","2X_1. Should include info button and voting power on the Abstain card","loggedin (desktop)","Mon Sep 08 01:06:03 UTC 2025","passed","Mon Sep 08 01:06:11 UTC 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","74566","7F_1. Should reject invalid data in info action Proposal form","proposal discussion (loggedin)","Mon Sep 08 00:46:09 UTC 2025","passed","Mon Sep 08 00:47:23 UTC 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","29390","Create Proposal 02 auth","proposal discussion auth setup","Mon Sep 08 00:27:56 UTC 2025","passed","Mon Sep 08 00:28:25 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"This test is skipped in scheduled workflow.","844","7H_1. Should submit a info action proposal as governance action","proposal submission","Mon Sep 08 01:11:23 UTC 2025","skipped","Mon Sep 08 01:11:23 UTC 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","27113","Setup temporary proposal wallets","proposal setup","Mon Sep 08 00:26:52 UTC 2025","passed","Mon Sep 08 00:27:19 UTC 2025","","proposal.setup.ts","",""
"","81101","12E_7. Should accept valid data in “Submit” section","budget proposal","Mon Sep 08 01:03:37 UTC 2025","passed","Mon Sep 08 01:04:58 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","6452","Create DRep 01 auth","dRep auth setup","Mon Sep 08 00:26:52 UTC 2025","passed","Mon Sep 08 00:26:58 UTC 2025","","dRep.auth.setup.ts","",""
"","68153","11L. Should allow registered DRep to change vote on a proposal","budget proposal dRep","Mon Sep 08 01:10:10 UTC 2025","passed","Mon Sep 08 01:11:19 UTC 2025","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","36878","7M_1. Should edit a info action proposal draft","proposal discussion (loggedin)","Mon Sep 08 00:51:40 UTC 2025","passed","Mon Sep 08 00:52:17 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","19608","7D_1. Verify info action proposal form","proposal discussion (loggedin)","Mon Sep 08 00:49:37 UTC 2025","passed","Mon Sep 08 00:49:57 UTC 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","74348","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","mobile","Mon Sep 08 00:43:17 UTC 2025","failed","Mon Sep 08 00:44:32 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","7881","5C. Should show required field in proposal voting on registered as DRep","dRep","Mon Sep 08 01:14:59 UTC 2025","passed","Mon Sep 08 01:15:07 UTC 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","8635","1B. Should connect wallet with single stake key","loggedin (desktop)","Mon Sep 08 01:05:31 UTC 2025","passed","Mon Sep 08 01:05:40 UTC 2025","","1-wallet-connect/walletConnect.loggedin.spec.ts","",""
"","24280","Create auth for proposal submission balance dependent test","proposal submission ga auth setup","Mon Sep 08 00:44:46 UTC 2025","passed","Mon Sep 08 00:45:11 UTC 2025","","proposal-submission.ga.auth.setup.ts","",""
"","7551","9A_1. Should access Outcomes page in disconnect state","independent (desktop)","Mon Sep 08 00:35:11 UTC 2025","passed","Mon Sep 08 00:35:18 UTC 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","4000","9A_2. Should access Outcomes page in connected state","loggedin (desktop)","Mon Sep 08 01:09:04 UTC 2025","passed","Mon Sep 08 01:09:08 UTC 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","111254","12I. Should submit a valid draft budget proposal","budget proposal","Mon Sep 08 01:04:58 UTC 2025","passed","Mon Sep 08 01:06:49 UTC 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","25748","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Mon Sep 08 01:12:50 UTC 2025","passed","Mon Sep 08 01:13:16 UTC 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","180423","2Q. Should include DRep status and voting power on the DRep card","independent (desktop)","Mon Sep 08 00:30:59 UTC 2025","broken","Mon Sep 08 00:33:59 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","7189","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","mobile","Mon Sep 08 00:41:25 UTC 2025","passed","Mon Sep 08 00:41:32 UTC 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","18620","7I_4. Should valid review submission in motion of no confidence Proposal form","proposal discussion (loggedin)","Mon Sep 08 00:49:18 UTC 2025","passed","Mon Sep 08 00:49:37 UTC 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","75322","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","independent (desktop)","Mon Sep 08 00:35:39 UTC 2025","failed","Mon Sep 08 00:36:55 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","8982","2B. Should access DRep Directory page","loggedin (desktop)","Mon Sep 08 01:05:43 UTC 2025","passed","Mon Sep 08 01:05:52 UTC 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","82248","12D_5. Should verify all field of “further information” section","budget proposal","Mon Sep 08 00:58:44 UTC 2025","passed","Mon Sep 08 01:00:06 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5319","4C_3. Should filter and sort Governance Action Type on governance actions page","independent (desktop)","Mon Sep 08 00:32:36 UTC 2025","passed","Mon Sep 08 00:32:42 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","33424","7G_4. Should create a proposal with proper motion of no confidence data","proposal discussion (loggedin)","Mon Sep 08 00:48:12 UTC 2025","passed","Mon Sep 08 00:48:45 UTC 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","7654","Refund faucet","cleanup faucet","Mon Sep 08 01:31:07 UTC 2025","passed","Mon Sep 08 01:31:15 UTC 2025","","faucet.teardown.ts","",""
"","60562","5E. Should re-vote with change vote on an already voted governance action","dRep","Mon Sep 08 01:15:14 UTC 2025","passed","Mon Sep 08 01:16:15 UTC 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","20532","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed","delegation","Mon Sep 08 01:19:29 UTC 2025","passed","Mon Sep 08 01:19:50 UTC 2025","Multiple delegations","2-delegation/delegationFunctionality.delegation.spec.ts","",""
