"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6568","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Sun Jun 22 00:40:03 GMT 2025","passed","Sun Jun 22 00:40:09 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","6894","2M. Should access dRep directory page on disconnected state","independent (desktop)","Sun Jun 22 00:33:31 GMT 2025","passed","Sun Jun 22 00:33:37 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","7409","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Sun Jun 22 00:41:02 GMT 2025","passed","Sun Jun 22 00:41:09 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","39372","2K_1. Should filter DReps","independent (desktop)","Sun Jun 22 00:33:29 GMT 2025","passed","Sun Jun 22 00:34:09 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","5330","8I. Should disable poll voting functionality.","mobile","Sun Jun 22 00:41:53 GMT 2025","passed","Sun Jun 22 00:41:59 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","14146","2X_1. Should include info button and voting power on the Abstain card","loggedin (desktop)","Sun Jun 22 01:02:13 GMT 2025","passed","Sun Jun 22 01:02:27 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","46928","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation","delegation","Sun Jun 22 01:10:42 GMT 2025","passed","Sun Jun 22 01:11:29 GMT 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","17680","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","Sun Jun 22 00:34:30 GMT 2025","passed","Sun Jun 22 00:34:48 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","55180","12D_1. Should verify all field of “proposal ownership” section","budget proposal","Sun Jun 22 00:54:37 GMT 2025","passed","Sun Jun 22 00:55:32 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","152359","7F_3. Should reject invalid data in updates to the constitution Proposal form","proposal discussion (loggedin)","Sun Jun 22 00:46:12 GMT 2025","passed","Sun Jun 22 00:48:44 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
