"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8652","8E. Should share proposed governance action","independent (desktop)","Thu Dec 12 13:13:14 GMT 2024","passed","Thu Dec 12 13:13:23 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9466","2O. Should load more DReps on show more","mobile","Thu Dec 12 13:13:28 GMT 2024","passed","Thu Dec 12 13:13:37 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","33642","2U. Should show delegated voting power to Abstain","delegation","Thu Dec 12 13:31:09 GMT 2024","failed","Thu Dec 12 13:31:43 GMT 2024","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","5668","3L_1. Should accept valid metadata anchor on create dRep","loggedin (desktop)","Thu Dec 12 13:15:47 GMT 2024","passed","Thu Dec 12 13:15:53 GMT 2024","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","72478","Register DRep of static wallets","dRep setup","Thu Dec 12 13:15:13 GMT 2024","passed","Thu Dec 12 13:16:25 GMT 2024","","dRep.setup.ts","",""
"","14553","Faucet setup","faucet setup","Thu Dec 12 13:10:47 GMT 2024","passed","Thu Dec 12 13:11:02 GMT 2024","","faucet.setup.ts","",""
"","32873","7C. Should list unfinished Draft","loggedin (desktop)","Thu Dec 12 13:19:44 GMT 2024","passed","Thu Dec 12 13:20:17 GMT 2024","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","4051","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Thu Dec 12 13:12:11 GMT 2024","passed","Thu Dec 12 13:12:15 GMT 2024","","3-drep-registration/dRepRegistration.spec.ts","",""
"","6048","4E. Should display DRep's voting power in governance actions page","dRep","Thu Dec 12 13:24:19 GMT 2024","passed","Thu Dec 12 13:24:25 GMT 2024","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","11936","2T. Should show warning message on delegation when insufficient funds","dRep","Thu Dec 12 13:22:33 GMT 2024","passed","Thu Dec 12 13:22:45 GMT 2024","Insufficient funds","2-delegation/delegation.drep.spec.ts","",""
"","9491","6R. Should submit an idea or new feature","independent (desktop)","Thu Dec 12 13:12:46 GMT 2024","passed","Thu Dec 12 13:12:56 GMT 2024","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
