"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","87302","7E_1. Should accept valid data in info proposal form","loggedin (desktop)","Thu Oct 31 23:25:20 GMT 2024","passed","Thu Oct 31 23:26:47 GMT 2024","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","6245","2L. Should copy delegated DRepId","delegation","Thu Oct 31 23:36:14 GMT 2024","passed","Thu Oct 31 23:36:21 GMT 2024","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","24997","7D_1. Verify info proposal form","loggedin (desktop)","Thu Oct 31 23:26:54 GMT 2024","passed","Thu Oct 31 23:27:19 GMT 2024","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","8001","Create DRep 01 auth","auth setup","Thu Oct 31 23:19:41 GMT 2024","passed","Thu Oct 31 23:19:49 GMT 2024","","auth.setup.ts","",""
"","36980","7C. Should list unfinished Draft","loggedin (desktop)","Thu Oct 31 23:27:19 GMT 2024","passed","Thu Oct 31 23:27:56 GMT 2024","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","6246","2K_3. Should sort DReps randomly","independent (desktop)","Thu Oct 31 23:20:34 GMT 2024","passed","Thu Oct 31 23:20:40 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","9299","3L_1. Should accept valid metadata anchor on create dRep","loggedin (desktop)","Thu Oct 31 23:23:57 GMT 2024","failed","Thu Oct 31 23:24:06 GMT 2024","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","3663","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Thu Oct 31 23:21:51 GMT 2024","passed","Thu Oct 31 23:21:55 GMT 2024","","3-drep-registration/dRepRegistration.spec.ts","",""
"","3464","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Thu Oct 31 23:20:43 GMT 2024","passed","Thu Oct 31 23:20:46 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","20961","Create Proposal 01 auth","auth setup","Thu Oct 31 23:19:50 GMT 2024","passed","Thu Oct 31 23:20:11 GMT 2024","","auth.setup.ts","",""
