"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9206","4M. Should show view-all categorized governance actions","loggedin (desktop)","Mon Feb 10 10:06:37 GMT 2025","passed","Mon Feb 10 10:06:46 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","6419","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)","loggedin (desktop)","Mon Feb 10 10:06:21 GMT 2025","passed","Mon Feb 10 10:06:27 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","8487","8A. Should access proposed governance actions in disconnected state","independent (desktop)","Mon Feb 10 10:00:15 GMT 2025","passed","Mon Feb 10 10:00:23 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","13266","6J. Should add a username.","loggedin (desktop)","Mon Feb 10 10:07:02 GMT 2025","passed","Mon Feb 10 10:07:15 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","17985","Create Proposal 02 auth","auth setup","Mon Feb 10 09:58:03 GMT 2025","passed","Mon Feb 10 09:58:21 GMT 2025","","auth.setup.ts","",""
"","15504","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Mon Feb 10 10:12:56 GMT 2025","passed","Mon Feb 10 10:13:12 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","55372","Initialize static wallets","wallet bootstrap","Mon Feb 10 10:05:19 GMT 2025","passed","Mon Feb 10 10:06:14 GMT 2025","","wallet.bootstrap.ts","",""
"","180336","8B_2. Should sort the list of proposed governance actions.","mobile","Mon Feb 10 10:02:15 GMT 2025","broken","Mon Feb 10 10:05:16 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","13855","2O. Should load more DReps on show more","mobile","Mon Feb 10 10:00:54 GMT 2025","passed","Mon Feb 10 10:01:08 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","2824","5J. Should hide retirement option for non-registered DRep","loggedin (desktop)","Mon Feb 10 10:06:46 GMT 2025","passed","Mon Feb 10 10:06:49 GMT 2025","","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","",""
"","4077","8E. Should share proposed governance action","mobile","Mon Feb 10 10:02:52 GMT 2025","passed","Mon Feb 10 10:02:56 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7713","6M. Should navigate between footer links","mobile","Mon Feb 10 10:01:54 GMT 2025","passed","Mon Feb 10 10:02:02 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","6026","2M. Should access dRep directory page on disconnected state","mobile","Mon Feb 10 10:01:08 GMT 2025","passed","Mon Feb 10 10:01:14 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","65301","7N. Should submit a draft proposal","loggedin (desktop)","Mon Feb 10 10:10:20 GMT 2025","failed","Mon Feb 10 10:11:25 GMT 2025","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","30172","4G. Should display correct vote counts on governance details page for DRep","dRep","Mon Feb 10 10:14:09 GMT 2025","failed","Mon Feb 10 10:14:40 GMT 2025","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","45600","2K_1. Should filter DReps","independent (desktop)","Mon Feb 10 09:59:13 GMT 2025","passed","Mon Feb 10 09:59:59 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","7355","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","independent (desktop)","Mon Feb 10 09:59:39 GMT 2025","passed","Mon Feb 10 09:59:46 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","11629","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","independent (desktop)","Mon Feb 10 09:59:43 GMT 2025","passed","Mon Feb 10 09:59:54 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","9109","4L. Should search governance actions","loggedin (desktop)","Mon Feb 10 10:06:32 GMT 2025","passed","Mon Feb 10 10:06:41 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","45426","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","Mon Feb 10 10:12:57 GMT 2025","failed","Mon Feb 10 10:13:42 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","22386","Create Proposal 05 auth","auth setup","Mon Feb 10 09:58:14 GMT 2025","passed","Mon Feb 10 09:58:36 GMT 2025","","auth.setup.ts","",""
"","11899","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed","delegation","Mon Feb 10 10:16:10 GMT 2025","passed","Mon Feb 10 10:16:22 GMT 2025","Multiple delegations","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","58366","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Mon Feb 10 10:00:15 GMT 2025","passed","Mon Feb 10 10:01:13 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6753","8A. Should access proposed governance actions in disconnected state","mobile","Mon Feb 10 10:02:14 GMT 2025","passed","Mon Feb 10 10:02:20 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7674","Create DRep 02 auth","auth setup","Mon Feb 10 09:57:48 GMT 2025","passed","Mon Feb 10 09:57:56 GMT 2025","","auth.setup.ts","",""
"","903","2G. Should delegate to myself","delegation","Mon Feb 10 10:16:09 GMT 2025","skipped","Mon Feb 10 10:16:10 GMT 2025","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","60825","8Q. Should vote on poll.","loggedin (desktop)","Mon Feb 10 10:11:21 GMT 2025","passed","Mon Feb 10 10:12:22 GMT 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","6099","6T. Should display proper network name","mobile","Mon Feb 10 10:02:09 GMT 2025","passed","Mon Feb 10 10:02:15 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","4179","8F. Should display all comments with count indication.","independent (desktop)","Mon Feb 10 10:00:43 GMT 2025","passed","Mon Feb 10 10:00:47 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9791","8C. Should search the list of proposed governance actions.","mobile","Mon Feb 10 10:02:20 GMT 2025","passed","Mon Feb 10 10:02:30 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9160","4H. Should verify none of the displayed governance actions have expired","loggedin (desktop)","Mon Feb 10 10:06:41 GMT 2025","passed","Mon Feb 10 10:06:50 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","7172","Create AdaHolder 02 auth","auth setup","Mon Feb 10 09:57:56 GMT 2025","passed","Mon Feb 10 09:58:03 GMT 2025","","auth.setup.ts","",""
"","20025","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","Mon Feb 10 09:59:36 GMT 2025","failed","Mon Feb 10 09:59:56 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","42399","7L. Should save proposal as a draft","loggedin (desktop)","Mon Feb 10 10:09:44 GMT 2025","passed","Mon Feb 10 10:10:26 GMT 2025","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","6222","6P. Should verify feature form","mobile","Mon Feb 10 10:02:02 GMT 2025","passed","Mon Feb 10 10:02:08 GMT 2025","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","6480","6Q. Should report an issue","mobile","Mon Feb 10 10:02:03 GMT 2025","passed","Mon Feb 10 10:02:09 GMT 2025","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","4040","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","independent (desktop)","Mon Feb 10 10:00:11 GMT 2025","passed","Mon Feb 10 10:00:15 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","5737","2L. Should copy DRepId","independent (desktop)","Mon Feb 10 09:59:27 GMT 2025","passed","Mon Feb 10 09:59:32 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","7107","6R. Should submit an idea or new feature","independent (desktop)","Mon Feb 10 10:00:08 GMT 2025","passed","Mon Feb 10 10:00:15 GMT 2025","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","74775","4C_1. Should filter Governance Action Type on governance actions page","loggedin (desktop)","Mon Feb 10 10:06:22 GMT 2025","passed","Mon Feb 10 10:07:37 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","70685","2W. Should show my delegated ADA to the DRep","delegation","Mon Feb 10 10:16:24 GMT 2025","passed","Mon Feb 10 10:17:35 GMT 2025","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","3336","8I. Should disable poll voting functionality.","independent (desktop)","Mon Feb 10 10:00:42 GMT 2025","passed","Mon Feb 10 10:00:46 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","116122","7E_2. Should accept valid data in treasury proposal form","loggedin (desktop)","Mon Feb 10 10:07:22 GMT 2025","passed","Mon Feb 10 10:09:18 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","10584","3N_1. Should accept valid metadata anchor on edit dRep","dRep","Mon Feb 10 10:13:45 GMT 2025","passed","Mon Feb 10 10:13:56 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","3445","3B. Should access DRep registration page","loggedin (desktop)","Mon Feb 10 10:05:38 GMT 2025","passed","Mon Feb 10 10:05:41 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","108465","Register DRep of static wallets","dRep setup","Mon Feb 10 10:05:19 GMT 2025","passed","Mon Feb 10 10:07:08 GMT 2025","","dRep.setup.ts","",""
"","8208","6M. Should navigate between footer links","independent (desktop)","Mon Feb 10 09:59:55 GMT 2025","passed","Mon Feb 10 10:00:03 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
