"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7970","3B. Should access DRep registration page","loggedin (desktop)","Wed Jul 16 01:16:42 GMT 2025","passed","Wed Jul 16 01:16:50 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","19583","7D_3. Verify updates to the constitution proposal form","proposal discussion (loggedin)","Wed Jul 16 00:58:02 GMT 2025","passed","Wed Jul 16 00:58:22 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","10957","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","mobile","Wed Jul 16 00:43:07 GMT 2025","passed","Wed Jul 16 00:43:17 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","67693","2P. Should enable sharing of DRep details","mobile","Wed Jul 16 00:40:18 GMT 2025","failed","Wed Jul 16 00:41:26 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","9124","8S. Should restrict proposal creation on disconnected state","independent (desktop)","Wed Jul 16 00:35:46 GMT 2025","passed","Wed Jul 16 00:35:56 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","51943","7P. Should navigate to the edit proposal page when 'goto data edit screen' is selected if data does not match the anchor URL","proposal submission","Wed Jul 16 01:21:03 GMT 2025","failed","Wed Jul 16 01:21:55 GMT 2025","Proposed as a governance action","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","34909","Create Proposal 10 auth","proposal discussion auth setup","Wed Jul 16 00:30:49 GMT 2025","passed","Wed Jul 16 00:31:24 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"This test is skipped in scheduled workflow.","1440","7H_1. Should submit a info action proposal as governance action","proposal submission","Wed Jul 16 01:21:02 GMT 2025","skipped","Wed Jul 16 01:21:03 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","82848","12E_7. Should accept valid data in “Submit” section","budget proposal","Wed Jul 16 01:14:17 GMT 2025","passed","Wed Jul 16 01:15:40 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","17888","Create Budget Proposal 03 auth","budget proposal auth setup","Wed Jul 16 00:29:16 GMT 2025","passed","Wed Jul 16 00:29:34 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","10450","9F_1. Should load more Outcomes on show more in disconnect state","independent (desktop)","Wed Jul 16 00:36:25 GMT 2025","passed","Wed Jul 16 00:36:36 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","7113","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","mobile","Wed Jul 16 00:41:30 GMT 2025","passed","Wed Jul 16 00:41:37 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","34745","11E. Should view comments with count indications on a budget proposal","independent (desktop)","Wed Jul 16 00:32:18 GMT 2025","passed","Wed Jul 16 00:32:53 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","541223","7M_5. Should edit a hard fork proposal draft","proposal discussion (loggedin)","Wed Jul 16 01:01:37 GMT 2025","broken","Wed Jul 16 01:10:38 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","105180","12F_2. Should reject invalid data in “problem statements and proposal benefits” section","budget proposal","Wed Jul 16 01:11:13 GMT 2025","passed","Wed Jul 16 01:12:58 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","19720","7D_4. Verify motion of no confidence proposal form","proposal discussion (loggedin)","Wed Jul 16 00:58:22 GMT 2025","passed","Wed Jul 16 00:58:42 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","8319","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","independent (desktop)","Wed Jul 16 00:36:19 GMT 2025","passed","Wed Jul 16 00:36:28 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","18585","2P. Should enable sharing of DRep details","independent (desktop)","Wed Jul 16 00:33:08 GMT 2025","passed","Wed Jul 16 00:33:26 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","9042","2X_1. Should include info button and voting power on the Abstain card","loggedin (desktop)","Wed Jul 16 01:16:16 GMT 2025","passed","Wed Jul 16 01:16:25 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","19737","8H. Should disable proposal interaction on a disconnected state.","independent (desktop)","Wed Jul 16 00:35:35 GMT 2025","passed","Wed Jul 16 00:35:55 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","83887","12D_3. Should verify all field of “proposal details” section","budget proposal","Wed Jul 16 01:08:14 GMT 2025","passed","Wed Jul 16 01:09:38 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","113153","7F_2. Should reject invalid data in treasury requests Proposal form","proposal discussion (loggedin)","Wed Jul 16 00:53:34 GMT 2025","passed","Wed Jul 16 00:55:27 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","5619","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Wed Jul 16 00:41:46 GMT 2025","passed","Wed Jul 16 00:41:52 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","12972","9D_1. Should copy governanceActionId in disconnect state","independent (desktop)","Wed Jul 16 00:36:29 GMT 2025","passed","Wed Jul 16 00:36:42 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","69303","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","independent (desktop)","Wed Jul 16 00:34:31 GMT 2025","failed","Wed Jul 16 00:35:40 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","19448","6C. Navigation within the dApp","mobile","Wed Jul 16 00:41:27 GMT 2025","passed","Wed Jul 16 00:41:46 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","11358","8F. Should display all comments with count indication.","independent (desktop)","Wed Jul 16 00:36:08 GMT 2025","passed","Wed Jul 16 00:36:19 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","74241","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","mobile","Wed Jul 16 00:43:42 GMT 2025","failed","Wed Jul 16 00:44:57 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","25006","7I_2. Should valid review submission in treasury requests Proposal form","proposal discussion (loggedin)","Wed Jul 16 00:56:29 GMT 2025","passed","Wed Jul 16 00:56:54 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","11144","8E. Should share proposed governance action","mobile","Wed Jul 16 00:42:51 GMT 2025","passed","Wed Jul 16 00:43:02 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9391","4A_2. Should access Governance Actions page without connecting wallet","mobile","Wed Jul 16 00:40:37 GMT 2025","failed","Wed Jul 16 00:40:47 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","28578","7C. Should list unfinished Draft","proposal discussion (loggedin)","Wed Jul 16 00:59:34 GMT 2025","passed","Wed Jul 16 01:00:02 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","9630","2T. Should show warning message on delegation when insufficient funds","loggedin (desktop)","Wed Jul 16 01:16:25 GMT 2025","passed","Wed Jul 16 01:16:34 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","19388","9H_2B: Should display ""Data Missing"" message in outcomes when metadata URL could not be found.","loggedin (desktop)","Wed Jul 16 01:19:12 GMT 2025","passed","Wed Jul 16 01:19:31 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","12089","11F_2. Should restrict users without wallets from voting","independent (desktop)","Wed Jul 16 00:32:33 GMT 2025","passed","Wed Jul 16 00:32:45 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","75903","11L. Should allow registered DRep to change vote on a proposal","budget proposal dRep","Wed Jul 16 01:19:42 GMT 2025","passed","Wed Jul 16 01:20:58 GMT 2025","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","18025","Create Budget Proposal 04 auth","budget proposal auth setup","Wed Jul 16 00:29:17 GMT 2025","passed","Wed Jul 16 00:29:35 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","4534","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Wed Jul 16 00:40:37 GMT 2025","passed","Wed Jul 16 00:40:42 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
