"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39269","8U. Should navigate to the edit proposal page when 'goto data edit screen' is selected if data does not match the anchor URL","loggedin (desktop)","Wed Jan 29 09:36:54 GMT 2025","failed","Wed Jan 29 09:37:33 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","7382","2Q. Should include DRep status and voting power on the DRep card","mobile","Wed Jan 29 09:26:10 GMT 2025","passed","Wed Jan 29 09:26:17 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","3925","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Wed Jan 29 09:26:16 GMT 2025","passed","Wed Jan 29 09:26:20 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","5645","6H. Should restrict dRep registration for dRep","dRep","Wed Jan 29 09:39:44 GMT 2025","passed","Wed Jan 29 09:39:49 GMT 2025","","6-miscellaneous/miscellaneous.dRep.spec.ts","",""
"","6697","2T. Should show warning message on delegation when insufficient funds","loggedin (desktop)","Wed Jan 29 09:30:11 GMT 2025","passed","Wed Jan 29 09:30:18 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","4572","4A_2. Should access Governance Actions page without connecting wallet","mobile","Wed Jan 29 09:26:17 GMT 2025","passed","Wed Jan 29 09:26:22 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","124226","Register DRep of static wallets","dRep setup","Wed Jan 29 09:30:02 GMT 2025","passed","Wed Jan 29 09:32:07 GMT 2025","","dRep.setup.ts","",""
"","35929","8R. Should disable voting after cancelling the poll with the current poll result.","loggedin (desktop)","Wed Jan 29 09:36:50 GMT 2025","passed","Wed Jan 29 09:37:26 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","27239","2W. Should show my delegated ADA to the DRep","delegation","Wed Jan 29 09:41:48 GMT 2025","passed","Wed Jan 29 09:42:15 GMT 2025","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","40648","7J_1. Should accept valid metadata anchor on proposal submission","loggedin (desktop)","Wed Jan 29 09:34:05 GMT 2025","passed","Wed Jan 29 09:34:46 GMT 2025","Proposal created logged state > proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","16118","Create Proposal 03 auth","auth setup","Wed Jan 29 09:23:18 GMT 2025","passed","Wed Jan 29 09:23:34 GMT 2025","","auth.setup.ts","",""
"","15935","5D_2. Should reject invalid data in provide context","dRep","Wed Jan 29 09:39:18 GMT 2025","passed","Wed Jan 29 09:39:34 GMT 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","7651","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","independent (desktop)","Wed Jan 29 09:24:45 GMT 2025","passed","Wed Jan 29 09:24:53 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","26114","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation","delegation","Wed Jan 29 09:39:52 GMT 2025","passed","Wed Jan 29 09:40:18 GMT 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","11985","6J. Should add a username.","loggedin (desktop)","Wed Jan 29 09:31:41 GMT 2025","passed","Wed Jan 29 09:31:53 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","61472","7M_2. Should edit a treasury proposal draft","loggedin (desktop)","Wed Jan 29 09:34:49 GMT 2025","passed","Wed Jan 29 09:35:51 GMT 2025","Treasury Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","6386","Create AdaHolder 04 auth","auth setup","Wed Jan 29 09:23:11 GMT 2025","passed","Wed Jan 29 09:23:17 GMT 2025","","auth.setup.ts","",""
"","5862","Create AdaHolder 06 auth","auth setup","Wed Jan 29 09:23:17 GMT 2025","passed","Wed Jan 29 09:23:22 GMT 2025","","auth.setup.ts","",""
"","16433","Create Proposal 07 auth","auth setup","Wed Jan 29 09:23:34 GMT 2025","passed","Wed Jan 29 09:23:50 GMT 2025","","auth.setup.ts","",""
"","49434","7H_2. Should submit a treasury proposal as governance action","proposal submission","Wed Jan 29 09:23:51 GMT 2025","failed","Wed Jan 29 09:24:40 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","13686","6K. Should accept valid username.","loggedin (desktop)","Wed Jan 29 09:31:43 GMT 2025","passed","Wed Jan 29 09:31:56 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","71395","8P. Should add poll on own proposal","loggedin (desktop)","Wed Jan 29 09:35:51 GMT 2025","passed","Wed Jan 29 09:37:02 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","20174","4G. Should display correct vote counts on governance details page for DRep","dRep","Wed Jan 29 09:39:00 GMT 2025","passed","Wed Jan 29 09:39:21 GMT 2025","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","180824","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Wed Jan 29 09:25:16 GMT 2025","broken","Wed Jan 29 09:28:17 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","81344","8J. Should sort the proposed governance action comments.","loggedin (desktop)","Wed Jan 29 09:35:32 GMT 2025","passed","Wed Jan 29 09:36:54 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
