"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10022","8S. Should restrict proposal creation on disconnected state","mobile","Thu Nov 21 05:13:54 GMT 2024","passed","Thu Nov 21 05:14:04 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","53807","8G. Should display the proper likes and dislikes count","loggedin (desktop)","Thu Nov 21 05:19:43 GMT 2024","passed","Thu Nov 21 05:20:36 GMT 2024","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","89870","7E_2. Should accept valid data in treasury proposal form","loggedin (desktop)","Thu Nov 21 05:16:55 GMT 2024","passed","Thu Nov 21 05:18:25 GMT 2024","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","43541","7K. Should reject invalid proposal metadata","loggedin (desktop)","Thu Nov 21 05:18:49 GMT 2024","passed","Thu Nov 21 05:19:33 GMT 2024","Proposal created logged state > proposed as a governance action","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","77887","5E. Should re-vote with new data on a already voted governance action","dRep","Thu Nov 21 05:24:26 GMT 2024","passed","Thu Nov 21 05:25:44 GMT 2024","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","0","2L. Should copy delegated DRepId","delegation","Thu Nov 21 05:26:50 GMT 2024","skipped","Thu Nov 21 05:26:50 GMT 2024","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","64848","7E_1. Should accept valid data in info proposal form","loggedin (desktop)","Thu Nov 21 05:16:53 GMT 2024","passed","Thu Nov 21 05:17:58 GMT 2024","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","24121","7I_2. Should valid review submission in treasury Proposal form","loggedin (desktop)","Thu Nov 21 05:18:25 GMT 2024","passed","Thu Nov 21 05:18:49 GMT 2024","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","11089","3N_1. Should accept valid metadata anchor on edit dRep","dRep","Thu Nov 21 05:23:18 GMT 2024","failed","Thu Nov 21 05:23:29 GMT 2024","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","5400","7B. Should access proposal creation page","loggedin (desktop)","Thu Nov 21 05:16:50 GMT 2024","passed","Thu Nov 21 05:16:55 GMT 2024","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","8403","6Q. Should report an issue","independent (desktop)","Thu Nov 21 05:12:11 GMT 2024","passed","Thu Nov 21 05:12:20 GMT 2024","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","10532","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Thu Nov 21 05:22:32 GMT 2024","failed","Thu Nov 21 05:22:43 GMT 2024","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","7486","6P. Should verify feature form","mobile","Thu Nov 21 05:13:25 GMT 2024","passed","Thu Nov 21 05:13:33 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","6058","8E. Should share proposed governance action","mobile","Thu Nov 21 05:13:54 GMT 2024","passed","Thu Nov 21 05:14:00 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","10593","Create User 01 auth","auth setup","Thu Nov 21 05:10:50 GMT 2024","passed","Thu Nov 21 05:11:01 GMT 2024","","auth.setup.ts","",""
"","78368","7F_1. Should reject invalid data in info Proposal form","loggedin (desktop)","Thu Nov 21 05:17:04 GMT 2024","passed","Thu Nov 21 05:18:23 GMT 2024","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","36564","2C. Should open wallet connection popup on delegate in disconnected state","dRep","Thu Nov 21 05:21:54 GMT 2024","passed","Thu Nov 21 05:22:31 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","39433","Refund faucet","cleanup faucet","Thu Nov 21 05:30:49 GMT 2024","passed","Thu Nov 21 05:31:28 GMT 2024","","faucet.teardown.ts","",""
"","8905","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","mobile","Thu Nov 21 05:13:12 GMT 2024","passed","Thu Nov 21 05:13:21 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","24741","7D_1. Verify info proposal form","loggedin (desktop)","Thu Nov 21 05:18:42 GMT 2024","passed","Thu Nov 21 05:19:07 GMT 2024","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","7595","6R. Should submit an idea or new feature","independent (desktop)","Thu Nov 21 05:12:13 GMT 2024","passed","Thu Nov 21 05:12:21 GMT 2024","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","19041","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Thu Nov 21 05:12:21 GMT 2024","passed","Thu Nov 21 05:12:40 GMT 2024","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7489","5A. Should show relevant details about governance action as DRep","dRep","Thu Nov 21 05:24:07 GMT 2024","passed","Thu Nov 21 05:24:15 GMT 2024","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","38163","2Q. Should include DRep status and voting power on the DRep card","dRep","Thu Nov 21 05:21:54 GMT 2024","passed","Thu Nov 21 05:22:32 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","77553","2E. Should register as Direct voter","delegation","Thu Nov 21 05:25:51 GMT 2024","failed","Thu Nov 21 05:27:08 GMT 2024","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","18345","6L. Should reject invalid username.","loggedin (desktop)","Thu Nov 21 05:16:46 GMT 2024","passed","Thu Nov 21 05:17:04 GMT 2024","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","7721","5C. Should show required field in proposal voting on registered as DRep","dRep","Thu Nov 21 05:24:06 GMT 2024","passed","Thu Nov 21 05:24:14 GMT 2024","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","17443","8C. Should search the list of proposed governance actions.","mobile","Thu Nov 21 05:13:36 GMT 2024","passed","Thu Nov 21 05:13:54 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8204","Create AdaHolder 03 auth","auth setup","Thu Nov 21 05:10:57 GMT 2024","passed","Thu Nov 21 05:11:06 GMT 2024","","auth.setup.ts","",""
"","6682","2K_3. Should sort DReps randomly","independent (desktop)","Thu Nov 21 05:11:43 GMT 2024","passed","Thu Nov 21 05:11:50 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","11638","8A. Should access proposed governance actions in disconnected state","independent (desktop)","Thu Nov 21 05:12:20 GMT 2024","passed","Thu Nov 21 05:12:31 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7769","4K. Should display correct vote counts on governance details page for disconnect state","mobile","Thu Nov 21 05:13:05 GMT 2024","passed","Thu Nov 21 05:13:13 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
