"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","107782","3M_1. Should accept valid data in edit dRep form","dRep","Sun Nov 16 01:16:14 UTC 2025","passed","Sun Nov 16 01:18:02 UTC 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","38047","11J. Should reply to any comments","budget proposal","Sun Nov 16 01:01:53 UTC 2025","passed","Sun Nov 16 01:02:31 UTC 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","65039","11G. Should sort the budget proposal comments","budget proposal","Sun Nov 16 01:00:56 UTC 2025","passed","Sun Nov 16 01:02:01 UTC 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","8757","10D. Should report an issue","independent (desktop)","Sun Nov 16 00:30:58 UTC 2025","passed","Sun Nov 16 00:31:07 UTC 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","12018","4A_2. Should access Governance Actions page without connecting wallet","mobile","Sun Nov 16 00:41:43 UTC 2025","passed","Sun Nov 16 00:41:55 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","78275","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","mobile","Sun Nov 16 00:47:53 UTC 2025","failed","Sun Nov 16 00:49:11 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","25994","8C. Should search the list of proposed governance actions.","independent (desktop)","Sun Nov 16 00:36:55 UTC 2025","passed","Sun Nov 16 00:37:21 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8353","2X_2. Should include info button and voting power on the Signal-No-Confidence card","loggedin (desktop)","Sun Nov 16 01:10:08 UTC 2025","passed","Sun Nov 16 01:10:16 UTC 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","21877","Create auth for proposal submission balance dependent test","proposal submission ga auth setup","Sun Nov 16 00:51:27 UTC 2025","passed","Sun Nov 16 00:51:49 UTC 2025","","proposal-submission.ga.auth.setup.ts","",""
"","361","2K_3. Should sort DReps randomly (Deprecated)","mobile","Sun Nov 16 00:41:15 UTC 2025","skipped","Sun Nov 16 00:41:15 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","29962","2W. Should show my delegated ADA to the DRep","delegation","Sun Nov 16 01:21:26 UTC 2025","passed","Sun Nov 16 01:21:56 UTC 2025","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","5913","12A. Should restrict from creating a budget proposal in disconnect state","mobile","Sun Nov 16 00:41:09 UTC 2025","passed","Sun Nov 16 00:41:15 UTC 2025","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","36786","Register DRep of proposal budget static wallets","budget proposal dRep setup","Sun Nov 16 00:28:27 UTC 2025","passed","Sun Nov 16 00:29:04 UTC 2025","","proposal-budget.dRep.setup.ts","",""
"","22729","Abstain delegation","cleanup delegation","Sun Nov 16 01:35:04 UTC 2025","passed","Sun Nov 16 01:35:27 UTC 2025","","delegation.teardown.ts","",""
"","9420","3L_1. Should accept valid metadata anchor on create dRep","loggedin (desktop)","Sun Nov 16 01:10:48 UTC 2025","passed","Sun Nov 16 01:10:58 UTC 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","127800","12F_3. Should reject invalid data in “proposal details” section","budget proposal","Sun Nov 16 01:05:20 UTC 2025","passed","Sun Nov 16 01:07:28 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","60557","11C. Should show view-all categorized budget proposal","independent (desktop)","Sun Nov 16 00:31:07 UTC 2025","passed","Sun Nov 16 00:32:08 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","66057","2P. Should enable sharing of DRep details","mobile","Sun Nov 16 00:41:20 UTC 2025","failed","Sun Nov 16 00:42:26 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","86094","7M_4. Should edit a motion of no confidence proposal draft","proposal discussion (loggedin)","Sun Nov 16 00:57:53 UTC 2025","passed","Sun Nov 16 00:59:19 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","53700","2G. Should delegate to myself","delegation","Sun Nov 16 01:20:34 UTC 2025","passed","Sun Nov 16 01:21:28 UTC 2025","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","4669","6O. Should display proper network name","independent (desktop)","Sun Nov 16 00:36:19 UTC 2025","passed","Sun Nov 16 00:36:24 UTC 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","134528","7F_2. Should reject invalid data in treasury requests Proposal form","proposal discussion (loggedin)","Sun Nov 16 00:52:59 UTC 2025","passed","Sun Nov 16 00:55:13 UTC 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","65489","4C_1. Should filter Governance Action Type on governance actions page","mobile","Sun Nov 16 00:41:53 UTC 2025","passed","Sun Nov 16 00:42:58 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","66405","5K. Should return deposit on DRep retirement","dRep","Sun Nov 16 01:19:26 UTC 2025","passed","Sun Nov 16 01:20:32 UTC 2025","Check voting power","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","11399","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","mobile","Sun Nov 16 00:44:22 UTC 2025","failed","Sun Nov 16 00:44:34 UTC 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","91332","12F_6. Should reject invalid data in “Administration and Auditing” section","budget proposal","Sun Nov 16 01:07:28 UTC 2025","passed","Sun Nov 16 01:08:59 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","102596","12F_2. Should reject invalid data in “problem statements and proposal benefits” section","budget proposal","Sun Nov 16 01:04:55 UTC 2025","passed","Sun Nov 16 01:06:38 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","14223","8H. Should disable proposal interaction on a disconnected state.","independent (desktop)","Sun Nov 16 00:37:21 UTC 2025","passed","Sun Nov 16 00:37:35 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","85779","12D_7. Should verify all field of “Submit” section","budget proposal","Sun Nov 16 01:03:29 UTC 2025","passed","Sun Nov 16 01:04:55 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","90462","12E_5. Should accept valid data in “further information” section","budget proposal","Sun Nov 16 01:06:38 UTC 2025","passed","Sun Nov 16 01:08:08 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","16295","4L. Should search governance actions","independent (desktop)","Sun Nov 16 00:33:13 UTC 2025","passed","Sun Nov 16 00:33:29 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","24180","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Sun Nov 16 00:36:36 UTC 2025","failed","Sun Nov 16 00:37:00 UTC 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","72878","11L. Should allow registered DRep to change vote on a proposal","budget proposal dRep","Sun Nov 16 01:13:32 UTC 2025","passed","Sun Nov 16 01:14:45 UTC 2025","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","6165","2Q. Should include DRep status and voting power on the DRep card","mobile","Sun Nov 16 00:41:21 UTC 2025","passed","Sun Nov 16 00:41:27 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","180531","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","Sun Nov 16 00:33:51 UTC 2025","broken","Sun Nov 16 00:36:52 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","82299","7E_1. Should accept valid data in info action proposal form","proposal discussion (loggedin)","Sun Nov 16 00:51:32 UTC 2025","failed","Sun Nov 16 00:52:54 UTC 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","22573","2K_1. Should filter DReps","independent (desktop)","Sun Nov 16 00:32:20 UTC 2025","passed","Sun Nov 16 00:32:43 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","12370","9C_2B. Should sort Governance Action Type on outcomes page","loggedin (desktop)","Sun Nov 16 01:12:12 UTC 2025","passed","Sun Nov 16 01:12:24 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","3344","8I. Should disable poll voting functionality.","mobile","Sun Nov 16 00:47:04 UTC 2025","passed","Sun Nov 16 00:47:08 UTC 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","5729","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","independent (desktop)","Sun Nov 16 00:39:05 UTC 2025","passed","Sun Nov 16 00:39:10 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","57312","5M_2. Should vote with Context (GovTool pins data to IPFS)","dRep","Sun Nov 16 01:18:40 UTC 2025","passed","Sun Nov 16 01:19:37 UTC 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","68125","12D_3. Should verify all field of “proposal details” section","budget proposal","Sun Nov 16 01:02:28 UTC 2025","passed","Sun Nov 16 01:03:36 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","35602","7D_1. Verify info action proposal form","proposal discussion (loggedin)","Sun Nov 16 00:56:10 UTC 2025","passed","Sun Nov 16 00:56:45 UTC 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","72778","4C_1. Should filter Governance Action Type on governance actions page","independent (desktop)","Sun Nov 16 00:33:07 UTC 2025","passed","Sun Nov 16 00:34:19 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","14906","5D_2. Should reject invalid data in provide context","dRep","Sun Nov 16 01:17:47 UTC 2025","passed","Sun Nov 16 01:18:02 UTC 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","5107","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","independent (desktop)","Sun Nov 16 00:36:24 UTC 2025","passed","Sun Nov 16 00:36:29 UTC 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","5203","4P_3: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match.","independent (desktop)","Sun Nov 16 00:34:32 UTC 2025","passed","Sun Nov 16 00:34:38 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6835","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Sun Nov 16 00:33:05 UTC 2025","passed","Sun Nov 16 00:33:12 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","41343","11C. Should show view-all categorized budget proposal","mobile","Sun Nov 16 00:39:49 UTC 2025","passed","Sun Nov 16 00:40:31 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","17587","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Sun Nov 16 01:15:43 UTC 2025","passed","Sun Nov 16 01:16:00 UTC 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","6506","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","mobile","Sun Nov 16 00:48:19 UTC 2025","passed","Sun Nov 16 00:48:25 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","13853","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Sun Nov 16 00:33:04 UTC 2025","passed","Sun Nov 16 00:33:18 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","32757","Create Budget Proposal 03 auth","budget proposal auth setup","Sun Nov 16 00:28:56 UTC 2025","passed","Sun Nov 16 00:29:29 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","19739","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted","dRep","Sun Nov 16 01:15:53 UTC 2025","passed","Sun Nov 16 01:16:13 UTC 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","5029","1E. Should hide incompatible wallets when connecting","independent (desktop)","Sun Nov 16 00:30:46 UTC 2025","passed","Sun Nov 16 00:30:51 UTC 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","5149","3S. Should restrict dRep registration for dRep","dRep","Sun Nov 16 01:15:46 UTC 2025","passed","Sun Nov 16 01:15:51 UTC 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","43058","7I_2. Should valid review submission in treasury requests Proposal form","proposal discussion (loggedin)","Sun Nov 16 00:55:56 UTC 2025","failed","Sun Nov 16 00:56:39 UTC 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","5398","4P_3: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match.","mobile","Sun Nov 16 00:43:09 UTC 2025","passed","Sun Nov 16 00:43:14 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6503","10C. Should verify feature form","mobile","Sun Nov 16 00:39:19 UTC 2025","passed","Sun Nov 16 00:39:25 UTC 2025","","10-user-snap/userSnap.spec.ts","",""
"","6180","10D. Should report an issue","mobile","Sun Nov 16 00:39:21 UTC 2025","passed","Sun Nov 16 00:39:27 UTC 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","53524","7O. Should display insufficient balance modal when submitting proposal with insufficient funds","proposal discussion (loggedin)","Sun Nov 16 00:56:45 UTC 2025","passed","Sun Nov 16 00:57:39 UTC 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","98540","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Sun Nov 16 00:36:32 UTC 2025","passed","Sun Nov 16 00:38:11 UTC 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","65148","3K. Verify DRep behavior in retired state","dRep","Sun Nov 16 01:16:13 UTC 2025","passed","Sun Nov 16 01:17:18 UTC 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","8973","1B. Should connect wallet with single stake key","loggedin (desktop)","Sun Nov 16 01:09:34 UTC 2025","passed","Sun Nov 16 01:09:43 UTC 2025","","1-wallet-connect/walletConnect.loggedin.spec.ts","",""
"","8210","2J. Should search by DRep id and DRep givenname","loggedin (desktop)","Sun Nov 16 01:10:31 UTC 2025","passed","Sun Nov 16 01:10:40 UTC 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","78957","9H_1B: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format.","loggedin (desktop)","Sun Nov 16 01:12:55 UTC 2025","failed","Sun Nov 16 01:14:14 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","105171","8T. Should change vote on poll.","proposal discussion (loggedin)","Sun Nov 16 01:00:00 UTC 2025","passed","Sun Nov 16 01:01:45 UTC 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","5826","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","mobile","Sun Nov 16 00:48:25 UTC 2025","passed","Sun Nov 16 00:48:31 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","9386","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Sun Nov 16 01:11:19 UTC 2025","passed","Sun Nov 16 01:11:29 UTC 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","29339","Create Budget Proposal 05 auth","budget proposal auth setup","Sun Nov 16 00:28:57 UTC 2025","passed","Sun Nov 16 00:29:26 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","5011","2M. Should access dRep directory page on disconnected state","mobile","Sun Nov 16 00:41:16 UTC 2025","passed","Sun Nov 16 00:41:21 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","10572","6C. Navigation within the dApp","independent (desktop)","Sun Nov 16 00:35:56 UTC 2025","passed","Sun Nov 16 00:36:07 UTC 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","17668","11B_1. Should search for budget proposals by title","mobile","Sun Nov 16 00:39:32 UTC 2025","passed","Sun Nov 16 00:39:49 UTC 2025","Budget proposal list manipulation","11-proposal-budget/proposalBudget.spec.ts","",""
"","7021","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Sun Nov 16 00:32:58 UTC 2025","passed","Sun Nov 16 00:33:05 UTC 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","5420","9A_1. Should access Outcomes page in disconnect state","independent (desktop)","Sun Nov 16 00:37:45 UTC 2025","passed","Sun Nov 16 00:37:51 UTC 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","29450","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","Sun Nov 16 01:15:51 UTC 2025","passed","Sun Nov 16 01:16:21 UTC 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","161791","3E_1. Should accept valid data in DRep form","loggedin (desktop)","Sun Nov 16 01:10:40 UTC 2025","passed","Sun Nov 16 01:13:21 UTC 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","18424","11F_2. Should restrict users without wallets from voting","independent (desktop)","Sun Nov 16 00:32:03 UTC 2025","passed","Sun Nov 16 00:32:21 UTC 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","25912","9G_1. Should display correct vote counts on outcome details page in disconnect state","independent (desktop)","Sun Nov 16 00:38:25 UTC 2025","failed","Sun Nov 16 00:38:51 UTC 2025","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","4662","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","mobile","Sun Nov 16 00:41:34 UTC 2025","passed","Sun Nov 16 00:41:39 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","18833","11D. Should share budget proposal","mobile","Sun Nov 16 00:40:31 UTC 2025","passed","Sun Nov 16 00:40:49 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","12307","8H. Should disable proposal interaction on a disconnected state.","mobile","Sun Nov 16 00:46:52 UTC 2025","passed","Sun Nov 16 00:47:04 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","19822","Create Budget Proposal 02 auth","budget proposal auth setup","Sun Nov 16 00:28:36 UTC 2025","passed","Sun Nov 16 00:28:56 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","6481","Create DRep 02 auth","dRep auth setup","Sun Nov 16 00:28:28 UTC 2025","passed","Sun Nov 16 00:28:34 UTC 2025","","dRep.auth.setup.ts","",""
"","38290","8C. Should search the list of proposed governance actions.","mobile","Sun Nov 16 00:45:46 UTC 2025","passed","Sun Nov 16 00:46:24 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","82438","11B_3. Should sort budget proposals","mobile","Sun Nov 16 00:39:41 UTC 2025","failed","Sun Nov 16 00:41:04 UTC 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","5396","8F. Should display all comments with count indication.","mobile","Sun Nov 16 00:47:07 UTC 2025","passed","Sun Nov 16 00:47:12 UTC 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","90228","2N. Should show DRep information on details page","dRep","Sun Nov 16 01:14:55 UTC 2025","failed","Sun Nov 16 01:16:26 UTC 2025","","2-delegation/delegation.dRep.spec.ts","",""
"","61129","12D_2. Should verify all field of “problem statements and proposal benefits” section","budget proposal","Sun Nov 16 01:02:28 UTC 2025","passed","Sun Nov 16 01:03:29 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
