"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16002","2O. Should load more DReps on show more","mobile","Mon Feb 17 10:49:06 GMT 2025","passed","Mon Feb 17 10:49:22 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","14668","6O. Should verify a bug report form","independent (desktop)","Mon Feb 17 10:47:59 GMT 2025","passed","Mon Feb 17 10:48:14 GMT 2025","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","34064","7I_4. Should valid review submission in motion of no confidence Proposal form","loggedin (desktop)","Mon Feb 17 11:00:41 GMT 2025","passed","Mon Feb 17 11:01:15 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","9845","4E. Should display DRep's voting power in governance actions page","dRep","Mon Feb 17 11:07:31 GMT 2025","passed","Mon Feb 17 11:07:41 GMT 2025","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","7390","Create AdaHolder 03 auth","auth setup","Mon Feb 17 10:45:24 GMT 2025","passed","Mon Feb 17 10:45:32 GMT 2025","","auth.setup.ts","",""
"","33343","7D_3. Verify updates to the constitution proposal form","loggedin (desktop)","Mon Feb 17 11:00:59 GMT 2025","passed","Mon Feb 17 11:01:32 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","7357","Create AdaHolder 02 auth","auth setup","Mon Feb 17 10:45:24 GMT 2025","passed","Mon Feb 17 10:45:31 GMT 2025","","auth.setup.ts","",""
"","5778","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Mon Feb 17 10:47:42 GMT 2025","passed","Mon Feb 17 10:47:47 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","11080","5L. Should restrict dRep votes to Info Governance actions During Bootstrapping Phase","dRep","Mon Feb 17 11:08:32 GMT 2025","passed","Mon Feb 17 11:08:43 GMT 2025","Bootstrap phase","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","65316","7H_4. Should submit a motion of no confidence proposal as governance action","proposal submission","Mon Feb 17 10:46:20 GMT 2025","failed","Mon Feb 17 10:47:25 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","20075","8D. Should show the view-all categorized proposed governance actions.","mobile","Mon Feb 17 10:50:59 GMT 2025","passed","Mon Feb 17 10:51:19 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","4393","8I. Should disable poll voting functionality.","mobile","Mon Feb 17 10:51:33 GMT 2025","passed","Mon Feb 17 10:51:37 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","10932","2K_1. Should filter DReps","mobile","Mon Feb 17 10:49:13 GMT 2025","failed","Mon Feb 17 10:49:24 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","35954","7I_2. Should valid review submission in treasury requests Proposal form","loggedin (desktop)","Mon Feb 17 11:00:23 GMT 2025","passed","Mon Feb 17 11:00:59 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","4566","2I. Should check validity of DRep Id","loggedin (desktop)","Mon Feb 17 10:53:58 GMT 2025","passed","Mon Feb 17 10:54:03 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","8066","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","mobile","Mon Feb 17 10:50:08 GMT 2025","passed","Mon Feb 17 10:50:16 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","10353","3N_1. Should accept valid metadata anchor on edit dRep","dRep","Mon Feb 17 11:07:15 GMT 2025","passed","Mon Feb 17 11:07:26 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","8269","3L_2. Should reject invalid dRep metadata anchor on create dRep","loggedin (desktop)","Mon Feb 17 10:54:38 GMT 2025","passed","Mon Feb 17 10:54:46 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","4296","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Mon Feb 17 10:49:37 GMT 2025","passed","Mon Feb 17 10:49:41 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","50142","8R. Should disable voting after cancelling the poll with the current poll result.","loggedin (desktop)","Mon Feb 17 11:05:11 GMT 2025","passed","Mon Feb 17 11:06:02 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","87508","8T. Should change vote on poll.","loggedin (desktop)","Mon Feb 17 11:04:05 GMT 2025","passed","Mon Feb 17 11:05:33 GMT 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","1237","2G. Should delegate to myself","delegation","Mon Feb 17 11:11:51 GMT 2025","skipped","Mon Feb 17 11:11:53 GMT 2025","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","55992","7K. Should reject invalid proposal metadata","loggedin (desktop)","Mon Feb 17 11:01:23 GMT 2025","passed","Mon Feb 17 11:02:19 GMT 2025","Proposal created logged state > proposed as a governance action","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","6320","6T. Should display proper network name","mobile","Mon Feb 17 10:50:33 GMT 2025","passed","Mon Feb 17 10:50:39 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","8170","6C. Navigation within the dApp","mobile","Mon Feb 17 10:50:10 GMT 2025","passed","Mon Feb 17 10:50:19 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","115348","7E_4. Should accept valid data in motion of no confidence proposal form","loggedin (desktop)","Mon Feb 17 10:56:12 GMT 2025","passed","Mon Feb 17 10:58:07 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","7979","Create AdaHolder 01 auth","auth setup","Mon Feb 17 10:45:16 GMT 2025","passed","Mon Feb 17 10:45:24 GMT 2025","","auth.setup.ts","",""
"","4451","2B. Should access DRep Directory page","loggedin (desktop)","Mon Feb 17 10:53:46 GMT 2025","passed","Mon Feb 17 10:53:51 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","8263","6M. Should navigate between footer links","mobile","Mon Feb 17 10:50:16 GMT 2025","passed","Mon Feb 17 10:50:25 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
