"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7340","6R. Should submit an idea or new feature","mobile","Wed Jan 29 16:33:23 GMT 2025","passed","Wed Jan 29 16:33:30 GMT 2025","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","17432","8D.Should show the view-all categorized proposed governance actions.","independent (desktop)","Wed Jan 29 16:31:53 GMT 2025","passed","Wed Jan 29 16:32:11 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7763","Initialize static wallets","wallet bootstrap","Wed Jan 29 16:36:40 GMT 2025","passed","Wed Jan 29 16:36:48 GMT 2025","","wallet.bootstrap.ts","",""
"","4252","5J. Should hide retirement option for non-registered DRep","loggedin (desktop)","Wed Jan 29 16:37:56 GMT 2025","passed","Wed Jan 29 16:38:00 GMT 2025","","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","",""
"","28216","2U. Should show delegated voting power to Abstain","delegation","Wed Jan 29 16:50:46 GMT 2025","passed","Wed Jan 29 16:51:15 GMT 2025","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","146483","2N. Should show DRep information on details page","dRep","Wed Jan 29 16:46:05 GMT 2025","failed","Wed Jan 29 16:48:31 GMT 2025","","2-delegation/delegation.drep.spec.ts","",""
"","7592","6C. Navigation within the dApp","mobile","Wed Jan 29 16:33:07 GMT 2025","passed","Wed Jan 29 16:33:15 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","4806","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Wed Jan 29 16:33:30 GMT 2025","passed","Wed Jan 29 16:33:35 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","9036","6R. Should submit an idea or new feature","independent (desktop)","Wed Jan 29 16:31:42 GMT 2025","passed","Wed Jan 29 16:31:51 GMT 2025","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","13242","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed","delegation","Wed Jan 29 16:50:43 GMT 2025","passed","Wed Jan 29 16:50:56 GMT 2025","Multiple delegations","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","6652","2C. Should open wallet connection popup on delegate in disconnected state","mobile","Wed Jan 29 16:32:46 GMT 2025","passed","Wed Jan 29 16:32:52 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","12677","5A. Should show relevant details about governance action as DRep","dRep","Wed Jan 29 16:49:17 GMT 2025","passed","Wed Jan 29 16:49:29 GMT 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","43985","3E_1. Should accept valid data in DRep form","loggedin (desktop)","Wed Jan 29 16:37:00 GMT 2025","passed","Wed Jan 29 16:37:44 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","7832","2L. Should copy DRepId","independent (desktop)","Wed Jan 29 16:31:14 GMT 2025","passed","Wed Jan 29 16:31:22 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","43086","Refund faucet","cleanup faucet","Wed Jan 29 16:52:17 GMT 2025","passed","Wed Jan 29 16:53:00 GMT 2025","","faucet.teardown.ts","",""
"","16720","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","Wed Jan 29 16:31:19 GMT 2025","passed","Wed Jan 29 16:31:35 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","3894","2H. Should prompt to change delegation after delegation","delegation","Wed Jan 29 16:50:38 GMT 2025","passed","Wed Jan 29 16:50:42 GMT 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","24615","2K_1. Should filter DReps","independent (desktop)","Wed Jan 29 16:30:49 GMT 2025","passed","Wed Jan 29 16:31:14 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","154829","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","Wed Jan 29 16:46:05 GMT 2025","failed","Wed Jan 29 16:48:40 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","16809","4O. Should reject invalid metadata anchor on vote context","dRep","Wed Jan 29 16:49:00 GMT 2025","passed","Wed Jan 29 16:49:17 GMT 2025","Logged in DRep > vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","5839","1E. Should hide incompatible wallets when connecting","independent (desktop)","Wed Jan 29 16:30:32 GMT 2025","passed","Wed Jan 29 16:30:38 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","124741","Setup temporary DRep wallets","dRep setup","Wed Jan 29 16:36:39 GMT 2025","passed","Wed Jan 29 16:38:44 GMT 2025","","dRep.setup.ts","",""
"","28926","7I_1. Should valid review submission in info Proposal form","loggedin (desktop)","Wed Jan 29 16:40:07 GMT 2025","passed","Wed Jan 29 16:40:36 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","6193","2I. Should check validity of DRep Id","loggedin (desktop)","Wed Jan 29 16:36:49 GMT 2025","passed","Wed Jan 29 16:36:55 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","37907","5F. Should show notification of casted vote after vote","dRep","Wed Jan 29 16:49:37 GMT 2025","passed","Wed Jan 29 16:50:15 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","118951","3K. Verify DRep behavior in retired state","dRep","Wed Jan 29 16:46:30 GMT 2025","passed","Wed Jan 29 16:48:29 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","4398","8F. Should display all comments with count indication.","mobile","Wed Jan 29 16:34:18 GMT 2025","passed","Wed Jan 29 16:34:23 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","10313","6N. Should open feedback modal","independent (desktop)","Wed Jan 29 16:31:32 GMT 2025","passed","Wed Jan 29 16:31:42 GMT 2025","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
