"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10268","1C. Should disconnect Wallet When connected","independent (desktop)","Sat Jul 12 00:30:24 GMT 2025","passed","Sat Jul 12 00:30:34 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","8505","10B. Should verify a bug report form","independent (desktop)","Sat Jul 12 00:30:37 GMT 2025","passed","Sat Jul 12 00:30:46 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","7795","3O. Should reject invalid dRep registration metadata","loggedin (desktop)","Sat Jul 12 01:15:46 GMT 2025","passed","Sat Jul 12 01:15:54 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","42097","Setup temporary proposal wallets","proposal setup","Sat Jul 12 00:28:04 GMT 2025","passed","Sat Jul 12 00:28:46 GMT 2025","","proposal.setup.ts","",""
"","91640","12E_5. Should accept valid data in “further information” section","budget proposal","Sat Jul 12 01:11:07 GMT 2025","passed","Sat Jul 12 01:12:38 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","26679","7I_4. Should valid review submission in motion of no confidence Proposal form","proposal discussion (loggedin)","Sat Jul 12 00:55:49 GMT 2025","passed","Sat Jul 12 00:56:16 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","74114","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","independent (desktop)","Sat Jul 12 00:33:43 GMT 2025","failed","Sat Jul 12 00:34:57 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","8305","Create DRep 01 auth","dRep auth setup","Sat Jul 12 00:28:04 GMT 2025","passed","Sat Jul 12 00:28:12 GMT 2025","","dRep.auth.setup.ts","",""
"","62268","12D_1. Should verify all field of “proposal ownership” section","budget proposal","Sat Jul 12 01:06:14 GMT 2025","passed","Sat Jul 12 01:07:16 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","11803","2C. Should open wallet connection popup on delegate in disconnected state","mobile","Sat Jul 12 00:39:09 GMT 2025","passed","Sat Jul 12 00:39:21 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","540464","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Sat Jul 12 00:34:12 GMT 2025","broken","Sat Jul 12 00:43:12 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","82806","Initialize static wallets","wallet bootstrap","Sat Jul 12 00:28:03 GMT 2025","passed","Sat Jul 12 00:29:26 GMT 2025","","wallet.bootstrap.ts","",""
