"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8648","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","independent (desktop)","Fri Jan 03 03:47:14 GMT 2025","passed","Fri Jan 03 03:47:22 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","12887","DRep de-registration","cleanup dRep","Fri Jan 03 04:03:04 GMT 2025","passed","Fri Jan 03 04:03:17 GMT 2025","","dRep.teardown.ts","",""
"","5666","8E. Should share proposed governance action","mobile","Fri Jan 03 03:49:32 GMT 2025","passed","Fri Jan 03 03:49:37 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","3168","2H. Should prompt to change delegation after delegation","delegation","Fri Jan 03 04:02:29 GMT 2025","passed","Fri Jan 03 04:02:32 GMT 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","135887","3K. Verify DRep behavior in retired state","dRep","Fri Jan 03 03:58:57 GMT 2025","passed","Fri Jan 03 04:01:12 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","18280","6J. Should add a username.","loggedin (desktop)","Fri Jan 03 03:52:56 GMT 2025","passed","Fri Jan 03 03:53:14 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","10263","8D.Should show the view-all categorized proposed governance actions.","mobile","Fri Jan 03 03:49:22 GMT 2025","passed","Fri Jan 03 03:49:32 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7349","Create AdaHolder 01 auth","auth setup","Fri Jan 03 03:45:14 GMT 2025","passed","Fri Jan 03 03:45:21 GMT 2025","","auth.setup.ts","",""
"","99891","7F_1. Should reject invalid data in info Proposal form","loggedin (desktop)","Fri Jan 03 03:53:16 GMT 2025","passed","Fri Jan 03 03:54:56 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","4996","8S. Should restrict proposal creation on disconnected state","mobile","Fri Jan 03 03:49:30 GMT 2025","passed","Fri Jan 03 03:49:35 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","3809","6T. Should display proper network name","mobile","Fri Jan 03 03:49:06 GMT 2025","passed","Fri Jan 03 03:49:09 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","13981","4C_3. Should filter and sort Governance Action Type on governance actions page","loggedin (desktop)","Fri Jan 03 03:52:24 GMT 2025","passed","Fri Jan 03 03:52:38 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","25487","5K. Should return deposit on DRep retirement","dRep","Fri Jan 03 04:00:50 GMT 2025","passed","Fri Jan 03 04:01:15 GMT 2025","Check voting power","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","7230","6R. Should submit an idea or new feature","independent (desktop)","Fri Jan 03 03:47:22 GMT 2025","passed","Fri Jan 03 03:47:30 GMT 2025","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","4026","5J. Should hide retirement option for non-registered DRep","loggedin (desktop)","Fri Jan 03 03:52:38 GMT 2025","passed","Fri Jan 03 03:52:42 GMT 2025","","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","",""
"","35294","7G_2. Should create a proposal with proper treasury data","loggedin (desktop)","Fri Jan 03 03:54:11 GMT 2025","passed","Fri Jan 03 03:54:46 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","74647","2E. Should register as Direct voter","delegation","Fri Jan 03 04:01:18 GMT 2025","passed","Fri Jan 03 04:02:33 GMT 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","38921","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","Fri Jan 03 03:58:32 GMT 2025","failed","Fri Jan 03 03:59:11 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","5944","6P. Should verify feature form","mobile","Fri Jan 03 03:48:57 GMT 2025","passed","Fri Jan 03 03:49:03 GMT 2025","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","7320","2J. Should search by DRep id and DRep givenname","loggedin (desktop)","Fri Jan 03 03:51:35 GMT 2025","passed","Fri Jan 03 03:51:42 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","31964","3H. Should Update DRep data","dRep","Fri Jan 03 03:58:32 GMT 2025","passed","Fri Jan 03 03:59:04 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","17148","2K_2. Should sort DReps","independent (desktop)","Fri Jan 03 03:46:16 GMT 2025","failed","Fri Jan 03 03:46:33 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","8591","3L_1. Should accept valid metadata anchor on create dRep","loggedin (desktop)","Fri Jan 03 03:51:47 GMT 2025","passed","Fri Jan 03 03:51:55 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","9035","3J. Should verify retire as DRep","dRep","Fri Jan 03 03:58:48 GMT 2025","passed","Fri Jan 03 03:58:57 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","7693","6N. Should open feedback modal","mobile","Fri Jan 03 03:48:52 GMT 2025","passed","Fri Jan 03 03:49:00 GMT 2025","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","5815","8H. Should disable proposal interaction on a disconnected state.","independent (desktop)","Fri Jan 03 03:47:47 GMT 2025","passed","Fri Jan 03 03:47:52 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","44435","3M_1. Should accept valid data in edit dRep form","dRep","Fri Jan 03 03:59:05 GMT 2025","passed","Fri Jan 03 03:59:50 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","5459","2Q. Should include DRep status and voting power on the DRep card","independent (desktop)","Fri Jan 03 03:46:35 GMT 2025","passed","Fri Jan 03 03:46:41 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","14009","4C_2. Should sort Governance Action Type on governance actions page","loggedin (desktop)","Fri Jan 03 03:52:22 GMT 2025","passed","Fri Jan 03 03:52:36 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","7302","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Fri Jan 03 03:48:32 GMT 2025","passed","Fri Jan 03 03:48:40 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","43494","7L. Should save proposal as a draft","loggedin (desktop)","Fri Jan 03 03:55:22 GMT 2025","passed","Fri Jan 03 03:56:06 GMT 2025","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","4240","8I. Should disable poll voting functionality.","independent (desktop)","Fri Jan 03 03:47:52 GMT 2025","passed","Fri Jan 03 03:47:57 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7819","Create User 01 auth","auth setup","Fri Jan 03 03:45:13 GMT 2025","passed","Fri Jan 03 03:45:21 GMT 2025","","auth.setup.ts","",""
"","6938","1D. Should reject wallet connection if on different network","independent (desktop)","Fri Jan 03 03:46:07 GMT 2025","passed","Fri Jan 03 03:46:14 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","9544","4H. Should verify none of the displayed governance actions have expired","loggedin (desktop)","Fri Jan 03 03:52:36 GMT 2025","passed","Fri Jan 03 03:52:45 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","55615","7M_2. Should edit a treasury proposal draft","loggedin (desktop)","Fri Jan 03 03:56:11 GMT 2025","passed","Fri Jan 03 03:57:07 GMT 2025","Treasury Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","6710","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","Fri Jan 03 03:52:42 GMT 2025","passed","Fri Jan 03 03:52:49 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","7541","6Q. Should report an issue","independent (desktop)","Fri Jan 03 03:47:22 GMT 2025","passed","Fri Jan 03 03:47:30 GMT 2025","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","6142","6R. Should submit an idea or new feature","mobile","Fri Jan 03 03:49:01 GMT 2025","passed","Fri Jan 03 03:49:08 GMT 2025","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","51829","Faucet setup","faucet setup","Fri Jan 03 03:45:14 GMT 2025","passed","Fri Jan 03 03:46:05 GMT 2025","","faucet.setup.ts","",""
"","94519","2F. Should change delegated DRep","delegation","Fri Jan 03 04:01:17 GMT 2025","passed","Fri Jan 03 04:02:51 GMT 2025","Change delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","11598","4O. Should reject invalid metadata anchor on vote context","dRep","Fri Jan 03 03:59:50 GMT 2025","passed","Fri Jan 03 04:00:01 GMT 2025","Logged in DRep > vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","4213","4A_2. Should access Governance Actions page without connecting wallet","mobile","Fri Jan 03 03:48:31 GMT 2025","passed","Fri Jan 03 03:48:35 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","9261","1C. Should disconnect Wallet When connected","independent (desktop)","Fri Jan 03 03:46:04 GMT 2025","passed","Fri Jan 03 03:46:13 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","41702","3E_1. Should accept valid data in DRep form","loggedin (desktop)","Fri Jan 03 03:51:42 GMT 2025","passed","Fri Jan 03 03:52:24 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","15274","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page","dRep","Fri Jan 03 04:00:01 GMT 2025","passed","Fri Jan 03 04:00:16 GMT 2025","","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
