"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","66885","4C_1. Should filter Governance Action Type on governance actions page","independent (desktop)","Tue Mar 04 09:40:07 GMT 2025","passed","Tue Mar 04 09:41:14 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","11203","6I. Should prompt for a username after clicking on proposal discussion link if username is not set","loggedin (desktop)","Tue Mar 04 09:52:21 GMT 2025","passed","Tue Mar 04 09:52:32 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","22450","Create Proposal 05 auth","auth setup","Tue Mar 04 09:39:00 GMT 2025","passed","Tue Mar 04 09:39:22 GMT 2025","","auth.setup.ts","",""
"","5024","3B. Should access DRep registration page","loggedin (desktop)","Tue Mar 04 09:51:28 GMT 2025","passed","Tue Mar 04 09:51:33 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","6877","2X_1. Should include info button and voting power on the Abstain card","loggedin (desktop)","Tue Mar 04 09:51:04 GMT 2025","passed","Tue Mar 04 09:51:11 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","51431","7I_3. Should valid review submission in updates to the constitution Proposal form","loggedin (desktop)","Tue Mar 04 09:57:52 GMT 2025","passed","Tue Mar 04 09:58:43 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","9098","3J. Should verify retire as DRep","dRep","Tue Mar 04 10:07:19 GMT 2025","passed","Tue Mar 04 10:07:28 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","118795","7M_2. Should edit a treasury requests proposal draft","loggedin (desktop)","Tue Mar 04 10:00:21 GMT 2025","passed","Tue Mar 04 10:02:20 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","44822","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Tue Mar 04 09:40:57 GMT 2025","passed","Tue Mar 04 09:41:42 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","25594","6J. Should add a username.","loggedin (desktop)","Tue Mar 04 09:52:22 GMT 2025","passed","Tue Mar 04 09:52:48 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","58177","3M_1. Should accept valid data in edit dRep form","dRep","Tue Mar 04 10:07:38 GMT 2025","passed","Tue Mar 04 10:08:36 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","4278","4A_2. Should access Governance Actions page without connecting wallet","mobile","Tue Mar 04 09:43:36 GMT 2025","passed","Tue Mar 04 09:43:40 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","24111","8H. Should disable proposal interaction on a disconnected state.","independent (desktop)","Tue Mar 04 09:41:14 GMT 2025","passed","Tue Mar 04 09:41:38 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","43849","7D_4. Verify motion of no confidence proposal form","loggedin (desktop)","Tue Mar 04 09:58:51 GMT 2025","passed","Tue Mar 04 09:59:35 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","18048","4O. Should reject invalid metadata anchor on vote context","dRep","Tue Mar 04 10:08:21 GMT 2025","passed","Tue Mar 04 10:08:39 GMT 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","14260","9C_2. Should sort Governance Action Type on outcomes page","independent (desktop)","Tue Mar 04 09:42:05 GMT 2025","passed","Tue Mar 04 09:42:19 GMT 2025","","9-outcomes/outcomes.spec.ts","",""
"","148658","7F_4. Should reject invalid data in motion of no confidence Proposal form","loggedin (desktop)","Tue Mar 04 09:55:36 GMT 2025","passed","Tue Mar 04 09:58:05 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","39622","8C. Should search the list of proposed governance actions.","independent (desktop)","Tue Mar 04 09:40:58 GMT 2025","passed","Tue Mar 04 09:41:38 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","31594","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation","delegation","Tue Mar 04 10:09:46 GMT 2025","passed","Tue Mar 04 10:10:18 GMT 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","13101","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","Tue Mar 04 09:52:16 GMT 2025","passed","Tue Mar 04 09:52:30 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","43943","2E. Should register as Direct voter","delegation","Tue Mar 04 10:09:53 GMT 2025","passed","Tue Mar 04 10:10:37 GMT 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","16255","Create Proposal 01 auth","auth setup","Tue Mar 04 09:38:48 GMT 2025","passed","Tue Mar 04 09:39:04 GMT 2025","","auth.setup.ts","",""
"","26832","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Tue Mar 04 10:07:37 GMT 2025","passed","Tue Mar 04 10:08:04 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","8340","10C. Should verify feature form","independent (desktop)","Tue Mar 04 09:39:36 GMT 2025","passed","Tue Mar 04 09:39:44 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","7479","Create AdaHolder 01 auth","auth setup","Tue Mar 04 09:38:33 GMT 2025","passed","Tue Mar 04 09:38:41 GMT 2025","","auth.setup.ts","",""
"","8219","10E. Should submit an idea or new feature","mobile","Tue Mar 04 09:43:00 GMT 2025","passed","Tue Mar 04 09:43:09 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","76300","7K. Should reject invalid proposal metadata","loggedin (desktop)","Tue Mar 04 09:59:24 GMT 2025","passed","Tue Mar 04 10:00:40 GMT 2025","Proposal created logged state > Proposed as a governance action","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","7331","Create AdaHolder 03 auth","auth setup","Tue Mar 04 09:38:41 GMT 2025","passed","Tue Mar 04 09:38:49 GMT 2025","","auth.setup.ts","",""
"","7653","8I. Should disable poll voting functionality.","independent (desktop)","Tue Mar 04 09:41:41 GMT 2025","passed","Tue Mar 04 09:41:49 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","58541","Register DRep of static wallets","dRep setup","Tue Mar 04 09:50:00 GMT 2025","passed","Tue Mar 04 09:50:58 GMT 2025","","dRep.setup.ts","",""
"","4077","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Tue Mar 04 09:44:37 GMT 2025","passed","Tue Mar 04 09:44:41 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","142865","8P. Should add poll on own proposal","loggedin (desktop)","Tue Mar 04 10:04:07 GMT 2025","passed","Tue Mar 04 10:06:30 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","7189","2O. Should load more DReps on show more","independent (desktop)","Tue Mar 04 09:39:46 GMT 2025","passed","Tue Mar 04 09:39:53 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","49925","Initialize static wallets","wallet bootstrap","Tue Mar 04 09:50:00 GMT 2025","passed","Tue Mar 04 09:50:50 GMT 2025","","wallet.bootstrap.ts","",""
"","8240","Create DRep 01 auth","auth setup","Tue Mar 04 09:38:33 GMT 2025","passed","Tue Mar 04 09:38:41 GMT 2025","","auth.setup.ts","",""
"","170953","7F_2. Should reject invalid data in treasury requests Proposal form","loggedin (desktop)","Tue Mar 04 09:54:49 GMT 2025","passed","Tue Mar 04 09:57:40 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","7031","Create AdaHolder 02 auth","auth setup","Tue Mar 04 09:38:41 GMT 2025","passed","Tue Mar 04 09:38:48 GMT 2025","","auth.setup.ts","",""
"","13384","2K_1. Should filter DReps","mobile","Tue Mar 04 09:43:14 GMT 2025","passed","Tue Mar 04 09:43:28 GMT 2025","","2-delegation/delegation.spec.ts","",""
