"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13961","4O. Should reject invalid metadata anchor on vote context","dRep","Thu Dec 05 16:09:52 GMT 2024","failed","Thu Dec 05 16:10:06 GMT 2024","Logged in DRep > vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","35456","3M_2. Should reject invalid data in edit dRep form","dRep","Thu Dec 05 16:09:23 GMT 2024","passed","Thu Dec 05 16:09:59 GMT 2024","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","8514","2K_3. Should sort DReps randomly","independent (desktop)","Thu Dec 05 15:44:00 GMT 2024","passed","Thu Dec 05 15:44:08 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","180296","8T. Should change vote on poll.","loggedin (desktop)","Thu Dec 05 16:02:06 GMT 2024","broken","Thu Dec 05 16:05:06 GMT 2024","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","180308","8G. Should display the proper likes and dislikes count","loggedin (desktop)","Thu Dec 05 15:59:42 GMT 2024","broken","Thu Dec 05 16:02:43 GMT 2024","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","31453","2N. Should show DRep information on details page","dRep","Thu Dec 05 16:07:42 GMT 2024","passed","Thu Dec 05 16:08:14 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","17610","7D_2. Verify treasury proposal form","loggedin (desktop)","Thu Dec 05 15:54:11 GMT 2024","failed","Thu Dec 05 15:54:29 GMT 2024","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","3281","2H. Should prompt to change delegation after delegation","delegation","Thu Dec 05 16:11:54 GMT 2024","passed","Thu Dec 05 16:11:58 GMT 2024","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","10834","2T. Should show warning message on delegation when insufficient funds","dRep","Thu Dec 05 16:07:42 GMT 2024","passed","Thu Dec 05 16:07:53 GMT 2024","Insufficient funds","2-delegation/delegation.drep.spec.ts","",""
"","52635","5K. Should return deposit on DRep retirement","dRep","Thu Dec 05 16:10:43 GMT 2024","passed","Thu Dec 05 16:11:35 GMT 2024","Check voting power","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","14861","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","Thu Dec 05 15:51:59 GMT 2024","passed","Thu Dec 05 15:52:14 GMT 2024","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","61177","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Thu Dec 05 16:10:41 GMT 2024","passed","Thu Dec 05 16:11:42 GMT 2024","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","5900","3P. Should reject invalid edit dRep metadata","dRep","Thu Dec 05 16:09:44 GMT 2024","passed","Thu Dec 05 16:09:49 GMT 2024","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","3547","5J. Should hide retirement option for non-registered DRep","loggedin (desktop)","Thu Dec 05 15:51:56 GMT 2024","passed","Thu Dec 05 15:51:59 GMT 2024","","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","",""
"","15632","7L. Should save proposal as a draft","loggedin (desktop)","Thu Dec 05 15:57:49 GMT 2024","passed","Thu Dec 05 15:58:05 GMT 2024","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","9899","8A. Should access proposed governance actions in disconnected state","mobile","Thu Dec 05 15:46:38 GMT 2024","passed","Thu Dec 05 15:46:48 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8044","2Q. Should include DRep status and voting power on the DRep card","dRep","Thu Dec 05 16:07:43 GMT 2024","passed","Thu Dec 05 16:07:51 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","8524","2M. Should access dRep directory page on disconnected state","dRep","Thu Dec 05 16:07:53 GMT 2024","passed","Thu Dec 05 16:08:02 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","11197","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Thu Dec 05 16:07:58 GMT 2024","passed","Thu Dec 05 16:08:09 GMT 2024","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","8898","6O. Should verify a bug report form","mobile","Thu Dec 05 15:46:22 GMT 2024","passed","Thu Dec 05 15:46:31 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","14337","6C. Navigation within the dApp","independent (desktop)","Thu Dec 05 15:44:25 GMT 2024","failed","Thu Dec 05 15:44:39 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","19347","6K. Should accept valid username.","loggedin (desktop)","Thu Dec 05 15:52:14 GMT 2024","passed","Thu Dec 05 15:52:33 GMT 2024","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","20072","6L. Should reject invalid username.","loggedin (desktop)","Thu Dec 05 15:52:15 GMT 2024","passed","Thu Dec 05 15:52:35 GMT 2024","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","19099","7N. Should submit a draft proposal","loggedin (desktop)","Thu Dec 05 15:58:22 GMT 2024","passed","Thu Dec 05 15:58:41 GMT 2024","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","18153","6C. Navigation within the dApp","mobile","Thu Dec 05 15:46:03 GMT 2024","failed","Thu Dec 05 15:46:22 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","8361","6P. Should verify feature form","mobile","Thu Dec 05 15:46:23 GMT 2024","passed","Thu Dec 05 15:46:31 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","9624","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed","delegation","Thu Dec 05 16:12:05 GMT 2024","passed","Thu Dec 05 16:12:14 GMT 2024","Multiple delegations","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","10123","5C. Should show required field in proposal voting on registered as DRep","dRep","Thu Dec 05 16:10:15 GMT 2024","passed","Thu Dec 05 16:10:25 GMT 2024","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","10516","1C. Should disconnect Wallet When connected","independent (desktop)","Thu Dec 05 15:43:48 GMT 2024","passed","Thu Dec 05 15:43:59 GMT 2024","","1-wallet-connect/walletConnect.spec.ts","",""
"","16501","8D.Should show the view-all categorized proposed governance actions.","independent (desktop)","Thu Dec 05 15:45:08 GMT 2024","passed","Thu Dec 05 15:45:25 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","10419","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Thu Dec 05 15:45:53 GMT 2024","passed","Thu Dec 05 15:46:03 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","17017","8D.Should show the view-all categorized proposed governance actions.","mobile","Thu Dec 05 15:46:48 GMT 2024","passed","Thu Dec 05 15:47:05 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7999","Create AdaHolder 02 auth","auth setup","Thu Dec 05 15:42:57 GMT 2024","passed","Thu Dec 05 15:43:05 GMT 2024","","auth.setup.ts","",""
"","13527","4C_3. Should filter and sort Governance Action Type on governance actions page","loggedin (desktop)","Thu Dec 05 15:51:36 GMT 2024","passed","Thu Dec 05 15:51:49 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","6600","6S. Should Warn users that they are in bootstrapping phase via banner","mobile","Thu Dec 05 15:46:31 GMT 2024","passed","Thu Dec 05 15:46:38 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","22448","Create Proposal 04 auth","auth setup","Thu Dec 05 15:43:15 GMT 2024","passed","Thu Dec 05 15:43:37 GMT 2024","","auth.setup.ts","",""
"","9587","2O. Should load more DReps on show more","independent (desktop)","Thu Dec 05 15:44:02 GMT 2024","passed","Thu Dec 05 15:44:12 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","68439","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted","dRep","Thu Dec 05 16:08:02 GMT 2024","passed","Thu Dec 05 16:09:11 GMT 2024","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","7334","6S. Should Warn users that they are in bootstrapping phase via banner","independent (desktop)","Thu Dec 05 15:44:51 GMT 2024","passed","Thu Dec 05 15:44:59 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","180714","7I_2. Should valid review submission in treasury Proposal form","loggedin (desktop)","Thu Dec 05 15:53:41 GMT 2024","broken","Thu Dec 05 15:56:42 GMT 2024","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","24278","7G_1. Should create a proposal with proper info data","loggedin (desktop)","Thu Dec 05 15:53:16 GMT 2024","passed","Thu Dec 05 15:53:40 GMT 2024","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","5441","6T. Should display proper network name","mobile","Thu Dec 05 15:46:34 GMT 2024","passed","Thu Dec 05 15:46:39 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","10594","4N. Should accept valid metadata anchor on vote context","dRep","Thu Dec 05 16:09:49 GMT 2024","passed","Thu Dec 05 16:10:00 GMT 2024","Logged in DRep > vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","35171","2K_1. Should filter DReps","independent (desktop)","Thu Dec 05 15:44:08 GMT 2024","passed","Thu Dec 05 15:44:44 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","6286","2L. Should copy delegated DRepId","delegation","Thu Dec 05 16:11:58 GMT 2024","passed","Thu Dec 05 16:12:04 GMT 2024","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
