"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","48176","3H. Should Update DRep data","dRep","Fri Jul 18 01:10:31 GMT 2025","passed","Fri Jul 18 01:11:19 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","71297","12D_3. Should verify all field of “proposal details” section","budget proposal","Fri Jul 18 00:56:44 GMT 2025","passed","Fri Jul 18 00:57:56 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"This test is skipped in scheduled workflow.","1333","7H_4. Should submit a motion of no confidence proposal as governance action","proposal submission","Fri Jul 18 01:09:34 GMT 2025","skipped","Fri Jul 18 01:09:35 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","18879","Create Budget Proposal 04 auth","budget proposal auth setup","Fri Jul 18 00:29:36 GMT 2025","passed","Fri Jul 18 00:29:55 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","44112","7I_1. Should valid review submission in info action Proposal form","proposal discussion (loggedin)","Fri Jul 18 00:49:51 GMT 2025","passed","Fri Jul 18 00:50:35 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","34232","Register DRep of static wallets","dRep setup","Fri Jul 18 00:45:44 GMT 2025","passed","Fri Jul 18 00:46:18 GMT 2025","","dRep.setup.ts","",""
"","7935","9F_1. Should load more Outcomes on show more in disconnect state","mobile","Fri Jul 18 00:42:35 GMT 2025","passed","Fri Jul 18 00:42:43 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","4321","2Y_2. Should correctly convert CIP-129/CIP-105 drep","mobile","Fri Jul 18 00:40:09 GMT 2025","passed","Fri Jul 18 00:40:14 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","49928","7G_1. Should create a proposal with proper info action data","proposal discussion (loggedin)","Fri Jul 18 00:48:24 GMT 2025","passed","Fri Jul 18 00:49:14 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","7692","10B. Should verify a bug report form","mobile","Fri Jul 18 00:37:48 GMT 2025","passed","Fri Jul 18 00:37:56 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","16239","2T. Should show warning message on delegation when insufficient funds","loggedin (desktop)","Fri Jul 18 01:04:19 GMT 2025","passed","Fri Jul 18 01:04:35 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","31236","Create Proposal 06 auth","proposal discussion auth setup","Fri Jul 18 00:30:42 GMT 2025","passed","Fri Jul 18 00:31:13 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","9083","10D. Should report an issue","independent (desktop)","Fri Jul 18 00:31:45 GMT 2025","passed","Fri Jul 18 00:31:54 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","52648","2S. Should retire as a Direct Voter on delegating to another DRep","delegation","Fri Jul 18 01:14:23 GMT 2025","passed","Fri Jul 18 01:15:16 GMT 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","5169","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Fri Jul 18 00:40:12 GMT 2025","passed","Fri Jul 18 00:40:17 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","8291","Create DRep 01 auth","dRep auth setup","Fri Jul 18 00:29:03 GMT 2025","passed","Fri Jul 18 00:29:12 GMT 2025","","dRep.auth.setup.ts","",""
"","101600","8J. Should sort the proposed governance action comments.","proposal discussion (loggedin)","Fri Jul 18 00:52:42 GMT 2025","passed","Fri Jul 18 00:54:23 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","24900","8E. Should share proposed governance action","independent (desktop)","Fri Jul 18 00:35:49 GMT 2025","passed","Fri Jul 18 00:36:14 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6693","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Fri Jul 18 00:33:59 GMT 2025","passed","Fri Jul 18 00:34:05 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7256","Create AdaHolder 03 auth","adaholder auth setup","Fri Jul 18 00:45:33 GMT 2025","passed","Fri Jul 18 00:45:40 GMT 2025","","adaholder.auth.setup.ts","",""
"","7466","10A. Should open feedback modal","mobile","Fri Jul 18 00:37:41 GMT 2025","passed","Fri Jul 18 00:37:48 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","91348","7M_3. Should edit a updates to the constitution proposal draft","proposal discussion (loggedin)","Fri Jul 18 00:52:07 GMT 2025","passed","Fri Jul 18 00:53:39 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","20760","Create Proposal 03 auth","proposal discussion auth setup","Fri Jul 18 00:30:21 GMT 2025","passed","Fri Jul 18 00:30:42 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","70398","7M_1. Should edit a info action proposal draft","proposal discussion (loggedin)","Fri Jul 18 00:51:22 GMT 2025","passed","Fri Jul 18 00:52:32 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","56565","7L. Should save proposal as a draft","proposal discussion (loggedin)","Fri Jul 18 00:51:16 GMT 2025","passed","Fri Jul 18 00:52:13 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","60892","11L. Should allow registered DRep to change vote on a proposal","budget proposal dRep","Fri Jul 18 01:08:08 GMT 2025","passed","Fri Jul 18 01:09:09 GMT 2025","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","28038","8D. Should show the view-all categorized proposed governance actions.","mobile","Fri Jul 18 00:41:19 GMT 2025","passed","Fri Jul 18 00:41:47 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9282","9A_1. Should access Outcomes page in disconnect state","mobile","Fri Jul 18 00:42:10 GMT 2025","passed","Fri Jul 18 00:42:19 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","9009","10D. Should report an issue","mobile","Fri Jul 18 00:37:59 GMT 2025","passed","Fri Jul 18 00:38:08 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","6888","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","independent (desktop)","Fri Jul 18 00:33:52 GMT 2025","passed","Fri Jul 18 00:33:59 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","65725","Initialize static wallets","wallet bootstrap","Fri Jul 18 00:29:04 GMT 2025","passed","Fri Jul 18 00:30:09 GMT 2025","","wallet.bootstrap.ts","",""
"","13193","DRep de-registration","cleanup dRep","Fri Jul 18 01:16:53 GMT 2025","passed","Fri Jul 18 01:17:07 GMT 2025","","dRep.teardown.ts","",""
"","8874","4O. Should reject invalid metadata anchor on vote context","dRep","Fri Jul 18 01:12:00 GMT 2025","passed","Fri Jul 18 01:12:09 GMT 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","6885","9D_1. Should copy governanceActionId in disconnect state","independent (desktop)","Fri Jul 18 00:36:32 GMT 2025","passed","Fri Jul 18 00:36:39 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","35414","Create Proposal 09 auth","proposal discussion auth setup","Fri Jul 18 00:31:11 GMT 2025","passed","Fri Jul 18 00:31:46 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","78357","5L. Should update context on an already voted governance action without changing the vote","dRep","Fri Jul 18 01:13:03 GMT 2025","passed","Fri Jul 18 01:14:21 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","11892","5A. Should show relevant details about governance action as DRep","dRep","Fri Jul 18 01:12:34 GMT 2025","passed","Fri Jul 18 01:12:46 GMT 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","7742","4H. Should verify none of the displayed governance actions have expired","mobile","Fri Jul 18 00:40:33 GMT 2025","passed","Fri Jul 18 00:40:41 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","15190","2K_3. Should sort DReps randomly","independent (desktop)","Fri Jul 18 00:33:07 GMT 2025","passed","Fri Jul 18 00:33:22 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","84983","12F_7. Should reject invalid data in “Submit” section","budget proposal","Fri Jul 18 01:02:15 GMT 2025","passed","Fri Jul 18 01:03:40 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","9823","9A_1. Should access Outcomes page in disconnect state","independent (desktop)","Fri Jul 18 00:35:59 GMT 2025","passed","Fri Jul 18 00:36:08 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","23968","2U. Should show delegated voting power to Abstain","delegation","Fri Jul 18 01:15:00 GMT 2025","passed","Fri Jul 18 01:15:24 GMT 2025","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","14057","9C_2B. Should sort Governance Action Type on outcomes page","loggedin (desktop)","Fri Jul 18 01:06:21 GMT 2025","passed","Fri Jul 18 01:06:35 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","86600","7N. Should submit a draft proposal","proposal discussion (loggedin)","Fri Jul 18 00:52:16 GMT 2025","passed","Fri Jul 18 00:53:42 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","16106","9H_2B: Should display ""Data Missing"" message in outcomes when metadata URL could not be found.","loggedin (desktop)","Fri Jul 18 01:06:58 GMT 2025","passed","Fri Jul 18 01:07:14 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","8409","2C. Should open wallet connection popup on delegate in disconnected state","independent (desktop)","Fri Jul 18 00:33:43 GMT 2025","passed","Fri Jul 18 00:33:52 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","180423","9E_2. Should verify all of the displayed governance actions have expired","loggedin (desktop)","Fri Jul 18 01:06:30 GMT 2025","broken","Fri Jul 18 01:09:31 GMT 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","9896","11F_2. Should restrict users without wallets from voting","independent (desktop)","Fri Jul 18 00:32:49 GMT 2025","passed","Fri Jul 18 00:32:58 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","123484","12F_3. Should reject invalid data in “proposal details” section","budget proposal","Fri Jul 18 00:59:45 GMT 2025","passed","Fri Jul 18 01:01:49 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","10303","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","independent (desktop)","Fri Jul 18 00:34:46 GMT 2025","passed","Fri Jul 18 00:34:57 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","110257","7F_4. Should reject invalid data in motion of no confidence Proposal form","proposal discussion (loggedin)","Fri Jul 18 00:47:59 GMT 2025","passed","Fri Jul 18 00:49:49 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","7912","9A_2. Should access Outcomes page in connected state","loggedin (desktop)","Fri Jul 18 01:06:07 GMT 2025","passed","Fri Jul 18 01:06:15 GMT 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","10092","6M. Should navigate between footer links","mobile","Fri Jul 18 00:41:03 GMT 2025","passed","Fri Jul 18 00:41:13 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"This test is skipped in scheduled workflow.","1324","7H_2. Should submit a treasury requests proposal as governance action","proposal submission","Fri Jul 18 01:09:34 GMT 2025","skipped","Fri Jul 18 01:09:36 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","82612","12F_6. Should reject invalid data in “Administration and Auditing” section","budget proposal","Fri Jul 18 01:01:49 GMT 2025","passed","Fri Jul 18 01:03:11 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","15389","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","mobile","Fri Jul 18 00:40:51 GMT 2025","failed","Fri Jul 18 00:41:06 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","6029","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","Fri Jul 18 01:05:26 GMT 2025","passed","Fri Jul 18 01:05:32 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","13929","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Fri Jul 18 01:05:32 GMT 2025","passed","Fri Jul 18 01:05:46 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","9301","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Fri Jul 18 00:40:14 GMT 2025","passed","Fri Jul 18 00:40:23 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","44183","11H. Should restrict non registered DRep users from voting","budget proposal","Fri Jul 18 00:55:58 GMT 2025","passed","Fri Jul 18 00:56:43 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","135881","3E_1. Should accept valid data in DRep form","loggedin (desktop)","Fri Jul 18 01:04:42 GMT 2025","passed","Fri Jul 18 01:06:58 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","13260","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Fri Jul 18 00:34:00 GMT 2025","passed","Fri Jul 18 00:34:13 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","88825","12F_5. Should reject invalid data in “further information” section","budget proposal","Fri Jul 18 01:01:16 GMT 2025","passed","Fri Jul 18 01:02:45 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","75636","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","independent (desktop)","Fri Jul 18 00:36:40 GMT 2025","failed","Fri Jul 18 00:37:55 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","40225","7D_3. Verify updates to the constitution proposal form","proposal discussion (loggedin)","Fri Jul 18 00:50:41 GMT 2025","passed","Fri Jul 18 00:51:22 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","10010","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","mobile","Fri Jul 18 00:41:04 GMT 2025","passed","Fri Jul 18 00:41:14 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","35373","6L. Should reject invalid username.","loggedin (desktop)","Fri Jul 18 01:05:55 GMT 2025","passed","Fri Jul 18 01:06:30 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","34189","6K. Should accept valid username.","loggedin (desktop)","Fri Jul 18 01:05:46 GMT 2025","passed","Fri Jul 18 01:06:21 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","12717","2Q. Should include DRep status and voting power on the DRep card","mobile","Fri Jul 18 00:39:57 GMT 2025","passed","Fri Jul 18 00:40:09 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","73478","7M_2. Should edit a treasury requests proposal draft","proposal discussion (loggedin)","Fri Jul 18 00:51:28 GMT 2025","passed","Fri Jul 18 00:52:42 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
