"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6490","2T. Should show warning message on delegation when insufficient funds","loggedin (desktop)","Mon Dec 30 14:09:28 GMT 2024","passed","Mon Dec 30 14:09:34 GMT 2024","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","45056","3M_2. Should reject invalid data in edit dRep form","dRep","Mon Dec 30 14:19:53 GMT 2024","passed","Mon Dec 30 14:20:38 GMT 2024","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","4464","6G. Should restrict edit dRep for non dRep","loggedin (desktop)","Mon Dec 30 14:11:34 GMT 2024","passed","Mon Dec 30 14:11:39 GMT 2024","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","4368","2I. Should check validity of DRep Id","loggedin (desktop)","Mon Dec 30 14:09:31 GMT 2024","passed","Mon Dec 30 14:09:35 GMT 2024","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","8777","6O. Should verify a bug report form","independent (desktop)","Mon Dec 30 14:05:13 GMT 2024","passed","Mon Dec 30 14:05:22 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","12439","4C_2. Should sort Governance Action Type on governance actions page","loggedin (desktop)","Mon Dec 30 14:10:30 GMT 2024","passed","Mon Dec 30 14:10:42 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","3979","6S. Should Warn users that they are in bootstrapping phase via banner","mobile","Mon Dec 30 14:07:03 GMT 2024","passed","Mon Dec 30 14:07:07 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","7568","2J. Should search by DRep id and DRep givenname","loggedin (desktop)","Mon Dec 30 14:09:34 GMT 2024","passed","Mon Dec 30 14:09:42 GMT 2024","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","6902","2Q. Should include DRep status and voting power on the DRep card","mobile","Mon Dec 30 14:06:20 GMT 2024","passed","Mon Dec 30 14:06:27 GMT 2024","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","8967","4H. Should verify none of the displayed governance actions have expired","loggedin (desktop)","Mon Dec 30 14:11:20 GMT 2024","passed","Mon Dec 30 14:11:29 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","180307","2P. Should enable sharing of DRep details","mobile","Mon Dec 30 14:06:16 GMT 2024","broken","Mon Dec 30 14:09:16 GMT 2024","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","85219","7E_2. Should accept valid data in treasury proposal form","loggedin (desktop)","Mon Dec 30 14:12:09 GMT 2024","passed","Mon Dec 30 14:13:34 GMT 2024","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","15005","4C_3. Should filter and sort Governance Action Type on governance actions page","loggedin (desktop)","Mon Dec 30 14:10:42 GMT 2024","passed","Mon Dec 30 14:10:57 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
