"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7606","6P. Should verify feature form","mobile","Fri Dec 20 13:43:53 GMT 2024","passed","Fri Dec 20 13:44:00 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","420467","2S. Should retire as a Direct Voter on delegating to another DRep","delegation","Fri Dec 20 14:01:03 GMT 2024","broken","Fri Dec 20 14:08:03 GMT 2024","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","3582","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Fri Dec 20 13:42:03 GMT 2024","passed","Fri Dec 20 13:42:06 GMT 2024","","3-drep-registration/dRepRegistration.spec.ts","",""
"","6324","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","Fri Dec 20 13:46:16 GMT 2024","passed","Fri Dec 20 13:46:22 GMT 2024","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","44713","7L. Should save proposal as a draft","loggedin (desktop)","Fri Dec 20 13:49:28 GMT 2024","failed","Fri Dec 20 13:50:13 GMT 2024","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","8449","2M. Should access dRep directory page on disconnected state","dRep","Fri Dec 20 13:52:30 GMT 2024","passed","Fri Dec 20 13:52:39 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","17528","Create Proposal 03 auth","auth setup","Fri Dec 20 13:40:56 GMT 2024","passed","Fri Dec 20 13:41:13 GMT 2024","","auth.setup.ts","",""
"","112763","7E_2. Should accept valid data in treasury proposal form","loggedin (desktop)","Fri Dec 20 13:47:08 GMT 2024","passed","Fri Dec 20 13:49:01 GMT 2024","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","46600","7M_1. Should edit a info proposal draft","loggedin (desktop)","Fri Dec 20 13:49:49 GMT 2024","passed","Fri Dec 20 13:50:36 GMT 2024","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","13947","2K_2. Should sort DReps","mobile","Fri Dec 20 13:43:14 GMT 2024","passed","Fri Dec 20 13:43:28 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","13448","3H. Should Update DRep data","dRep","Fri Dec 20 13:52:37 GMT 2024","failed","Fri Dec 20 13:52:50 GMT 2024","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","10358","4H. Should verify none of the displayed governance actions have expired","loggedin (desktop)","Fri Dec 20 13:46:11 GMT 2024","passed","Fri Dec 20 13:46:21 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","25392","7D_1. Verify info proposal form","loggedin (desktop)","Fri Dec 20 13:48:38 GMT 2024","passed","Fri Dec 20 13:49:03 GMT 2024","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","420487","3K. Verify DRep behavior in retired state","dRep","Fri Dec 20 13:52:54 GMT 2024","broken","Fri Dec 20 13:59:54 GMT 2024","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","13437","6M. Should navigate between footer links","mobile","Fri Dec 20 13:43:39 GMT 2024","passed","Fri Dec 20 13:43:53 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","6674","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","independent (desktop)","Fri Dec 20 13:42:39 GMT 2024","passed","Fri Dec 20 13:42:46 GMT 2024","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","5516","6T. Should display proper network name","independent (desktop)","Fri Dec 20 13:42:37 GMT 2024","passed","Fri Dec 20 13:42:43 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","6979","3O. Should reject invalid dRep registration metadata","loggedin (desktop)","Fri Dec 20 13:45:39 GMT 2024","passed","Fri Dec 20 13:45:46 GMT 2024","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","50067","8N. Should reply to comments","loggedin (desktop)","Fri Dec 20 13:50:36 GMT 2024","passed","Fri Dec 20 13:51:26 GMT 2024","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","660479","2F. Should change delegated DRep","delegation","Fri Dec 20 14:00:30 GMT 2024","broken","Fri Dec 20 14:11:31 GMT 2024","Change delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","47398","8U. Should navigate to the edit proposal page when 'goto data edit screen' is selected if data does not match the anchor URL","loggedin (desktop)","Fri Dec 20 13:51:26 GMT 2024","failed","Fri Dec 20 13:52:14 GMT 2024","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","37756","2K_1. Should filter DReps","independent (desktop)","Fri Dec 20 13:41:59 GMT 2024","passed","Fri Dec 20 13:42:37 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","53276","8P. Should add poll on own proposal","loggedin (desktop)","Fri Dec 20 13:51:00 GMT 2024","passed","Fri Dec 20 13:51:53 GMT 2024","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","5226","8F. Should display all comments with count indication.","mobile","Fri Dec 20 13:44:30 GMT 2024","passed","Fri Dec 20 13:44:35 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8112","6M. Should navigate between footer links","independent (desktop)","Fri Dec 20 13:42:31 GMT 2024","passed","Fri Dec 20 13:42:39 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
