"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11010","3L_1. Should accept valid metadata anchor on create dRep","loggedin (desktop)","Sun Nov 09 01:11:21 UTC 2025","passed","Sun Nov 09 01:11:32 UTC 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","73213","7P. Should navigate to the edit proposal page when 'goto data edit screen' is selected if data does not match the anchor URL","proposal submission","Sun Nov 09 01:15:39 UTC 2025","failed","Sun Nov 09 01:16:52 UTC 2025","Proposed as a governance action","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","17983","9H_2B: Should display ""Data Missing"" message in outcomes when metadata URL could not be found.","loggedin (desktop)","Sun Nov 09 01:13:35 UTC 2025","passed","Sun Nov 09 01:13:53 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","120439","12I. Should submit a valid draft budget proposal","budget proposal","Sun Nov 09 01:09:39 UTC 2025","passed","Sun Nov 09 01:11:39 UTC 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","120287","11B_3. Should sort budget proposals","mobile","Sun Nov 09 00:40:06 UTC 2025","passed","Sun Nov 09 00:42:07 UTC 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","133205","7E_3. Should accept valid data in updates to the constitution proposal form","proposal discussion (loggedin)","Sun Nov 09 00:52:21 UTC 2025","failed","Sun Nov 09 00:54:35 UTC 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","6647","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","independent (desktop)","Sun Nov 09 00:39:16 UTC 2025","passed","Sun Nov 09 00:39:23 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","7892","10A. Should open feedback modal","independent (desktop)","Sun Nov 09 00:31:09 UTC 2025","passed","Sun Nov 09 00:31:17 UTC 2025","","10-user-snap/userSnap.spec.ts","",""
"","24022","Create Budget Proposal 01 auth","budget proposal auth setup","Sun Nov 09 00:28:56 UTC 2025","passed","Sun Nov 09 00:29:20 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","10199","4O. Should reject invalid metadata anchor on vote context","dRep","Sun Nov 09 01:17:52 UTC 2025","passed","Sun Nov 09 01:18:02 UTC 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","95467","12F_2. Should reject invalid data in “problem statements and proposal benefits” section","budget proposal","Sun Nov 09 01:05:22 UTC 2025","passed","Sun Nov 09 01:06:57 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","3598","8I. Should disable poll voting functionality.","mobile","Sun Nov 09 00:47:13 UTC 2025","passed","Sun Nov 09 00:47:17 UTC 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","62947","Create Proposal 03 auth","proposal discussion auth setup","Sun Nov 09 00:29:54 UTC 2025","passed","Sun Nov 09 00:30:57 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","5346","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","independent (desktop)","Sun Nov 09 00:34:28 UTC 2025","passed","Sun Nov 09 00:34:33 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","102500","7N. Should submit a draft proposal","proposal discussion (loggedin)","Sun Nov 09 00:58:47 UTC 2025","passed","Sun Nov 09 01:00:30 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","118872","11B_2. Should filter budget proposals by categories","mobile","Sun Nov 09 00:40:02 UTC 2025","passed","Sun Nov 09 00:42:01 UTC 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
