"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","54326","7J_1. Should accept valid metadata anchor on proposal submission","loggedin (desktop)","Tue Nov 19 10:02:53 GMT 2024","failed","Tue Nov 19 10:03:48 GMT 2024","Proposal created logged state > proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","420184","3H. Should Update DRep data","dRep","Tue Nov 19 10:08:36 GMT 2024","broken","Tue Nov 19 10:15:36 GMT 2024","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","7033","6M. Should navigate between footer links","independent (desktop)","Tue Nov 19 09:55:57 GMT 2024","passed","Tue Nov 19 09:56:04 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","124202","7E_2. Should accept valid data in treasury proposal form","loggedin (desktop)","Tue Nov 19 10:00:49 GMT 2024","passed","Tue Nov 19 10:02:53 GMT 2024","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","26821","7D_1. Verify info proposal form","loggedin (desktop)","Tue Nov 19 10:02:41 GMT 2024","passed","Tue Nov 19 10:03:08 GMT 2024","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","5699","8I. Should disable poll voting functionality.","independent (desktop)","Tue Nov 19 09:56:35 GMT 2024","passed","Tue Nov 19 09:56:41 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","10362","2O. Should load more DReps on show more","independent (desktop)","Tue Nov 19 09:55:41 GMT 2024","passed","Tue Nov 19 09:55:51 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","180285","4G. Should display correct vote counts on governance details page for DRep","dRep","Tue Nov 19 10:21:46 GMT 2024","broken","Tue Nov 19 10:24:47 GMT 2024","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","7584","2K_3. Should sort DReps randomly","mobile","Tue Nov 19 09:56:47 GMT 2024","passed","Tue Nov 19 09:56:54 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","180246","3N_2. Should reject invalid dRep metadata anchor on edit dRep","dRep","Tue Nov 19 10:18:06 GMT 2024","broken","Tue Nov 19 10:21:06 GMT 2024","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
