"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","83825","7M_4. Should edit a motion of no confidence proposal draft","proposal discussion (loggedin)","Tue Nov 04 00:57:01 UTC 2025","passed","Tue Nov 04 00:58:25 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","8155","1B. Should connect wallet with single stake key","loggedin (desktop)","Tue Nov 04 01:08:43 UTC 2025","passed","Tue Nov 04 01:08:52 UTC 2025","","1-wallet-connect/walletConnect.loggedin.spec.ts","",""
"","23268","6I. Should prompt for a username after clicking on proposal discussion link if username is not set","loggedin (desktop)","Tue Nov 04 01:10:46 UTC 2025","passed","Tue Nov 04 01:11:09 UTC 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","8888","4O. Should reject invalid metadata anchor on vote context","dRep","Tue Nov 04 01:16:38 UTC 2025","passed","Tue Nov 04 01:16:47 UTC 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","180298","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","Tue Nov 04 00:32:42 UTC 2025","broken","Tue Nov 04 00:35:42 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","12181","1C. Should disconnect Wallet When connected","independent (desktop)","Tue Nov 04 00:29:44 UTC 2025","passed","Tue Nov 04 00:29:56 UTC 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","29854","11E. Should view comments with count indications on a budget proposal","independent (desktop)","Tue Nov 04 00:30:54 UTC 2025","passed","Tue Nov 04 00:31:24 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","4685","2Y_2. Should correctly convert CIP-129/CIP-105 drep","mobile","Tue Nov 04 00:40:44 UTC 2025","passed","Tue Nov 04 00:40:49 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","69156","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","mobile","Tue Nov 04 00:41:57 UTC 2025","failed","Tue Nov 04 00:43:06 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","8708","2Y_2. Should correctly convert CIP-129/CIP-105 drep","independent (desktop)","Tue Nov 04 00:31:55 UTC 2025","passed","Tue Nov 04 00:32:04 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","4304","8A. Should access proposed governance actions in disconnected state","mobile","Tue Nov 04 00:43:59 UTC 2025","passed","Tue Nov 04 00:44:03 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","22287","8C. Should search the list of proposed governance actions.","mobile","Tue Nov 04 00:44:45 UTC 2025","passed","Tue Nov 04 00:45:07 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","5288","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","mobile","Tue Nov 04 00:46:31 UTC 2025","passed","Tue Nov 04 00:46:37 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","13523","4L. Should search governance actions","mobile","Tue Nov 04 00:41:16 UTC 2025","passed","Tue Nov 04 00:41:29 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","8224","2Q. Should include DRep status and voting power on the DRep card","independent (desktop)","Tue Nov 04 00:31:45 UTC 2025","passed","Tue Nov 04 00:31:53 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","76262","12D_3. Should verify all field of “proposal details” section","budget proposal","Tue Nov 04 01:01:45 UTC 2025","passed","Tue Nov 04 01:03:01 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","10936","11F_2. Should restrict users without wallets from voting","independent (desktop)","Tue Nov 04 00:31:10 UTC 2025","passed","Tue Nov 04 00:31:21 UTC 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","153","Clean up generated files and folders","cleanup artifacts","Tue Nov 04 01:31:08 UTC 2025","passed","Tue Nov 04 01:31:08 UTC 2025","","generated-artifacts.teardown.ts","",""
"","87468","2U. Should show delegated voting power to Abstain","delegation","Tue Nov 04 01:20:37 UTC 2025","failed","Tue Nov 04 01:22:05 UTC 2025","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","15658","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Tue Nov 04 01:15:00 UTC 2025","passed","Tue Nov 04 01:15:16 UTC 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","4993","12A. Should restrict from creating a budget proposal in disconnect state","mobile","Tue Nov 04 00:40:16 UTC 2025","passed","Tue Nov 04 00:40:21 UTC 2025","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","53463","7O. Should display insufficient balance modal when submitting proposal with insufficient funds","proposal discussion (loggedin)","Tue Nov 04 00:55:59 UTC 2025","passed","Tue Nov 04 00:56:53 UTC 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","108418","8J. Should sort the proposed governance action comments.","proposal discussion (loggedin)","Tue Nov 04 00:58:11 UTC 2025","passed","Tue Nov 04 01:00:00 UTC 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
