"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8073","9D_1. Should copy governanceActionId in disconnect state","independent (desktop)","Thu Jul 10 00:36:07 GMT 2025","passed","Thu Jul 10 00:36:15 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","18847","7D_4. Verify motion of no confidence proposal form","proposal discussion (loggedin)","Thu Jul 10 00:57:27 GMT 2025","passed","Thu Jul 10 00:57:46 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","6748","8S. Should restrict proposal creation on disconnected state","mobile","Thu Jul 10 00:42:14 GMT 2025","passed","Thu Jul 10 00:42:20 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","19916","7D_3. Verify updates to the constitution proposal form","proposal discussion (loggedin)","Thu Jul 10 00:57:07 GMT 2025","passed","Thu Jul 10 00:57:27 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","19734","Create Proposal 01 auth","proposal discussion auth setup","Thu Jul 10 00:29:32 GMT 2025","passed","Thu Jul 10 00:29:52 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","8447","9F_1. Should load more Outcomes on show more in disconnect state","mobile","Thu Jul 10 00:42:56 GMT 2025","passed","Thu Jul 10 00:43:04 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","11743","2Q. Should include DRep status and voting power on the DRep card","mobile","Thu Jul 10 00:39:44 GMT 2025","passed","Thu Jul 10 00:39:56 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","20219","7D_2. Verify treasury requests proposal form","proposal discussion (loggedin)","Thu Jul 10 00:56:47 GMT 2025","passed","Thu Jul 10 00:57:07 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","14430","2K_1. Should filter DReps","mobile","Thu Jul 10 00:39:27 GMT 2025","passed","Thu Jul 10 00:39:41 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","180301","7I_5. Should valid review submission in hard fork Proposal form","proposal discussion (loggedin)","Thu Jul 10 00:56:15 GMT 2025","broken","Thu Jul 10 00:59:15 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","12836","8H. Should disable proposal interaction on a disconnected state.","mobile","Thu Jul 10 00:42:14 GMT 2025","passed","Thu Jul 10 00:42:26 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7399","2D. Should show delegation options in connected state","loggedin (desktop)","Thu Jul 10 01:14:48 GMT 2025","passed","Thu Jul 10 01:14:55 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
