"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","28175","7D_1. Verify info action proposal form","proposal discussion","Fri May 30 00:38:53 GMT 2025","passed","Fri May 30 00:39:21 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","19602","11E. Should view comments with count indications on a budget proposal","independent (desktop)","Fri May 30 00:24:40 GMT 2025","passed","Fri May 30 00:25:00 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","67902","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","mobile","Fri May 30 00:31:45 GMT 2025","failed","Fri May 30 00:32:53 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","8486","12B. Should access proposal creation page in connected state","budget proposal","Fri May 30 00:43:36 GMT 2025","passed","Fri May 30 00:43:44 GMT 2025","Budget proposal 01 wallet","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","13707","Create Proposal 04 auth","proposal discussion auth setup","Fri May 30 00:23:06 GMT 2025","passed","Fri May 30 00:23:19 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","0","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","Fri May 30 00:58:28 GMT 2025","skipped","Fri May 30 00:58:28 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","8935","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","mobile","Fri May 30 00:33:01 GMT 2025","passed","Fri May 30 00:33:10 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","59142","7M_2. Should edit a treasury requests proposal draft","proposal discussion","Fri May 30 00:39:33 GMT 2025","passed","Fri May 30 00:40:32 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","26842","9G_1. Should display correct vote counts on outcome details page in disconnect state","independent (desktop)","Fri May 30 00:27:59 GMT 2025","passed","Fri May 30 00:28:25 GMT 2025","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","15484","4K. Should display correct vote counts on governance details page for disconnect state","mobile","Fri May 30 00:31:28 GMT 2025","passed","Fri May 30 00:31:44 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","8065","10E. Should submit an idea or new feature","independent (desktop)","Fri May 30 00:23:45 GMT 2025","passed","Fri May 30 00:23:53 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","28493","8D. Should show the view-all categorized proposed governance actions.","independent (desktop)","Fri May 30 00:26:58 GMT 2025","passed","Fri May 30 00:27:27 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","0","3K. Verify DRep behavior in retired state","dRep","Fri May 30 00:58:28 GMT 2025","skipped","Fri May 30 00:58:28 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","4245","12A. Should restrict from creating a budget proposal in disconnect state","mobile","Fri May 30 00:30:13 GMT 2025","passed","Fri May 30 00:30:17 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","6644","11F_1. Should restrict users without wallets from commenting","mobile","Fri May 30 00:30:08 GMT 2025","passed","Fri May 30 00:30:14 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","78397","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","independent (desktop)","Fri May 30 00:28:00 GMT 2025","failed","Fri May 30 00:29:18 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","8749","10D. Should report an issue","mobile","Fri May 30 00:28:47 GMT 2025","passed","Fri May 30 00:28:55 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","7824","6M. Should navigate between footer links","mobile","Fri May 30 00:31:59 GMT 2025","passed","Fri May 30 00:32:07 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","5840","8A. Should access proposed governance actions in disconnected state","independent (desktop)","Fri May 30 00:26:41 GMT 2025","passed","Fri May 30 00:26:47 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","17819","Create Proposal 07 auth","proposal discussion auth setup","Fri May 30 00:23:17 GMT 2025","passed","Fri May 30 00:23:35 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","33466","11D. Should share budget proposal","independent (desktop)","Fri May 30 00:24:12 GMT 2025","passed","Fri May 30 00:24:45 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","70589","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","independent (desktop)","Fri May 30 00:26:17 GMT 2025","failed","Fri May 30 00:27:28 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6683","6O. Should display proper network name","independent (desktop)","Fri May 30 00:26:35 GMT 2025","passed","Fri May 30 00:26:42 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","8517","8F. Should display all comments with count indication.","independent (desktop)","Fri May 30 00:27:34 GMT 2025","passed","Fri May 30 00:27:42 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8084","9A_1. Should access Outcomes page in disconnect state","independent (desktop)","Fri May 30 00:27:28 GMT 2025","passed","Fri May 30 00:27:36 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","8399","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","mobile","Fri May 30 00:31:30 GMT 2025","passed","Fri May 30 00:31:38 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5004","2Q. Should include DRep status and voting power on the DRep card","independent (desktop)","Fri May 30 00:25:16 GMT 2025","passed","Fri May 30 00:25:21 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","126829","11B_2. Should filter budget proposals by categories","independent (desktop)","Fri May 30 00:23:52 GMT 2025","passed","Fri May 30 00:25:59 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"This test is skipped in scheduled workflow.","1468","7H_2. Should submit a treasury requests proposal as governance action","proposal submission","Fri May 30 00:53:49 GMT 2025","skipped","Fri May 30 00:53:50 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","24392","9G_1. Should display correct vote counts on outcome details page in disconnect state","mobile","Fri May 30 00:33:18 GMT 2025","passed","Fri May 30 00:33:42 GMT 2025","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","79429","12F_5. Should reject invalid data in “further information” section","budget proposal","Fri May 30 00:47:23 GMT 2025","passed","Fri May 30 00:48:43 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
