"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4995","2I. Should check validity of DRep Id","loggedin (desktop)","Thu Feb 13 16:10:44 GMT 2025","passed","Thu Feb 13 16:10:49 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","6988","2T. Should show warning message on delegation when insufficient funds","loggedin (desktop)","Thu Feb 13 16:10:41 GMT 2025","passed","Thu Feb 13 16:10:48 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","8177","Create DRep 01 auth","auth setup","Thu Feb 13 16:02:10 GMT 2025","passed","Thu Feb 13 16:02:18 GMT 2025","","auth.setup.ts","",""
"","5371","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","Thu Feb 13 16:11:33 GMT 2025","passed","Thu Feb 13 16:11:39 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","7455","Create AdaHolder 03 auth","auth setup","Thu Feb 13 16:02:18 GMT 2025","passed","Thu Feb 13 16:02:26 GMT 2025","","auth.setup.ts","",""
"","13995","2P. Should enable sharing of DRep details","independent (desktop)","Thu Feb 13 16:03:56 GMT 2025","passed","Thu Feb 13 16:04:10 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","6242","2M. Should access dRep directory page on disconnected state","independent (desktop)","Thu Feb 13 16:03:50 GMT 2025","passed","Thu Feb 13 16:03:57 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","45217","2K_1. Should filter DReps","independent (desktop)","Thu Feb 13 16:03:48 GMT 2025","passed","Thu Feb 13 16:04:34 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","1516","2G. Should delegate to myself","delegation","Thu Feb 13 16:23:28 GMT 2025","skipped","Thu Feb 13 16:23:29 GMT 2025","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","54100","8R. Should disable voting after cancelling the poll with the current poll result.","loggedin (desktop)","Thu Feb 13 16:18:37 GMT 2025","passed","Thu Feb 13 16:19:31 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","24679","7I_1. Should valid review submission in info action Proposal form","loggedin (desktop)","Thu Feb 13 16:15:12 GMT 2025","passed","Thu Feb 13 16:15:36 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","4910","8S. Should restrict proposal creation on disconnected state","independent (desktop)","Thu Feb 13 16:05:11 GMT 2025","passed","Thu Feb 13 16:05:16 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","30488","4G. Should display correct vote counts on governance details page for DRep","dRep","Thu Feb 13 16:21:50 GMT 2025","failed","Thu Feb 13 16:22:20 GMT 2025","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","72774","3H. Should Update DRep data","dRep","Thu Feb 13 16:19:44 GMT 2025","passed","Thu Feb 13 16:20:57 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","4836","2K_3. Should sort DReps randomly","mobile","Thu Feb 13 16:05:35 GMT 2025","passed","Thu Feb 13 16:05:40 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","5964","6C. Navigation within the dApp","mobile","Thu Feb 13 16:06:56 GMT 2025","passed","Thu Feb 13 16:07:02 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","8611","Create User 01 auth","auth setup","Thu Feb 13 16:02:10 GMT 2025","passed","Thu Feb 13 16:02:19 GMT 2025","","auth.setup.ts","",""
"","49774","7J_1. Should accept valid metadata anchor on proposal submission","loggedin (desktop)","Thu Feb 13 16:16:01 GMT 2025","passed","Thu Feb 13 16:16:51 GMT 2025","Proposal created logged state > proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","3277","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Thu Feb 13 16:06:16 GMT 2025","passed","Thu Feb 13 16:06:19 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","53628","7L. Should save proposal as a draft","loggedin (desktop)","Thu Feb 13 16:16:29 GMT 2025","passed","Thu Feb 13 16:17:23 GMT 2025","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","180347","8B_2. Should sort the list of proposed governance actions.","mobile","Thu Feb 13 16:07:25 GMT 2025","broken","Thu Feb 13 16:10:26 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","5937","8H. Should disable proposal interaction on a disconnected state.","mobile","Thu Feb 13 16:07:53 GMT 2025","passed","Thu Feb 13 16:07:59 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
