"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","61708","3K. Verify DRep behavior in retired state","dRep","Sun Jun 15 01:00:54 GMT 2025","passed","Sun Jun 15 01:01:56 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","7337","2L. Should copy DRepId","independent (desktop)","Sun Jun 15 00:28:42 GMT 2025","passed","Sun Jun 15 00:28:50 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","100586","7E_4. Should accept valid data in motion of no confidence proposal form","proposal discussion","Sun Jun 15 00:40:35 GMT 2025","passed","Sun Jun 15 00:42:15 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","32021","2K_2. Should sort DReps","mobile","Sun Jun 15 00:34:37 GMT 2025","passed","Sun Jun 15 00:35:09 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","116883","9C_1B. Should filter Governance Action Type on governance actions page","loggedin (desktop)","Sun Jun 15 00:57:39 GMT 2025","passed","Sun Jun 15 00:59:35 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","42936","7G_3. Should create a proposal with proper updates to the constitution data","proposal discussion","Sun Jun 15 00:42:57 GMT 2025","passed","Sun Jun 15 00:43:40 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","7689","Create DRep 01 auth","dRep auth setup","Sun Jun 15 00:25:04 GMT 2025","passed","Sun Jun 15 00:25:12 GMT 2025","","dRep.auth.setup.ts","",""
"","54463","11C. Should show view-all categorized budget proposal","independent (desktop)","Sun Jun 15 00:26:48 GMT 2025","passed","Sun Jun 15 00:27:42 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","7990","10C. Should verify feature form","independent (desktop)","Sun Jun 15 00:26:35 GMT 2025","passed","Sun Jun 15 00:26:43 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","10381","9E_2. Should verify all of the displayed governance actions have expired","loggedin (desktop)","Sun Jun 15 00:57:52 GMT 2025","passed","Sun Jun 15 00:58:03 GMT 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","7267","3N_1. Should accept valid metadata anchor on edit dRep","dRep","Sun Jun 15 01:01:37 GMT 2025","passed","Sun Jun 15 01:01:44 GMT 2025","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","53005","Register DRep of static wallets","dRep setup","Sun Jun 15 00:39:38 GMT 2025","passed","Sun Jun 15 00:40:31 GMT 2025","","dRep.setup.ts","",""
"","25040","11E. Should view comments with count indications on a budget proposal","mobile","Sun Jun 15 00:34:26 GMT 2025","passed","Sun Jun 15 00:34:51 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","4213","3P. Should reject invalid edit dRep metadata","dRep","Sun Jun 15 01:01:44 GMT 2025","passed","Sun Jun 15 01:01:48 GMT 2025","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","11819","9H_3B: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match.","loggedin (desktop)","Sun Jun 15 00:58:21 GMT 2025","passed","Sun Jun 15 00:58:33 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","15253","5D_1. Should accept valid data in provide context","dRep","Sun Jun 15 01:02:19 GMT 2025","passed","Sun Jun 15 01:02:34 GMT 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
