"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5448","2Y_2. Should correctly convert CIP-129/CIP-105 drep","mobile","Thu Jul 17 00:39:35 GMT 2025","passed","Thu Jul 17 00:39:41 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","173001","11B_2. Should filter budget proposals by categories","independent (desktop)","Thu Jul 17 00:31:47 GMT 2025","passed","Thu Jul 17 00:34:40 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","152041","3E_1. Should accept valid data in DRep form","loggedin (desktop)","Thu Jul 17 01:02:42 GMT 2025","passed","Thu Jul 17 01:05:14 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","118318","2N. Should show DRep information on details page","dRep","Thu Jul 17 01:06:40 GMT 2025","failed","Thu Jul 17 01:08:39 GMT 2025","","2-delegation/delegation.dRep.spec.ts","",""
"","7400","Create AdaHolder 05 auth","adaholder auth setup","Thu Jul 17 00:43:20 GMT 2025","passed","Thu Jul 17 00:43:28 GMT 2025","","adaholder.auth.setup.ts","",""
"","110649","12J. Should verify created proposal appears in my proposals list","budget proposal","Thu Jul 17 01:01:20 GMT 2025","passed","Thu Jul 17 01:03:11 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","106000","12E_3. Should accept valid data in “proposal details” section","budget proposal","Thu Jul 17 00:57:22 GMT 2025","passed","Thu Jul 17 00:59:08 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","6381","4E. Should display DRep's voting power in governance actions page","dRep","Thu Jul 17 01:08:44 GMT 2025","passed","Thu Jul 17 01:08:50 GMT 2025","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","14195","5D_2. Should reject invalid data in provide context","dRep","Thu Jul 17 01:09:31 GMT 2025","passed","Thu Jul 17 01:09:45 GMT 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","6598","1E. Should hide incompatible wallets when connecting","independent (desktop)","Thu Jul 17 00:31:33 GMT 2025","passed","Thu Jul 17 00:31:40 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","35696","Create Proposal 03 auth","proposal discussion auth setup","Thu Jul 17 00:30:21 GMT 2025","passed","Thu Jul 17 00:30:56 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","10753","11F_2. Should restrict users without wallets from voting","independent (desktop)","Thu Jul 17 00:32:45 GMT 2025","passed","Thu Jul 17 00:32:56 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","15474","9C_2B. Should sort Governance Action Type on outcomes page","loggedin (desktop)","Thu Jul 17 01:04:10 GMT 2025","passed","Thu Jul 17 01:04:25 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","51869","7G_2. Should create a proposal with proper treasury requests data","proposal discussion (loggedin)","Thu Jul 17 00:46:40 GMT 2025","passed","Thu Jul 17 00:47:32 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","106641","7F_4. Should reject invalid data in motion of no confidence Proposal form","proposal discussion (loggedin)","Thu Jul 17 00:46:03 GMT 2025","passed","Thu Jul 17 00:47:49 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","7797","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","mobile","Thu Jul 17 00:40:05 GMT 2025","passed","Thu Jul 17 00:40:13 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
