"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","44781","7P. Should navigate to the edit proposal page when 'goto data edit screen' is selected if data does not match the anchor URL","proposal submission","Wed Jun 11 08:59:20 GMT 2025","failed","Wed Jun 11 09:00:04 GMT 2025","Proposed as a governance action","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","20586","11J. Should reply to any comments","budget proposal","Wed Jun 11 08:51:19 GMT 2025","passed","Wed Jun 11 08:51:40 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","27192","7I_1. Should valid review submission in info action Proposal form","proposal discussion","Wed Jun 11 08:47:23 GMT 2025","passed","Wed Jun 11 08:47:50 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","112084","7F_3. Should reject invalid data in updates to the constitution Proposal form","proposal discussion","Wed Jun 11 08:45:36 GMT 2025","passed","Wed Jun 11 08:47:28 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","6334","11D. Should share budget proposal","independent (desktop)","Wed Jun 11 08:31:34 GMT 2025","passed","Wed Jun 11 08:31:40 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","88591","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","mobile","Wed Jun 11 08:42:03 GMT 2025","passed","Wed Jun 11 08:43:32 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","3274","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","independent (desktop)","Wed Jun 11 08:35:51 GMT 2025","passed","Wed Jun 11 08:35:54 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","180825","10B. Should verify a bug report form","mobile","Wed Jun 11 08:36:15 GMT 2025","broken","Wed Jun 11 08:39:16 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","18442","Initialize static wallets","wallet bootstrap","Wed Jun 11 08:28:41 GMT 2025","passed","Wed Jun 11 08:28:59 GMT 2025","","wallet.bootstrap.ts","",""
"","10406","11D. Should share budget proposal","mobile","Wed Jun 11 08:39:22 GMT 2025","passed","Wed Jun 11 08:39:33 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
